dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160727,SM,22,240,FM0649,636,-0.027,636,1.767,ML,032903014,RECONSTRUCT EXISTING ROADWAY,,RER,,"REMOVING STAB BASE & ASPH PAV (8""-10"") | REMOVING STAB BASE & ASPH PAV(14"") | REMOVING STAB BASE & ASPH PAV(16"") | REMOVING STAB BASE AND ASPH PAV (6"")",Milling,105,75,3,8,,200508,20060606,30145,SY,1.95,2004,
20160727,SM,22,240,FM0649,636,-0.027,636,1.767,ML,032903014,RECONSTRUCT EXISTING ROADWAY,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,105,6,,,200508,20060606,,,6747,2004,
20160727,SM,22,240,FM0649,636,-0.027,636,1.767,ML,032903014,RECONSTRUCT EXISTING ROADWAY,,RER,,FL BS (CMP IN PLC)(TY A GR 1)(FNAL POS),Flexible base Gr 1,247,140,5,,,200508,20060606,,,413386.8,2004,
20160727,SM,22,240,FM0649,636,-0.027,636,1.767,ML,032903014,RECONSTRUCT EXISTING ROADWAY,,RER,,PRIME COAT & BLOTTER (MC-30),Prime coat,310,149,4,,,200508,20060606,,,19790.4,2004,
20160727,SM,22,240,FM0649,636,-0.027,636,1.767,ML,032903014,RECONSTRUCT EXISTING ROADWAY,,RER,,ASPH (AC-20-5TR) | AGGR(TY-PE GR-4 SAC-B),Seal coat grade 4,316,150,2,,,200508,20060606,,,80000,2004,
20160727,SM,22,240,FM0649,636,-0.027,636,1.767,ML,032903014,RECONSTRUCT EXISTING ROADWAY,,RER,,D-GR HMA(QCQA) TY-B PG70-22 | D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded HMA,341,160,1,,,200508,20060606,16056,TON,56,2004,
20160727,SM,22,142,SH0097,460,0.912,472,1.177,ML NS,048301040,OVERLAY,,OV,,"REMOVING STAB BASE AND ASPH PAV(8"")",Milling,105,60,2,8,,201208,20140101,,,12856.76,2004,LR
20160727,SM,22,142,SH0097,460,0.912,472,1.177,ML NS,048301040,OVERLAY,,OV,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,65,4,,,201208,20140101,,,15101.75,2004,LR
20160727,SM,22,142,SH0097,460,0.912,472,1.177,ML NS,048301040,OVERLAY,,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2"") | PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,75,3,2,,201208,20140101,208542,SY,2.470333333,2004,LR
20160727,SM,22,142,SH0097,460,0.912,472,1.177,ML NS,048301040,OVERLAY,,OV,,D-GR HMA(QCQA) TY-C SAC-A PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,3224,170,1,2,,201208,20140101,,,3573660.42,2004,LR
20160727,SM,22,142,SH0097,446,0.81,460,0.912,ML EW,048301042,SEALCOAT,,SC,,ASPH (TIER II)ALT 6X | ASPH (TIER I)ALT 2X | AGGR (TIER III) | ASPH (TIER II)ALT 4X | AGGR (TIER I) | AGGR (TIER II) | ASPH (TIER I) | AGGR (TIER II)ALT 6X | ASPH (TIER II) | AGGR (TIER I)ALT 2X | ASPH (TIER III) | AGGR (TIER II)ALT 4X | ASPH (TIER II)ALT 5X | ASPH (TIER II)ALT 3X | AGGR (TIER II)ALT 3X | AGGR (TIER II)ALT 5X,Seal coat,3235,155,1,,,201112,20121010,,,971922.44,2004,LR
20160727,SM,22,240,US0059,804,1.389,824,,ML,054201058,FOR THE CONSTRUCTION OF SEAL COAT TYPE OF WORK (FY 2005),,SC,,ASPH (AC-20-5TR) | AGGR (TY PE)(GR 3 MOD),Seal coat grade 3,316,1465,1,,,200402,20041111,,,391274.1,1993,
20160727,SM,22,240,US0059,814,0.712,804,1.389,ML,054201066,WIDEN TO SUPER TWO HIGHWAY_(PHASE 1),,RER,,"REMOVING STAB BASE & ASPH PAV (8""-10"")",Milling,105,85,3,8,,200609,20080202,,,270880,2004,
20160727,SM,22,240,US0059,814,0.712,804,1.389,ML,054201066,WIDEN TO SUPER TWO HIGHWAY_(PHASE 1),,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,95,8,,,200609,20080202,,,30060,2004,
20160727,SM,22,240,US0059,814,0.712,804,1.389,ML,054201066,WIDEN TO SUPER TWO HIGHWAY_(PHASE 1),,RER,,"FL BS (CMP IN PLC)(TY E GR 4)(12"")",Flexible base Gr 4,247,115,6,12,,200609,20080202,,,1642080,2004,
20160727,SM,22,240,US0059,814,0.712,804,1.389,ML,054201066,WIDEN TO SUPER TWO HIGHWAY_(PHASE 1),,RER,,LIME (HYDRATED LIME (SLURRY)),Lime treated base,260,410,7,,,200609,20080202,,,82828.05,2004,
20160727,SM,22,240,US0059,814,0.712,804,1.389,ML,054201066,WIDEN TO SUPER TWO HIGHWAY_(PHASE 1),,RER,,PRIME COAT (AE-P),Prime coat,310,123,5,,,200609,20080202,,,87926.58,2004,
20160727,SM,22,240,US0059,814,0.712,804,1.389,ML,054201066,WIDEN TO SUPER TWO HIGHWAY_(PHASE 1),,RER,,"ASPH (RC-250) | ASPH (AC-15P, HFRS-2P, OR CRS-2P) | AGGR (TY-PE GR-5) | AGGR(TY-PE GR-4 SAC-B)",Seal coat 2 CR,316,120,2,,,200609,20080202,,,2776553.4,2004,
20160727,SM,22,240,US0059,814,0.712,804,1.389,ML,054201066,WIDEN TO SUPER TWO HIGHWAY_(PHASE 1),,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C PG70-22,Dense-graded TY-C,341,127,1,,,200609,20080202,,,518567.25,2004,
20160727,SM,22,240,US0059,814,0.712,804,1.389,ML,054201066,WIDEN TO SUPER TWO HIGHWAY_(PHASE 1),,RER,,"PLAN & TEXT ASPH CONC PAV(0"" TO 2"")",Milling,354,128,4,2,,200609,20080202,,,7495.52,2004,
20160727,SM,22,240,US0059,822,1.1,814,0.005,ML EW,054201074,RESURFACE OF EXISTING HIGHWAY,,OV,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,70,1,1.5,,201008,20110202,,,1229112.18,2004,
20160727,SM,22,240,US0059,822,1.1,814,0.005,ML EW,054201074,RESURFACE OF EXISTING HIGHWAY,,OV,,"FLEX PAVEMENT STRUCTURE REPAIR (5""-10"")",Flexible base,351,75,3,5,,201008,20110202,,,48000,2004,
20160727,SM,22,240,US0059,822,1.1,814,0.005,ML EW,054201074,RESURFACE OF EXISTING HIGHWAY,,OV,,"PLANE ASPH CONC PAV (1.5"") | PLAN & TEXT CONC PAV(0"" TO 1-1/2"")",Milling,354,80,2,1.5,,201008,20110202,6972,SY,2.75,2004,
20160727,SM,22,240,US0059,828,-0.95,828,-0.088,ML EW,054201076,MILL/INLAY,,OV,,PRIME COAT (SS-1),Prime coat,310,91,3,,,201202,20130505,,,134946,2004,MR
20160727,SM,22,240,US0059,828,-0.95,828,-0.088,ML EW,054201076,MILL/INLAY,,OV,,D-GR HMA(METH) TY-D SAC-B PG70-22 | D-GR HMA(METH) TY-C SAC-B PG70-22,Dense-graded HMA,340,100,1,2,,201202,20130505,44605.35,TON,71,2004,MR
20160727,SM,22,240,US0059,828,-0.95,828,-0.088,ML EW,054201076,MILL/INLAY,,OV,,"FLEX PAVEMENT STRUCTURE REPAIR (2-8"")",Flexible base,351,110,4,8,,201202,20130505,,,206224.26,2004,MR
20160727,SM,22,240,US0059,828,-0.95,828,-0.088,ML EW,054201076,MILL/INLAY,,OV,,"PLANE ASPH CONC PAV (1.5"") | PLANE ASPH CONC PAV(0"" TO 2"") | PLANE ASPH CONC PAV (2"")",Milling,354,116,2,2,,201202,20130505,330410.09,SY,1.11,2004,MR
20160727,SM,22,240,US0059,786,,804,1.389,ML,054202027,FOR THE CONSTRUCTION OF SEAL COAT TYPE OF WORK(FY 2005),,SC,,ASPH (AC-20-5TR) | AGGR (TY PE)(GR 3 MOD),Seal coat grade 3,316,1675,1,,,200402,20041111,,,509019,1993,
20160727,SM,22,67,US0059,748,,766,0.153,ML,054204024,FOR THE CONSTRUCTION OF SEAL COAT TYPE OF WORK (FY 2005),,SC,,ASPH (AC-20-5TR) | AGGR (TY PE)(GR 3 MOD),Seal coat grade 3,316,1890,1,,,200402,20041111,,,405606.6,1993,
20160727,SM,22,67,US0059,748,,766,,ML NS,054204027,REHABILITATION OF HIGHWAY AND ADD PASSING LANES,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY A),Fill,132,75,10,,,201103,20130101,,,22880.44,2004,HR
20160727,SM,22,67,US0059,748,,766,,ML NS,054204027,REHABILITATION OF HIGHWAY AND ADD PASSING LANES,,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,95,6,,,201103,20130101,,,212382,2004,HR
20160727,SM,22,67,US0059,748,,766,,ML NS,054204027,REHABILITATION OF HIGHWAY AND ADD PASSING LANES,,RER,,"REWORK BS MTL (TY D)(12"")(ORD COMP)",Flexible base,251,101,7,12,,201103,20130101,,,28002,2004,HR
20160727,SM,22,67,US0059,748,,766,,ML NS,054204027,REHABILITATION OF HIGHWAY AND ADD PASSING LANES,,RER,,"CEMENT TREAT(MX EXST MTL & NW BS)(12"") | CEMENT",Cement treated base,275,105,9,12,,201103,20130101,,,92769.085,2004,HR
20160727,SM,22,67,US0059,748,,766,,ML NS,054204027,REHABILITATION OF HIGHWAY AND ADD PASSING LANES,,RER,,PRIME COAT (MC-30),Prime coat,310,115,5,,,201103,20130101,,,28206.36,2004,HR
20160727,SM,22,67,US0059,748,,766,,ML NS,054204027,REHABILITATION OF HIGHWAY AND ADD PASSING LANES,,RER,,ASPH(CRS-1P OR AC-15P) | AGGR(TY-PE GR-3S SAC-B),Seal coat grade 3,316,120,1,,,201103,20130101,,,252803.7,2004,HR
20160727,SM,22,67,US0059,748,,766,,ML NS,054204027,REHABILITATION OF HIGHWAY AND ADD PASSING LANES,,RER,,D-GR HMA(METH) TY-B PG70-22,Dense-graded TY-B,340,130,3,3,,201103,20130101,,,664472.97,2004,HR
20160727,SM,22,67,US0059,748,,766,,ML NS,054204027,REHABILITATION OF HIGHWAY AND ADD PASSING LANES,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,600,2,2,,201103,20130101,4000,DOL,0.00E+00,2004,HR
20160727,SM,22,67,US0059,748,,766,,ML NS,054204027,REHABILITATION OF HIGHWAY AND ADD PASSING LANES,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(5"")",Flexible base,351,131,8,5,,201103,20130101,,,113070.8662,2004,HR
20160727,SM,22,67,US0059,748,,766,,ML NS,054204027,REHABILITATION OF HIGHWAY AND ADD PASSING LANES,,RER,,"PLANE ASPH CONC PAV (5"")",Milling,354,140,4,5,,201103,20130101,,,25668,2004,HR
20160727,SM,22,142,FM0624,454,0.352,462,0.497,ML NS,065204046,RECONSTRUCT EXISTING ROADWAY,,RER,,EMBANK (DENS CONT)(TY B)(CL 3),Fill,132,65,6,,,200408,20060606,,,258183,1993,LR
20160727,SM,22,142,FM0624,454,0.352,462,0.497,ML NS,065204046,RECONSTRUCT EXISTING ROADWAY,,RER,,FL BS (RDWY DEL)(TY A OR B GR 6 CL 2),Flexible base Gr 6,247,85,3,,,200408,20060606,,,482855.0266,1993,LR
20160727,SM,22,142,FM0624,454,0.352,462,0.497,ML NS,065204046,RECONSTRUCT EXISTING ROADWAY,,RER,,"REWRKING BS MATL (DC)(TY B CL 2)(10"") | REWRKING BS MATL (DC)(TY D CL 2)(10"")",Flexible base,251,90,4,10,,200408,20060606,115221,SY,0.95,1993,LR
20160727,SM,22,142,FM0624,454,0.352,462,0.497,ML NS,065204046,RECONSTRUCT EXISTING ROADWAY,,RER,,"CEM TRT (EXIST MATL)(STR-O)(6"")(DC) | CEMENT TRT (NEW BS)(STR O)(6"")(DC) | CEMENT",Cement treated base,275,100,5,6,,200408,20060606,,,451277.246,1993,LR
20160727,SM,22,142,FM0624,454,0.352,462,0.497,ML NS,065204046,RECONSTRUCT EXISTING ROADWAY,,RER,,EMULS ASPH (MS-2 OR AE-P),Fog seal,314,112,1,,,200408,20060606,,,20250,1993,LR
20160727,SM,22,142,FM0624,454,0.352,462,0.497,ML NS,065204046,RECONSTRUCT EXISTING ROADWAY,,RER,,"AGGR (TY PB GR3) | ASPH (AC-20-5TR, HFRS-2P) | ASPH (RC 250) | AGGR (TY PE GR4) | AGGR (TY PE GR5)",Seal coat 3 CR,316,115,2,,,200408,20060606,,,491511.5,1993,LR
20160727,SM,22,142,FM0624,454,0.352,462,0.497,ML NS,065204046,RECONSTRUCT EXISTING ROADWAY,,RER,,LIMESTONE ROCK ASPH PAV (CL A)(TY CC),Limestone rock asphalt LRA,330,138,7,,,200408,20060606,,,4508.5656,1993,LR
20160727,SM,22,142,FM0624,462,0.497,466,0.905,ML,065205015,RECONSTRUCT EXISTING ROADWAY,,RER,,EMBANK (DENS CONT)(TY B)(CL 3),Fill,132,590,5,,,200408,20060606,,,167604,1993,
20160727,SM,22,142,FM0624,462,0.497,466,0.905,ML,065205015,RECONSTRUCT EXISTING ROADWAY,,RER,,FL BS (RDWY DEL)(TY A OR B GR 6 CL 2),Flexible base Gr 6,247,610,2,,,200408,20060606,,,271776.6723,1993,
20160727,SM,22,142,FM0624,462,0.497,466,0.905,ML,065205015,RECONSTRUCT EXISTING ROADWAY,,RER,,"REWRKING BS MATL (DC)(TY B CL 2)(10"") | REWRKING BS MATL (DC)(TY D CL 2)(10"")",Flexible base,251,615,3,10,,200408,20060606,62100,SY,0.95,1993,
20160727,SM,22,142,FM0624,462,0.497,466,0.905,ML,065205015,RECONSTRUCT EXISTING ROADWAY,,RER,,"CEMENT | CEM TRT (EXIST MATL)(STR-O)(6"")(DC) | CEMENT TRT (NEW BS)(STR O)(6"")(DC)",Cement treated base,275,625,4,6,,200408,20060606,,,208417.16,1993,
20160727,SM,22,142,FM0624,462,0.497,466,0.905,ML,065205015,RECONSTRUCT EXISTING ROADWAY,,RER,,"AGGR (TY PB GR3) | ASPH (AC-20-5TR, HFRS-2P) | ASPH (RC 250) | AGGR (TY PE GR4) | AGGR (TY PE GR5)",Seal coat 3 CR,316,640,1,,,200408,20060606,,,234007.5,1993,
20160727,SM,22,136,RM0334,376,1.851,400,,ML NS,087602032,RESURFACE OF EXISTING HIGHWAY,,SC,,AGGR (TIER III) | AGGR (TIER II) | ASPH (TIER I) | ASPH (TIER II) | ASPH (TIER III) | AGGR (TIER I),Seal coat,3278,220,1,,,201312,20140606,,,1923989.302,2004,PM
20160727,SM,22,67,FM0716,500,1.375,508,1.917,ML EW,108302013,ADD SHOULDERS TO EXISTING ROADWAY,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,70,6,,,200603,20070707,,,76454,2004,
20160727,SM,22,67,FM0716,500,1.375,508,1.917,ML EW,108302013,ADD SHOULDERS TO EXISTING ROADWAY,,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,95,3,,,200603,20070707,,,440438.04,2004,
20160727,SM,22,67,FM0716,500,1.375,508,1.917,ML EW,108302013,ADD SHOULDERS TO EXISTING ROADWAY,,RER,,"RWRK BS MTL(TY B)(8"")(DEN CNT)(ORG POS)",Flexible base,251,100,4,8,,200603,20070707,,,78077.6,2004,
20160727,SM,22,67,FM0716,500,1.375,508,1.917,ML EW,108302013,ADD SHOULDERS TO EXISTING ROADWAY,,RER,,"CEMENT | CEMENT TREAT (MX EXST MTL & NW BS)(8"")",Cement treated base,275,105,5,8,,200603,20070707,,,435996.3,2004,
20160727,SM,22,67,FM0716,500,1.375,508,1.917,ML EW,108302013,ADD SHOULDERS TO EXISTING ROADWAY,,RER,,ASPH (AC-10) | AGGR(TY-PB GR-3)MOD | AGGR (TY-PE GR-5) | ASPH (CRS-2P) | AGGR (TY PB GR 4 MOD) | ASPH (RC-250) | ASPH (AC-15P),Seal coat 3 CR,316,115,1,,,200603,20070707,,,715405.75,2004,
20160727,SM,22,67,FM0716,500,1.375,508,1.917,ML EW,108302013,ADD SHOULDERS TO EXISTING ROADWAY,,RER,,"PLANE ASPH CONC PAV(0"" TO 3"")",Milling,354,140,2,3,,200603,20070707,,,7614.75,2004,
20160727,SM,22,67,FM0716,492,-0.028,500,1.366,ML EW,108302014,REHABILITATION OF AN EXISTING HIGHWAY AND ADD SHOULDERS,,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,70,5,,,200709,20081111,,,243634.05,2004,
20160727,SM,22,67,FM0716,492,-0.028,500,1.366,ML EW,108302014,REHABILITATION OF AN EXISTING HIGHWAY AND ADD SHOULDERS,,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,90,4,,,200709,20081111,,,615950,2004,
20160727,SM,22,67,FM0716,492,-0.028,500,1.366,ML EW,108302014,REHABILITATION OF AN EXISTING HIGHWAY AND ADD SHOULDERS,,RER,,PRIME COAT (RC-250),Prime coat,310,95,3,,,200709,20081111,,,90502.1,2004,
20160727,SM,22,67,FM0716,492,-0.028,500,1.366,ML EW,108302014,REHABILITATION OF AN EXISTING HIGHWAY AND ADD SHOULDERS,,RER,,ASPH (AC-5) | AGGR(TY-PB GR-3)MOD | AGGR (TY PB GR 4 MOD) | AGGR (TY-PE GR-5) | ASPH (AC-15P),Seal coat 3 CR,316,100,1,,,200709,20081111,,,337419.2611,2004,
20160727,SM,22,67,FM0716,492,-0.028,500,1.366,ML EW,108302014,REHABILITATION OF AN EXISTING HIGHWAY AND ADD SHOULDERS,,RER,,"PLANE ASPH CONC PAV(0"" TO 3"")",Milling,354,120,2,3,,200709,20081111,,,9976.17,2004,
20160727,SM,22,159,FM1021,550,3.809,560,,ML NS,122901055,SEALCOAT,,SC,,AGGR (TIER III) | AGGR (TIER II)ALT 3X | ASPH (TIER II)ALT 4X | ASPH (TIER III)ALT 2X | AGGR (TIER II) | ASPH (TIER I)ALT 1X | ASPH (TIER I) | AGGR (TIER I)ALT 1X | ASPH (TIER II) | ASPH (TIER III) | AGGR (TIER III)ALT 6X | AGGR (TIER III)ALT 4X | ASPH (TIER II)ALT 3X | AGGR (TIER I) | ASPH (TIER III)ALT 6X | AGGR (TIER III)ALT 2X,Seal coat,3235,220,1,,,201201,20120808,,,3096747.63,2004,LR
20160727,SM,22,159,FM1021,550,0.871,552,2.35,ML EW,122901056,MICROSEAL,,OV,,MICROSURFACING,Microsurfacing,350,75,1,,,201202,20120808,,,597183.84,2004,MR
20160727,SM,22,64,FM0468,430,-0.016,430,1.453,ML EW,127001025,OVERLAY,,OV,,EMBANKMENT (FINAL)(DENS CONT)(TY A),Fill,132,70,3,,,201307,20131212,,,8204,2004,MR
20160727,SM,22,64,FM0468,430,-0.016,430,1.453,ML EW,127001025,OVERLAY,,OV,,"PLANE ASPH CONC PAV (0""- 2 1/2"")",Milling,354,90,2,2.5,,201307,20131212,,,6670,2004,MR
20160727,SM,22,64,FM0468,430,-0.016,430,1.453,ML EW,127001025,OVERLAY,,OV,,D-GR HMA(SQ) TY-C SAC-B PG70-22,Dense-graded TY-C,3267,165,1,2.5,,201307,20131212,,,321672,2004,MR
20160727,SM,22,142,FM1582,562,,566,,ML EW,150002009,RECONSTRUCT AND WIDEN NARROW ROADWAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,445,6,,,201107,20140808,,,43048.2,2004,MR
20160727,SM,22,142,FM1582,562,,566,,ML EW,150002009,RECONSTRUCT AND WIDEN NARROW ROADWAY,,RER,,FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS) | FL BS (RDWY DEL) (TY A GR 4) (IN VEH),Flexible base,247,470,2,,,201107,20140808,7312,CY,40,2004,MR
20160727,SM,22,142,FM1582,562,,566,,ML EW,150002009,RECONSTRUCT AND WIDEN NARROW ROADWAY,,RER,,"REWORK BS MTL (TY D) (8"") (ORD COMP)",Flexible base,251,480,3,8,,201107,20140808,,,21109,2004,MR
20160727,SM,22,142,FM1582,562,,566,,ML EW,150002009,RECONSTRUCT AND WIDEN NARROW ROADWAY,,RER,,"CEMENT TREAT(EXIST MATL)(8"") | CEMENT",Cement treated base,275,485,5,8,,201107,20140808,,,92863.22,2004,MR
20160727,SM,22,142,FM1582,562,,566,,ML EW,150002009,RECONSTRUCT AND WIDEN NARROW ROADWAY,,RER,,"AGGR(TY-PB GR-3 SAC-B) | AGGR(TY-PB GR-5 SAC-B) | AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-15P, HFRS-2P, OR CRS-2P) | ASPH (RC-250) | ASPH (AC-15P)",Seal coat 3 CR,316,495,1,,,201107,20140808,,,157157.73,2004,MR
20160727,SM,22,142,FM1582,562,,566,,ML EW,150002009,RECONSTRUCT AND WIDEN NARROW ROADWAY,,RER,,GEOGRID REINFORCEMENT (TY I),Geogrid,5261,585,4,,,201107,20140808,,,84436,2004,MR
20160727,SM,22,142,FM0468,450,0.435,440,,ML EW,154502019,"MILL, WIDEN, OVERLAY , STRUCTURES, PAV MARKINGS AND SIGNS",,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY A),Fill,132,80,7,,,201301,20140505,,,81275.52,2004,MR
20160727,SM,22,142,FM0468,450,0.435,440,,ML EW,154502019,"MILL, WIDEN, OVERLAY , STRUCTURES, PAV MARKINGS AND SIGNS",,RER,,PRIME COAT (MC-30),Prime coat,310,106,5,,,201301,20140505,,,2492,2004,MR
20160727,SM,22,142,FM0468,450,0.435,440,,ML EW,154502019,"MILL, WIDEN, OVERLAY , STRUCTURES, PAV MARKINGS AND SIGNS",,RER,,ASPH (RC-250) | AGGR (TY-PE GR-5),Seal coat grade 5,316,105,3,,,201301,20140505,,,258209.6,2004,MR
20160727,SM,22,142,FM0468,450,0.435,440,,ML EW,154502019,"MILL, WIDEN, OVERLAY , STRUCTURES, PAV MARKINGS AND SIGNS",,RER,,D-GR HMA(METH) TY-C SAC-B PG70-22,Dense-graded TY-C,340,115,1,2,,201301,20140505,,,1003708.575,2004,MR
20160727,SM,22,142,FM0468,450,0.435,440,,ML EW,154502019,"MILL, WIDEN, OVERLAY , STRUCTURES, PAV MARKINGS AND SIGNS",,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(5"")",Flexible base,351,120,6,5,,201301,20140505,24167.31,SY,60,2004,MR
20160727,SM,22,142,FM0468,450,0.435,440,,ML EW,154502019,"MILL, WIDEN, OVERLAY , STRUCTURES, PAV MARKINGS AND SIGNS",,RER,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,125,4,2,,201301,20140505,,,219673.53,2004,MR
20160727,SM,22,142,FM0468,450,0.435,440,,ML EW,154502019,"MILL, WIDEN, OVERLAY , STRUCTURES, PAV MARKINGS AND SIGNS",,RER,,D-GR HMA(QCQA) TY-C SAC-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,3224,430,2,4,,201301,20140505,,,2024814.4,2004,MR
20160727,SM,22,67,FM1329,636,0.009,638,1.259,ML NS,198201016,RESTORATION OF AN EXISTING HIGHWAY,,RER,,"REMOVING STAB BASE AND ASPH PAV (7"")",Milling,105,65,2,7,,200803,20090202,,,6213,2004,
20160727,SM,22,67,FM1329,636,0.009,638,1.259,ML NS,198201016,RESTORATION OF AN EXISTING HIGHWAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY A),Fill,132,75,5,,,200803,20090202,,,18893.7,2004,
20160727,SM,22,67,FM1329,636,0.009,638,1.259,ML NS,198201016,RESTORATION OF AN EXISTING HIGHWAY,,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,100,3,,,200803,20090202,,,124270,2004,
20160727,SM,22,67,FM1329,636,0.009,638,1.259,ML NS,198201016,RESTORATION OF AN EXISTING HIGHWAY,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (7"")",Cement treated base,275,111,4,7,,200803,20090202,,,188788,2004,
20160727,SM,22,67,FM1329,636,0.009,638,1.259,ML NS,198201016,RESTORATION OF AN EXISTING HIGHWAY,,RER,,"ASPH (RC-250) | AGGR (TY-PE GR-5) | AGGR(TY-PE GR-3S SAC-B) | ASPH (AC-15P, HFRS-2P, OR CRS-2P)",Seal coat 2 CR,316,120,1,,,200803,20090202,,,183462.92,2004,
20160727,SM,22,240,SH0044,428,-0.029,438,,ML EW,202201010,REHABILITATION OF AN EXISTING ROADWAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY A),Fill,132,70,6,,,200711,20080707,,,20016,2004,
20160727,SM,22,240,SH0044,428,-0.029,438,,ML EW,202201010,REHABILITATION OF AN EXISTING ROADWAY,,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,95,3,,,200711,20080707,,,737100,2004,
20160727,SM,22,240,SH0044,428,-0.029,438,,ML EW,202201010,REHABILITATION OF AN EXISTING ROADWAY,,RER,,"RWRK BS MTL(TY D)(8"")(DEN CNT)(ORG POS)",Flexible base,251,100,4,8,,200711,20080707,,,176412,2004,
20160727,SM,22,240,SH0044,428,-0.029,438,,ML EW,202201010,REHABILITATION OF AN EXISTING ROADWAY,,RER,,"CEMENT | CEMENT TREAT (MX EXST MTL & NW BS)(8"")",Cement treated base,275,105,5,8,,200711,20080707,,,374738.76,2004,
20160727,SM,22,240,SH0044,428,-0.029,438,,ML EW,202201010,REHABILITATION OF AN EXISTING ROADWAY,,RER,,PRIME COAT (RC-250),Prime coat,310,115,2,,,200711,20080707,,,97614.8,2004,
20160727,SM,22,240,SH0044,428,-0.029,438,,ML EW,202201010,REHABILITATION OF AN EXISTING ROADWAY,,RER,,ASPH(AC-5 OR AC-15P) | AGGR(TY-PE GR-3S SAC-B) | AGGR (TY-PE GR-5) | AGGR(TY-PE GR-4S SAC-B),Seal coat 3 CR,316,121,1,,,200711,20080707,,,528092.6,2004,
20160727,SM,22,240,FM1472,438,0.157,436,0.642,ML NS,215004053,CONSTRUCTION OF A CONCRETE INTERSECTION,,RER,,"REMOVING STAB BASE & ASPH PAV(16"")",Milling,105,70,2,16,,201004,20110202,,,64799.82,2004,
20160727,SM,22,240,FM1472,438,0.157,436,0.642,ML NS,215004053,CONSTRUCTION OF A CONCRETE INTERSECTION,,RER,,PRIME COAT (MC-30),Prime coat,310,100,4,,,201004,20110202,,,10444.72,2004,
20160727,SM,22,240,FM1472,438,0.157,436,0.642,ML NS,215004053,CONSTRUCTION OF A CONCRETE INTERSECTION,,RER,,LRA PAV TY-I GR-AA,Limestone rock asphalt LRA,330,105,5,,,201004,20110202,,,174731.2,2004,
20160727,SM,22,240,FM1472,438,0.157,436,0.642,ML NS,215004053,CONSTRUCTION OF A CONCRETE INTERSECTION,,RER,,STONE-MTRX-ASPH SMA-F SAC-A PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Stone matrix asphalt SMA-F,346,110,1,2,,201004,20110202,,,595140,2004,
20160727,SM,22,240,FM1472,438,0.157,436,0.642,ML NS,215004053,CONSTRUCTION OF A CONCRETE INTERSECTION,,RER,,"PLANE ASPH CONC PAV (2"")",Milling,354,115,3,2,,201004,20110202,,,71011.5,2004,
