dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160809,SM,20,181,SH0073,780,1.482,782,0.009,ML EW,030601058,REPAIR PAVEMENT AND OVERLAY EXISTING ROADWAY,,OV,,AGGR (TY-PB GR-4S) | ASPH (AC-20-5TR),Seal coat grade 4,316,66,4,,,200703,20071111,,,27480,2004,PM
20160809,SM,20,181,SH0073,780,1.482,782,0.009,ML EW,030601058,REPAIR PAVEMENT AND OVERLAY EXISTING ROADWAY,,OV,,D-GR HMA(METH) TY-D PG64-22 | D-GR HMA(METH) TY-D PG76-22,Dense-graded HMA,340,275,3,0.5,,200703,20071111,3865,TON,96.45,2004,PM
20160809,SM,20,181,SH0073,780,1.482,782,0.009,ML EW,030601058,REPAIR PAVEMENT AND OVERLAY EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV(0' TO 2')",Milling,354,75,5,2,,200703,20071111,,,8724.8,2004,PM
20160809,SM,20,181,SH0073,780,1.482,782,0.009,ML EW,030601058,REPAIR PAVEMENT AND OVERLAY EXISTING ROADWAY,,OV,,"FULL-DEPTH REPAIR CPJR (9')",Concrete pavement,361,80,2,9,,200703,20071111,,,673750,2004,PM
20160809,SM,20,181,SH0073,780,1.482,782,0.009,ML EW,030601058,REPAIR PAVEMENT AND OVERLAY EXISTING ROADWAY,,OV,,TBPFC (MEMBRANE) | TBPFC (AGGREGATE) | TBPFC (ASPHALT),Thin bonded permeable friction course TBPFC,3000,230,1,1.5,,200703,20071111,,,1383704.2,2004,PM
20160809,SM,20,181,SH0073,776,1.571,778,0.701,ML EW,030602067,REHABILITATE EXISTING ROADWAY,,RER,,D-GR HMA(QCQA) TY-D PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C PG76-22,Dense-graded HMA,341,90,2,,,200506,20060909,,,1526692,2004,
20160809,SM,20,181,SH0073,776,1.571,778,0.701,ML EW,030602067,REHABILITATE EXISTING ROADWAY,,RER,,PFC (AGGREGATE)(PG76 MIX) SAC-A | PFC (ASPHALT) PG76-22,Permeable friction course PFC,342,100,1,,,200506,20060909,13192,TON,230.5,2004,
20160809,SM,20,181,SH0073,776,1.571,778,0.701,ML EW,030602067,REHABILITATE EXISTING ROADWAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12') | FLEXIBLE PAVEMENT STRUCTURE REPAIR(16')",Flexible base,351,110,4,16,,200506,20060909,20390,SY,60.5,2004,
20160809,SM,20,181,SH0073,776,1.571,778,0.701,ML EW,030602067,REHABILITATE EXISTING ROADWAY,,RER,,"PLANE ASPH CONC PAV(0' TO 2') | PLAN ASPH CONC PAV(0' TO 2.25') | PLANE ASPH CONC PAV (0' TO 1 1/4')",Milling,354,120,3,2.25,,200506,20060909,19522,SY,0.95,2004,
20160809,SM,20,124,SH0087,502,0.542,502,0.918,ML NS,030701135,MILL AND INLAY EXISTING ROADWAY,,OV,,D-GR HMA(QCQA) TY-C PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,70,1,,,200605,20070202,,,1025924,2004,
20160809,SM,20,124,SH0087,502,0.542,502,0.918,ML NS,030701135,MILL AND INLAY EXISTING ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10')",Flexible base,351,75,3,10,,200605,20070202,,,24990,2004,
20160809,SM,20,124,SH0087,502,0.542,502,0.918,ML NS,030701135,MILL AND INLAY EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV (2')",Milling,354,80,2,2,,200605,20070202,,,90022.5,2004,
20160809,SM,20,124,SH0087,502,0.612,512,1.761,ML NS,030701144,SEAL COAT,,SC,,ASPH (TIER I) | AGGR (GR 4),Seal coat grade 4,316,975,1,,,201312,20141010,,,373062.5,2004,PM
20160809,SM,20,146,SH0105,712,1.571,714,7.768,ML EW,033812003,OVERLAY EXISTING ROADWAY,,OV,,AGGR (TY-D GR-4 OR TY-L GR-4)(SAC-B) | ASPH (RC-250),Seal coat grade 4,316,1927,3,,,201002,20130202,,,12124.08,2004,
20160809,SM,20,146,SH0105,712,1.571,714,7.768,ML EW,033812003,OVERLAY EXISTING ROADWAY,,OV,,D-GR HMA(QCQA) TY-C PG64-22,Dense-graded TY-C,341,1935,2,2,,201002,20130202,,,557023.2,2004,
20160809,SM,20,146,SH0105,712,1.571,714,7.768,ML EW,033812003,OVERLAY EXISTING ROADWAY,,OV,,STONE-MTRX-ASPH SMA-D SAC-B PG76-22,Stone matrix asphalt SMA-D,346,1940,1,1.5,,201002,20130202,,,690050.24,2004,
20160809,SM,20,146,SH0105,712,1.571,714,7.768,ML EW,033812003,OVERLAY EXISTING ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(24')",Flexible base,351,1945,5,24,,201002,20130202,,,88725,2004,
20160809,SM,20,146,SH0105,712,1.571,714,7.768,ML EW,033812003,OVERLAY EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV (0' TO 3 1/2')",Milling,354,1950,4,3.5,,201002,20130202,,,10729.49,2004,
20160809,SM,20,101,SH0105,762,1.855,764,0.273,ML EW,033903033,OVERLAY EXISTING ROADWAY,,OV,,"FULL-DEPTH REPAIR CPCD (8') | FULL-DEPTH REPAIR CPCD (14')",Concrete pavement,361,75,2,8,,200602,20060606,794,SY,150.725,2004,
20160809,SM,20,101,SH0105,762,1.855,764,0.273,ML EW,033903033,OVERLAY EXISTING ROADWAY,,OV,,UTBHMWC (ASPHALT)(PG 76-22) | UTBHMWC (AGGREGATE)(TY C) | ULTRA THIN BND HM WEAR CRS(MMBRN)(TY C),Ultra-thin bonded wearing course UTBWC,3001,200,1,,,200602,20060606,,,188057.96,2004,
20160809,SM,20,101,SH0105,750,1.46,764,0,ML EW,033903034,OVERLAY EXISTING ROADWAY,,OV,,AGGR (TY-PB GR-4) | ASPH (AC-20-5TR),Seal coat grade 4,316,71,2,,,200804,20081010,,,451573.09,2004,
20160809,SM,20,101,SH0105,750,1.46,764,0,ML EW,033903034,OVERLAY EXISTING ROADWAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded HMA,341,76,1,1.5,,200804,20081010,2000,DOL,1,2004,
20160809,SM,20,101,SH0105,750,1.46,764,0,ML EW,033903034,OVERLAY EXISTING ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8')",Flexible base,351,80,4,8,,200804,20081010,,,25650,2004,
20160809,SM,20,101,SH0105,750,1.46,764,0,ML EW,033903034,OVERLAY EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV (1.5')",Milling,354,85,3,1.5,,200804,20081010,,,11236.32,2004,
20160809,SM,20,101,SH0105,764,0.905,772,0.119,ML EW,033904032,OVERLAY EXISTING ROADWAY,,OV,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,95,8,,,200703,20070909,,,19215,2004,
20160809,SM,20,101,SH0105,764,0.905,772,0.119,ML EW,033904032,OVERLAY EXISTING ROADWAY,,OV,,D-GR HMA(METH) TY-A PG64-22,Dense-graded TY-A,340,113,4,,,200703,20070909,,,30451.68,2004,
20160809,SM,20,101,SH0105,764,0.905,772,0.119,ML EW,033904032,OVERLAY EXISTING ROADWAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C PG76-22,Dense-graded TY-C,341,115,5,2,,200703,20070909,,,278307.5,2004,
20160809,SM,20,101,SH0105,764,0.905,772,0.119,ML EW,033904032,OVERLAY EXISTING ROADWAY,,OV,,PFC (AGGREGATE)(PG76 MIX) SAC-A | PFC (ASPHALT) PG76-22,Permeable friction course PFC,342,120,1,1.5,,200703,20070909,13837,TON,280,2004,
20160809,SM,20,101,SH0105,764,0.905,772,0.119,ML EW,033904032,OVERLAY EXISTING ROADWAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | STONE-MTRX-ASPH SMA-D SAC-B PG76-22,Stone matrix asphalt SMA-D,346,131,2,,,200703,20070909,,,1280954,2004,
20160809,SM,20,101,SH0105,764,0.905,772,0.119,ML EW,033904032,OVERLAY EXISTING ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12')",Flexible base,351,135,7,12,,200703,20070909,,,95485,2004,
20160809,SM,20,101,SH0105,764,0.905,772,0.119,ML EW,033904032,OVERLAY EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV (2')",Milling,354,140,6,2,,200703,20070909,,,229171.8,2004,
20160809,SM,20,101,SH0105,764,0.905,772,0.119,ML EW,033904032,OVERLAY EXISTING ROADWAY,,OV,,"FULL-DEPTH REPAIR CPCD (8') | FULL-DEPTH REPAIR CPCD (14')",Concrete pavement,361,145,3,8,,200703,20070909,734,SY,332.5,2004,
20160809,SM,20,229,US0287,700,1.952,712,1.054,ML EW,034104065,"ADD SHOULDERS, EXTEND STRUCTURES AND SAFETY UPGRADE",,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,65,7,,,200701,20081010,,,248784,2004,
20160809,SM,20,229,US0287,700,1.952,712,1.054,ML EW,034104065,"ADD SHOULDERS, EXTEND STRUCTURES AND SAFETY UPGRADE",,RER,,"FL BS(CMP IN PLC)(TY E, GR4)(3') | FL BS (CMP IN PLC)(TY A GR 1)(FNAL POS)",Flexible base,247,90,4,3,,200701,20081010,,,3105014,2004,
20160809,SM,20,229,US0287,700,1.952,712,1.054,ML EW,034104065,"ADD SHOULDERS, EXTEND STRUCTURES AND SAFETY UPGRADE",,RER,,"LIME TRT (EXST MATL)(10') | LIME (QUICKLIME (SLURRY)) | LIME (QUICKLIME (DRY))",Lime treated base,260,92,5,10,,200701,20081010,,,428223.8,2004,
20160809,SM,20,229,US0287,700,1.952,712,1.054,ML EW,034104065,"ADD SHOULDERS, EXTEND STRUCTURES AND SAFETY UPGRADE",,RER,,"CEMENT TREAT (SUBGRADE)(10') | CEMENT",Cement treated subgrade,275,93,6,10,,200701,20081010,,,368762.5,2004,
20160809,SM,20,229,US0287,700,1.952,712,1.054,ML EW,034104065,"ADD SHOULDERS, EXTEND STRUCTURES AND SAFETY UPGRADE",,RER,,PRIME COAT (MC-30 OR AE-P),Prime coat,310,110,8,,,200701,20081010,,,66563.2,2004,
20160809,SM,20,229,US0287,700,1.952,712,1.054,ML EW,034104065,"ADD SHOULDERS, EXTEND STRUCTURES AND SAFETY UPGRADE",,RER,,"ASPH (CRS-2) | AGGR(TY-PE, TY-PL, TY-E, OR TY-L GR-4) | ASPH (CRS-2P)",Seal coat grade 4,316,117,3,,,200701,20081010,,,260637,2004,
20160809,SM,20,229,US0287,700,1.952,712,1.054,ML EW,034104065,"ADD SHOULDERS, EXTEND STRUCTURES AND SAFETY UPGRADE",,RER,,D-GR HMA(METH) TY-B PG64-22,Dense-graded TY-B,340,124,1,,,200701,20081010,,,110097,2004,
20160809,SM,20,229,US0287,700,1.952,712,1.054,ML EW,034104065,"ADD SHOULDERS, EXTEND STRUCTURES AND SAFETY UPGRADE",,RER,,D-GR HMA(QCQA)TY-C SAC-B PG70-22S | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,125,2,1.5,,200701,20081010,,,2061984.96,2004,
20160809,SM,20,229,US0287,696,0,712,1.78,ML EW,034104069,SEAL COAT,,SC,,AGGR (GR 4) | ASPH (TIER II),Seal coat grade 4,316,1115,1,,,201312,20141010,,,878324.6,2004,PM
20160809,SM,20,124,SH0124,466,0.896,476,0.394,ML NS,036802040,REHABILITATE EXISTING ROADWAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,75,8,,,200503,20070707,,,12674.8,2004,
20160809,SM,20,124,SH0124,466,0.896,476,0.394,ML NS,036802040,REHABILITATE EXISTING ROADWAY,,RER,,PRIME COAT (SS-1),Prime coat,310,98,9,,,200503,20070707,,,3750,2004,
20160809,SM,20,124,SH0124,466,0.896,476,0.394,ML NS,036802040,REHABILITATE EXISTING ROADWAY,,RER,,AGGR (TY-PB GR-4S) | ASPH (AC-20-5TR),Seal coat grade 4,316,100,4,,,200503,20070707,,,305512.03,2004,
20160809,SM,20,124,SH0124,466,0.896,476,0.394,ML NS,036802040,REHABILITATE EXISTING ROADWAY,,RER,,D-GR HMA(METH) TY-C PG70-22,Dense-graded TY-C,340,110,2,,,200503,20070707,,,143710,2004,
20160809,SM,20,124,SH0124,466,0.896,476,0.394,ML NS,036802040,REHABILITATE EXISTING ROADWAY,,RER,,D-GR HMA(QCQA) TY-C PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,115,3,,,200503,20070707,,,1284019.885,2004,
20160809,SM,20,124,SH0124,466,0.896,476,0.394,ML NS,036802040,REHABILITATE EXISTING ROADWAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(18') | FLEXIBLE PAVEMENT STRUCTURE REPAIR(16')",Flexible base,351,120,6,18,,200503,20070707,1615.27,SY,67.5,2004,
20160809,SM,20,124,SH0124,466,0.896,476,0.394,ML NS,036802040,REHABILITATE EXISTING ROADWAY,,RER,,"PLANE ASPH CONC PAV(0' TO 4') | PLANE ASPH CONC PAV (3'- 5') | PLAN ASPH CONC PAV (2.5')",Milling,354,130,5,5,,200503,20070707,118760,SY,2.3,1993,
20160809,SM,20,124,SH0124,466,0.896,476,0.394,ML NS,036802040,REHABILITATE EXISTING ROADWAY,,RER,,"PAV JT UNDERSEAL (48')",Fabric underseal,356,136,7,,,200503,20070707,,,199560.42,2004,
20160809,SM,20,124,SH0124,466,0.896,476,0.394,ML NS,036802040,REHABILITATE EXISTING ROADWAY,,RER,,"FULL-DEPTH REPAIR CPCD (9')",Concrete pavement,361,140,1,9,,200503,20070707,,,343015.2,2004,
20160809,SM,20,124,SH0124,460,0.398,466,0.781,ML NS,036803031,MILL AND OVERLAY EXISTING ROADWAY,,OV,,"REMOVING STB BASE AND ASPH PAV(10-14')",Milling,105,60,2,14,,201010,20110707,,,3416,2004,
20160809,SM,20,124,SH0124,460,0.398,466,0.781,ML NS,036803031,MILL AND OVERLAY EXISTING ROADWAY,,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,73,1,2.5,,201010,20110707,,,787936.66,2004,
20160809,SM,20,124,SH0124,460,0.398,466,0.781,ML NS,036803031,MILL AND OVERLAY EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV (3/4')",Milling,354,80,3,0.75,,201010,20110707,,,67161.15,2004,
20160809,SM,20,124,SH0124,460,0.398,466,0.781,ML NS,036803031,MILL AND OVERLAY EXISTING ROADWAY,,OV,,"FULL DEPTH REPAIR JRCP (9'-13')",Concrete pavement,361,85,4,9,,201010,20110707,,,108080,2004,
20160809,SM,20,124,SH0124,456,0.0,458,1.641,ML NS,036804029,SEAL COAT,,SC,,FOG SEAL (HARD RESIDUE SURFACE SEALANT),Fog seal,315,1255,1,,,201312,20141010,,,15637,2004,PM
20160809,SM,20,124,SH0124,456,0.0,458,1.641,ML NS,036804029,SEAL COAT,,SC,,ASPH (TIER I) | AGGR (GR 4),Seal coat grade 4,316,1205,2,,,201312,20141010,,,108138.68,2004,PM
20160809,SM,20,146,SH0146,422,0,428,1.475,ML NS,038802054,REHABILITATE EXISTING ROADWAY,,RER,,EMBANK (ORD COMP)(TY C)(CL 3),Fill,132,65,6,,,200401,20041212,,,49600,1993,
20160809,SM,20,146,SH0146,422,0,428,1.475,ML NS,038802054,REHABILITATE EXISTING ROADWAY,,RER,,ASPH (AC-15P OR CRS-2P) | AGGR (TY PB GR 4 OR TY L GR 4),Seal coat grade 4,316,101,3,,,200401,20041212,,,169294.2,1993,
20160809,SM,20,146,SH0146,422,0,428,1.475,ML NS,038802054,REHABILITATE EXISTING ROADWAY,,RER,,ASPH CONC (TY D) LVL-UP PG 64-22,Dense-graded TY-D,340,110,1,,,200401,20041212,,,68200,1993,
20160809,SM,20,146,SH0146,422,0,428,1.475,ML NS,038802054,REHABILITATE EXISTING ROADWAY,,RER,,ASPH STAB BS (GR 4),Asphalt stabilized base,345,115,5,,,200401,20041212,,,1411740,1993,
20160809,SM,20,146,SH0146,422,0,428,1.475,ML NS,038802054,REHABILITATE EXISTING ROADWAY,,RER,,"REPAIR EXIST FLEX PAV STRUCT (10')",Flexible base,351,120,4,10,,200401,20041212,,,214174.8,1993,
20160809,SM,20,146,SH0146,422,0,428,1.475,ML NS,038802054,REHABILITATE EXISTING ROADWAY,,RER,,HOT MIX (TY C)(SURF)(PG 76-22S),Dense-graded TY-C,3146,385,2,2,,200401,20041212,,,823095,1993,
20160809,SM,20,146,SH0146,432,1.234,438,1.258,ML NS,038802061,OVERLAY EXISTING ROADWAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG76-22S,Dense-graded TY-C,341,85,2,,,200604,20061010,,,795914.28,2004,
20160809,SM,20,146,SH0146,432,1.234,438,1.258,ML NS,038802061,OVERLAY EXISTING ROADWAY,,OV,,PRODUCTION BONUS/PENALTY | STONE-MTRX-ASPH SMA-D SAC-A PG76-22 | PLACEMENT BONUS/PENALTY,Stone matrix asphalt SMA-D,346,90,1,,,200604,20061010,,,1796580.06,2004,
20160809,SM,20,146,SH0146,432,1.234,438,1.258,ML NS,038802061,OVERLAY EXISTING ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(13') | FLEXIBLE PAVEMENT STRUCTURE REPAIR(9') | FLEXIBLE PAVEMENT STRUCTURE REPAIR(14')",Flexible base,351,95,3,9,,200604,20061010,800,SY,118.2566667,2004,
20160809,SM,20,146,SH0146,432,1.13,438,1.19,ML NS,038802064,SEAL COAT,,SC,,FOG SEAL (HARD RESIDUE SURFACE SEALANT),Fog seal,315,1335,1,,,201312,20141010,,,25683.25,2004,PM
20160809,SM,20,146,SH0146,432,1.13,438,1.19,ML NS,038802064,SEAL COAT,,SC,,AGGR (GR 4) | ASPH (TIER II),Seal coat grade 4,316,1340,2,,,201312,20141010,,,186126.3,2004,PM
20160809,SM,20,36,SL0207,462,0.0,462,0.602,ML NS,038910011,OVERLAY EXISTING ROADWAY,,OV,,D-GR HMA(METH) TY-D SAC-A PG70-22,Dense-graded TY-D,340,65,1,2,,201210,20130707,,,151188,2004,MR
20160809,SM,20,36,SL0207,462,0.0,462,0.602,ML NS,038910011,OVERLAY EXISTING ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12')",Flexible base,351,70,2,12,,201210,20130707,,,141735.1,2004,MR
20160809,SM,20,176,SH0012,776,0.013,778,0.485,ML EW,049902026,REHABILITATE EXISTING ROADWAY,,RER,,AGGR (TY-B GR-4 MOD SAC-B) | ASPH (CRS-2P),Seal coat grade 4,316,250,4,,,200511,20070404,,,252204.49,2004,
20160809,SM,20,176,SH0012,776,0.013,778,0.485,ML EW,049902026,REHABILITATE EXISTING ROADWAY,,RER,,D-GR HMA(METH) TY-D PG70-22,Dense-graded TY-D,340,260,3,,,200511,20070404,,,2304273.3,2004,
20160809,SM,20,176,SH0012,776,0.013,778,0.485,ML EW,049902026,REHABILITATE EXISTING ROADWAY,,RER,,PFC (AGGREGATE)(PG76 MIX) SAC-A | PFC (ASPHALT) PG76-22,Permeable friction course PFC,342,75,1,,,200511,20070404,17779,TON,266.85,2004,
20160809,SM,20,176,SH0012,776,0.013,778,0.485,ML EW,049902026,REHABILITATE EXISTING ROADWAY,,RER,,"PLANE CONC PAV(0' TO 2') | PLANE ASPH CONC PAV(0' TO 2')",Milling,354,85,5,2,,200511,20070404,440522.45,SY,1.41,2004,
20160809,SM,20,176,SH0012,776,0.013,778,0.485,ML EW,049902026,REHABILITATE EXISTING ROADWAY,,RER,,"FULL-DEPTH REPAIR CPCD (9')",Concrete pavement,361,95,2,9,,200511,20070404,,,331231.42,2004,
20160809,SM,20,176,SH0012,778,1.121,782,0.279,ML EW,049902027,MILL AND OVERLAY EXISTING ROADWAY,,RER,,"REMOVING STAB BASE AND ASPH PAV (2'-6')",Milling,105,168,5,6,,200709,20081111,,,906.5,2004,
20160809,SM,20,176,SH0012,778,1.121,782,0.279,ML EW,049902027,MILL AND OVERLAY EXISTING ROADWAY,,RER,,AGGR(TY-L GR-3LW SAC-B) | ASPH (CRS-2P),Seal coat grade 3,316,75,4,,,200709,20081111,,,83880,2004,
20160809,SM,20,176,SH0012,778,1.121,782,0.279,ML EW,049902027,MILL AND OVERLAY EXISTING ROADWAY,,RER,,D-GR HMA(METH) TY-D PG76-22,Dense-graded TY-D,340,85,3,,,200709,20081111,,,461901.6,2004,
20160809,SM,20,176,SH0012,778,1.121,782,0.279,ML EW,049902027,MILL AND OVERLAY EXISTING ROADWAY,,RER,,PFC (AGGREGATE)(PG76 MIX) SAC-A | PFC (ASPHALT) PG76-22,Permeable friction course PFC,342,90,1,1.25,,200709,20081111,4709,TON,366.5,2004,
20160809,SM,20,176,SH0012,778,1.121,782,0.279,ML EW,049902027,MILL AND OVERLAY EXISTING ROADWAY,,RER,,"PLANE ASPH CONC PAV(2' TO 4')",Milling,354,105,6,4,,200709,20081111,,,73700.1,2004,
20160809,SM,20,176,SH0012,778,1.121,782,0.279,ML EW,049902027,MILL AND OVERLAY EXISTING ROADWAY,,RER,,"FULL-DEPTH REPAIR CPJR (9')",Concrete pavement,361,110,2,9,,200709,20081111,,,337500,2004,
20160809,SM,20,176,SH0012,776,0.22,778,1.09,ML EW,049902029,OVERLAY EXISTING ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10')",Flexible base,351,65,4,10,,201404,20141010,,,96330,2004,LR
20160809,SM,20,176,SH0012,776,0.22,778,1.09,ML EW,049902029,OVERLAY EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV (2')",Milling,354,70,3,2,,201404,20141010,,,184008,2004,LR
20160809,SM,20,176,SH0012,776,0.22,778,1.09,ML EW,049902029,OVERLAY EXISTING ROADWAY,,OV,,"FULL-DEPTH REPAIR CPJR (9')",Concrete pavement,361,75,2,9,,201404,20141010,,,68850,2004,LR
20160809,SM,20,176,SH0012,776,0.22,778,1.09,ML EW,049902029,OVERLAY EXISTING ROADWAY,,OV,,PRODUCTION BONUS/PENALTY | STONE-MTRX-ASPH SMA-D SAC-A PG76-22 | PLACEMENT BONUS/PENALTY,Stone matrix asphalt SMA-D,3271,170,1,2,,201404,20141010,,,1414748,2004,LR
20160809,SM,20,181,SH0012,770,1.507,776,0,ML EW,049903057,OVERLAY EXISTING ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10')",Flexible base,351,65,3,10,,201404,20141111,,,13500,2004,LR
20160809,SM,20,181,SH0012,770,1.507,776,0,ML EW,049903057,OVERLAY EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV (2')",Milling,354,70,2,2,,201404,20141111,,,233681.8,2004,LR
20160809,SM,20,181,SH0012,770,1.507,776,0,ML EW,049903057,OVERLAY EXISTING ROADWAY,,OV,,PRODUCTION BONUS/PENALTY | STONE-MTRX-ASPH SMA-D SAC-A PG76-22 | PLACEMENT BONUS/PENALTY,Stone matrix asphalt SMA-D,3271,205,1,2,,201404,20141111,,,1771859,2004,LR
20160809,SM,20,36,IH0010,806,0,812,0.9,ML EW,050802110,REHABILITATE EXISTING FRONTAGE ROADS,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,70,5,,,201104,20111111,,,62353.951,2004,
20160809,SM,20,36,IH0010,806,0,812,0.9,ML EW,050802110,REHABILITATE EXISTING FRONTAGE ROADS,,RER,,FL BS (CMP IN PLC)(TY D GR 1)(FNAL POS),Flexible base Gr 1,247,110,2,,,201104,20111111,,,314139.7,2004,
20160809,SM,20,36,IH0010,806,0,812,0.9,ML EW,050802110,REHABILITATE EXISTING FRONTAGE ROADS,,RER,,"REWRKING BS MATL (TY D)(10')(ORD COMP) | REWORK BS MTL (TY D) (8') (ORD COMP)",Flexible base,251,115,3,8,,201104,20111111,123771,SY,0.65,2004,
20160809,SM,20,36,IH0010,806,0,812,0.9,ML EW,050802110,REHABILITATE EXISTING FRONTAGE ROADS,,RER,,"CEMENT TREAT (MX EXST MTL & NW BS)(8') | CEMENT TREAT(EXIST MATL)(8') | CEMENT TRT (MX EXST MTL & NW BS)(10') | CEMENT | CEMENT TREAT (EXIST MATL) (10')",Cement treated base,275,125,4,8,,201104,20111111,,,500554.89,2004,
20160809,SM,20,36,IH0010,806,0,812,0.9,ML EW,050802110,REHABILITATE EXISTING FRONTAGE ROADS,,RER,,ASPH (RC-250) | AGGR (TY-B GR-5 OR TY-L GR-5 SAC-B) | AGGR (GR 4) | ASPH (TIER III) | ASPH (TIER II) | AGGR (GR 3),Seal coat 3 CR,316,151,1,,,201104,20111111,,,829423.7,2004,
20160809,SM,20,36,SH0073,738,0.112,740,0.129,ML EW,050803088,BASE REPAIR AND OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG64-22,Dense-graded TY-D,341,85,1,1.5,,200901,20091010,,,766149.5,2004,
20160809,SM,20,36,SH0073,738,0.112,740,0.129,ML EW,050803088,BASE REPAIR AND OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12') | FLEXIBLE PAVEMENT STRUCTURE REPAIR(10')",Flexible base,351,90,3,12,,200901,20091010,6723,SY,50,2004,
20160809,SM,20,36,SH0073,738,0.112,740,0.129,ML EW,050803088,BASE REPAIR AND OVERLAY,,OV,,"PLANE ASPH CONC PAV (3') | PLANE ASPH CONC PAV (1.5')",Milling,354,100,2,3,,200901,20091010,4062,SY,5,2004,
20160809,SM,20,36,IH0010,827,0.438,828,0.105,ML EW,050803090,SPOT LEVEL UP & OVERLAY,,OV,,D-GR HMA(METH) TY-D SAC-B PG70-22,Dense-graded TY-D,340,85,3,,,200904,20090909,,,28980,2004,
20160809,SM,20,36,IH0010,827,0.438,828,0.105,ML EW,050803090,SPOT LEVEL UP & OVERLAY,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,90,4,,,200904,20090909,,,337740,2004,
20160809,SM,20,36,IH0010,827,0.438,828,0.105,ML EW,050803090,SPOT LEVEL UP & OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | STONE-MTRX-ASPH SMA-D SAC-B PG76-22,Stone matrix asphalt SMA-D,346,95,1,2,,200904,20090909,,,160513,2004,
20160809,SM,20,36,IH0010,827,0.438,828,0.105,ML EW,050803090,SPOT LEVEL UP & OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10')",Flexible base,351,100,6,10,,200904,20090909,,,24354,2004,
20160809,SM,20,36,IH0010,827,0.438,828,0.105,ML EW,050803090,SPOT LEVEL UP & OVERLAY,,OV,,"PLANE ASPH CONC PAV (2') | PLANE ASPH CONC PAV (1')",Milling,354,105,5,2,,200904,20090909,12035,SY,10.85,2004,
20160809,SM,20,36,IH0010,827,0.438,828,0.105,ML EW,050803090,SPOT LEVEL UP & OVERLAY,,OV,,"FULL-DEPTH REPAIR CRCP (9')",Concrete pavement,361,115,2,9,,200904,20090909,,,66000,2004,
