dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160815,SM,5,9,SH0214,180,2.072,194,1.521,ML NS,046101014,REHABILITATION OF EXISTING ROAD,,RER,,"AGGR (TY PB GR7) | ASPH (AC-15-5TR)(ALT BID) | ASPH (AC-15-5TR) | AGGR (TY B, GR 6) | AGGR (TY PB, GR 6) | ASPH (AC-5 LATEX ADDITV) | ASPH (AC-20-5TR) | AGGR (TY B GR 1)",Seal coat,316,202,2,,,200210,20061010,,,1191105.2,1993,
20160815,SM,5,9,SH0214,180,2.072,194,1.521,ML NS,046101014,REHABILITATION OF EXISTING ROAD,,RER,,"REPAIR EXIST FLEX PAV STRUCT (12"")",Flexible base,351,240,6,12,,200210,20061010,,,25000,1993,
20160815,SM,5,9,SH0214,180,2.072,194,1.521,ML NS,046101014,REHABILITATION OF EXISTING ROAD,,RER,,"PLANE ASPH CONC PAV (0"" TO 6"")",Milling,354,245,3,6,,200210,20061010,,,15,1993,
20160815,SM,5,9,SH0214,180,2.072,194,1.521,ML NS,046101014,REHABILITATION OF EXISTING ROAD,,RER,,HOT MIX (TY B)(PG 70-28)(L OR S) | HOT MIX (TY C)(PG 70-28)(L OR S),Dense-graded HMA,3146,667,1,6,,200210,20061010,12912,TON,58.65,1993,
20160815,SM,5,152,SL0289,312,0.364,308,0.128,FR EW,078301093,OVERLAY LOOP FRONTAGE ROADS,,OV,,FOG SEAL (CSS-1H),Fog seal,315,194,2,,,201006,20101212,,,253,2004,PM
20160815,SM,5,152,SL0289,312,0.364,308,0.128,FR EW,078301093,OVERLAY LOOP FRONTAGE ROADS,,OV,,ASPH (AC-20-5TR) | AGGR(TY-PB GR-5 SAC-B),Seal coat grade 5,316,130,3,,,201006,20101212,,,355608.552,2004,PM
20160815,SM,5,152,SL0289,312,0.364,308,0.128,FR EW,078301093,OVERLAY LOOP FRONTAGE ROADS,,OV,,PFC (ASPHALT) A-R-BNDR | PFC (AGGREGATE)(A-R MIX) SAC-A,Permeable friction course PFC,342,140,1,,,201006,20101212,10565,TON,369.715,2004,PM
20160815,SM,5,152,SL0289,290,0.869,300,0.184,ML,078302075,REHABILITATION OF EXISTING ROAD,,RER,,"CEMENT | CEM TRT (EXIST MATL)(STR-O)(10"")(DC)",Cement treated base,275,121,6,10,,200309,20060707,,,208170,1993,
20160815,SM,5,152,SL0289,290,0.869,300,0.184,ML,078302075,REHABILITATION OF EXISTING ROAD,,RER,,ASPH MATRL (MC-30),Prime coat,310,125,7,,,200309,20060707,,,32520.8,1993,
20160815,SM,5,152,SL0289,290,0.869,300,0.184,ML,078302075,REHABILITATION OF EXISTING ROAD,,RER,,ASPH (AC-15-5TR) | AGGR (TY PB GR7),Seal coat,316,130,3,,,200309,20060707,,,859451.51,1993,
20160815,SM,5,152,SL0289,290,0.869,300,0.184,ML,078302075,REHABILITATION OF EXISTING ROAD,,RER,,"REPAIR EXIST FLEX PAV STRUCT (8 "")",Flexible base,351,140,5,8,,200309,20060707,,,410620,1993,
20160815,SM,5,152,SL0289,290,0.869,300,0.184,ML,078302075,REHABILITATION OF EXISTING ROAD,,RER,,"PLAN ASPH CONC PAV (2"" TO 4"") | PLANE ASPH CONC PAV (8IN TO 10IN)",Milling,354,145,4,8,,200309,20060707,264036,SY,2.165,1993,
20160815,SM,5,152,SL0289,290,0.869,300,0.184,ML,078302075,REHABILITATION OF EXISTING ROAD,,RER,,"CONC PAV (CONT REINF)(10 "")",Concrete pavement,360,155,1,10,,200309,20060707,,,471914,1993,
20160815,SM,5,152,SL0289,290,0.869,300,0.184,ML,078302075,REHABILITATION OF EXISTING ROAD,,RER,,HOT MIX (TY CMHB-C)(PG 70-28)(L OR S) | HOT MIX (TY B)(PG 70-28)(L OR S) | HOT MIX (TY CMHB-F)(PG 70-28)(L OR S),Dense-graded HMA,3146,495,2,,,200309,20060707,90361,TON,32.33333333,1993,
20160815,SM,5,152,SL0289,290,0.111,296,0.789,ML EW,078302081,SEAL COAT (MICROSURFACING),,SC,,MICROSURFACING,Microsurfacing,350,60,1,,,200711,20080808,,,825923.016,2004,
20160815,SM,5,54,FM0378,220,0.637,224,1.851,ML NS,080004009,REHABILITATION OF ROADWAY,,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,65,6,,,201310,20141010,,,172746,2004,LR
20160815,SM,5,54,FM0378,220,0.637,224,1.851,ML NS,080004009,REHABILITATION OF ROADWAY,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,70,5,,,201310,20141010,,,25600,2004,LR
20160815,SM,5,54,FM0378,220,0.637,224,1.851,ML NS,080004009,REHABILITATION OF ROADWAY,,RER,,"FL BS (RDWY DEL)(TY A GR 4)(FNL POS) | FL BS (CMP IN PLC)(TY A GR 4)(4"") | FL BS (CMP IN PLC)(TY A GR 4)(5"")",Flexible base,247,90,3,5,,201310,20141010,,,885988.336,2004,LR
20160815,SM,5,54,FM0378,220,0.637,224,1.851,ML NS,080004009,REHABILITATION OF ROADWAY,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (6"") | CEMENT TREAT (MX EXST MTL & NW BS) (5"")",Cement treated base,275,105,4,6,,201310,20141010,,,323255.2,2004,LR
20160815,SM,5,54,FM0378,220,0.637,224,1.851,ML NS,080004009,REHABILITATION OF ROADWAY,,RER,,PRIME COAT (MC-30),Prime coat,310,120,7,,,201310,20141010,,,73636,2004,LR
20160815,SM,5,54,FM0378,220,0.637,224,1.851,ML NS,080004009,REHABILITATION OF ROADWAY,,RER,,EMULS ASPH (EROSN CONT)(CSS-1H),Prime coat,314,125,8,,,201310,20141010,,,32681,2004,LR
20160815,SM,5,54,FM0378,220,0.637,224,1.851,ML NS,080004009,REHABILITATION OF ROADWAY,,RER,,FOG SEAL (CSS-1H),Fog seal,315,130,1,,,201310,20141010,,,22976.25,2004,LR
20160815,SM,5,54,FM0378,220,0.637,224,1.851,ML NS,080004009,REHABILITATION OF ROADWAY,,RER,,AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-20-5TR) | AGGR(TY-PB GR-3 SAC-B) | ASPH (AC-12-5TR),Seal coat 2 CR,316,135,2,,,201310,20141010,,,542655.1,2004,LR
20160815,SM,5,140,FM0037,272,1.226,278,1.083,ML EW,088404008,REHABILITATION OF EXISTING ROAD,,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,65,7,,,201107,20130707,,,42325.2738,2004,LR
20160815,SM,5,140,FM0037,272,1.226,278,1.083,ML EW,088404008,REHABILITATION OF EXISTING ROAD,,RER,,"FL BS (CMP IN PLC)(TY A GR 4)(5"")",Flexible base Gr 4,247,92,3,5,,201107,20130707,96329.33,SY,6.375,2004,LR
20160815,SM,5,140,FM0037,272,1.226,278,1.083,ML EW,088404008,REHABILITATION OF EXISTING ROAD,,RER,,"REWORK BS MTL (TY B) (6"") (DENS CONT)",Flexible base,251,95,4,6,,201107,20130707,,,38931.48,2004,LR
20160815,SM,5,140,FM0037,272,1.226,278,1.083,ML EW,088404008,REHABILITATION OF EXISTING ROAD,,RER,,"LIME TRT (EXIST MATL)(24"") | LIME (HYDRATED LIME (DRY))",Lime treated base,260,100,5,24,,201107,20130707,,,135985.2422,2004,LR
20160815,SM,5,140,FM0037,272,1.226,278,1.083,ML EW,088404008,REHABILITATION OF EXISTING ROAD,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (4"")",Cement treated base,275,107,6,4,,201107,20130707,,,229763.3643,2004,LR
20160815,SM,5,140,FM0037,272,1.226,278,1.083,ML EW,088404008,REHABILITATION OF EXISTING ROAD,,RER,,PRIME COAT (AE-P),Prime coat,310,300,8,,,201107,20130707,,,75992.2,2004,LR
20160815,SM,5,140,FM0037,272,1.226,278,1.083,ML EW,088404008,REHABILITATION OF EXISTING ROAD,,RER,,EMULS ASPH (EROSN CONT)(CSS-1H),Prime coat,314,110,9,,,201107,20130707,,,25894.1,2004,LR
20160815,SM,5,140,FM0037,272,1.226,278,1.083,ML EW,088404008,REHABILITATION OF EXISTING ROAD,,RER,,FOG SEAL (CSS-1H),Fog seal,315,115,1,,,201107,20130707,,,25286.42,2004,LR
20160815,SM,5,140,FM0037,272,1.226,278,1.083,ML EW,088404008,REHABILITATION OF EXISTING ROAD,,RER,,AGGR (TIER III) | ASPH (TIER III),Seal coat,316,120,2,,,201107,20130707,,,598547.08,2004,LR
20160815,SM,5,152,FM0789,208,2.234,214,1.208,ML NS,112605003,SEAL COAT FY 2008 SEAL COAT,,SC,,AGG (INTER)(TY-PB GR 4 MOD) | ASPH (AC-15P OR AC-20XP) | ASPH (AC-15P OR AC-20-XP)(INTER) | AGGR (TY PB GR 4 MOD),Seal coat grade 4,316,315,1,,,200711,20080909,,,76782.24,2004,
20160815,SM,5,35,FM1055,152,0.107,160,0,ML EW,129101011,REHABILITATION OF EXISTING ROAD,,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,85,4,,,200501,20060606,,,532100,1993,
20160815,SM,5,35,FM1055,152,0.107,160,0,ML EW,129101011,REHABILITATION OF EXISTING ROAD,,RER,,"FL BS(COMPL IN PLC)(TYD GR6 CL5)(4.5"") | FL BS(COMPL IN PLAC)(TYD GR6 CL5)(3.5"")",Flexible base,247,110,2,4.5,,200501,20060606,195298,SY,4.325,1993,
20160815,SM,5,35,FM1055,152,0.107,160,0,ML EW,129101011,REHABILITATION OF EXISTING ROAD,,RER,,"CEMENT | CEM TRT (EXIST MATL)(STRNGT-O)(8 "")(DC) | CEM TRT (MX EXT MTL/NW BS)(STR-O)8""(DC)",Cement treated base,275,120,3,8,,200501,20060606,,,619293.7,1993,
20160815,SM,5,35,FM1055,152,0.107,160,0,ML EW,129101011,REHABILITATION OF EXISTING ROAD,,RER,,ASPH MATRL (AE-P),Prime coat,310,136,5,,,200501,20060606,,,47087.5,1993,
20160815,SM,5,35,FM1055,152,0.107,160,0,ML EW,129101011,REHABILITATION OF EXISTING ROAD,,RER,,"ASPH (AC-5 OR CRS-1P) | ASPH (AC-5 OR AC-10) LATEX ADDITIVE | AGGR (TY PB, GR 7) | AGGR (TY B, GR 6)",Seal coat,316,145,1,,,200501,20060606,,,743207.76,1993,
20160815,SM,5,35,FM1055,136,0.976,144,1.009,ML EW,129101012,REHABILITATION OF EXISTING ROAD,,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,85,8,,,200904,20110606,,,767147.7,2004,
20160815,SM,5,35,FM1055,136,0.976,144,1.009,ML EW,129101012,REHABILITATION OF EXISTING ROAD,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY A),Fill,132,86,7,,,200904,20110606,,,14059.71,2004,
20160815,SM,5,35,FM1055,136,0.976,144,1.009,ML EW,129101012,REHABILITATION OF EXISTING ROAD,,RER,,"FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS) | FL BS(CMP IN PLC)(TY A GR 4)(5.5"")FNL P | FL BS(CMP IN PLC)(TY A GR4)(7"")FNL POS",Flexible base,247,125,4,7,,200904,20110606,,,1653094.2,2004,
20160815,SM,5,35,FM1055,136,0.976,144,1.009,ML EW,129101012,REHABILITATION OF EXISTING ROAD,,RER,,"REWRK BS MATL (TY B)(10"")(DENS CONT)",Flexible base,251,137,5,10,,200904,20110606,,,423232.5,2004,
20160815,SM,5,35,FM1055,136,0.976,144,1.009,ML EW,129101012,REHABILITATION OF EXISTING ROAD,,RER,,"CEMENT | CEM TRT (MX EXT MTL/NW BASE)(DC)(10"") | CEMENT TREAT (EXIST MATL)(DC)(10"") | CEM TRT (MX EXT MTL/NW BS)(DC)(10""-16"")",Cement treated base,275,140,6,16,,200904,20110606,,,570909,2004,
20160815,SM,5,35,FM1055,136,0.976,144,1.009,ML EW,129101012,REHABILITATION OF EXISTING ROAD,,RER,,PRIME COAT (AE-P) | PRIME COAT (MC-30),Prime coat,310,160,9,,,200904,20110606,57703,GAL,3.65,2004,
20160815,SM,5,35,FM1055,136,0.976,144,1.009,ML EW,129101012,REHABILITATION OF EXISTING ROAD,,RER,,EMULS ASPH (EROSN CONT)(MS-2),Prime coat,314,165,10,,,200904,20110606,,,17787,2004,
20160815,SM,5,35,FM1055,136,0.976,144,1.009,ML EW,129101012,REHABILITATION OF EXISTING ROAD,,RER,,AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-20-5TR) | ASPH (CRS-1P) | AGGR(TY-B GR-3 SAC-B),Seal coat 2 CR,316,170,2,,,200904,20110606,,,1742967.5,2004,
20160815,SM,5,35,FM1055,136,0.976,144,1.009,ML EW,129101012,REHABILITATION OF EXISTING ROAD,,RER,,D-GR HMA(QCQA) TY-F PG64-22,Dense-graded TY-F,341,191,1,,,200904,20110606,,,419852,2004,
20160815,SM,5,35,FM1055,136,0.976,144,1.009,ML EW,129101012,REHABILITATION OF EXISTING ROAD,,RER,,"PLANE ASPH CONC PAV (2"")",Milling,354,195,3,2,,200904,20110606,,,1200,2004,
20160815,SM,5,140,FM1055,164,1.542,160,0,ML EW,129102012,REHABILITATION OF EXISTING ROAD,,RER,,FL BS (RDWY DEL) (TY A GR 4) (IN VEH),Flexible base Gr 4,247,90,3,,,201008,20120707,,,131327,2004,HR
20160815,SM,5,140,FM1055,164,1.542,160,0,ML EW,129102012,REHABILITATION OF EXISTING ROAD,,RER,,"REWORK BS MTL (TY B) (7"") (DENS CONT)",Flexible base,251,95,4,7,,201008,20120707,,,18775.5,2004,HR
20160815,SM,5,140,FM1055,164,1.542,160,0,ML EW,129102012,REHABILITATION OF EXISTING ROAD,,RER,,"LIME TRT (EXIST MATL)(24"") | LIME (HYDRATED LIME (DRY))",Lime treated base,260,100,5,24,,201008,20120707,,,129025.875,2004,HR
20160815,SM,5,140,FM1055,164,1.542,160,0,ML EW,129102012,REHABILITATION OF EXISTING ROAD,,RER,,PRIME COAT (AE-P),Prime coat,310,280,6,,,201008,20120707,,,45396.64,2004,HR
20160815,SM,5,140,FM1055,164,1.542,160,0,ML EW,129102012,REHABILITATION OF EXISTING ROAD,,RER,,EMULS ASPH (EROSN CONT)(CSS-1H),Prime coat,314,110,7,,,201008,20120707,,,16715.02,2004,HR
20160815,SM,5,140,FM1055,164,1.542,160,0,ML EW,129102012,REHABILITATION OF EXISTING ROAD,,RER,,FOG SEAL (CSS-1H),Fog seal,315,115,1,,,201008,20120707,,,15848.58,2004,HR
20160815,SM,5,140,FM1055,164,1.542,160,0,ML EW,129102012,REHABILITATION OF EXISTING ROAD,,RER,,AGGR(TY-PB GR-4 SAC-B) | AGGR(TY-PB GR-3 SAC-B) | ASPH (CRS-1P OR AC-12-5TR) | AGGR(TY-B GR-3 SAC-B) | ASPH(AC-10-2TR OR AC-10 W/2%SBR),Seal coat 2 CR,316,120,2,,,201008,20120707,,,415601.5017,2004,HR
20160815,SM,5,152,FM1730,218,1.814,218,0.133,ML NS,134402021,REHABILITATION OF EXISTING ROADWAY,,RER,,"REWORK BS MATL (TY C)(14"")(ORD COMP)",Flexible base,251,70,6,14,,201008,20111010,,,20034,2004,MR
20160815,SM,5,152,FM1730,218,1.814,218,0.133,ML NS,134402021,REHABILITATION OF EXISTING ROADWAY,,RER,,D-GR HMA(METH) TY-B SAC-B PG70-22,Dense-graded TY-B,340,75,4,,,201008,20111010,,,48204,2004,MR
20160815,SM,5,152,FM1730,218,1.814,218,0.133,ML NS,134402021,REHABILITATION OF EXISTING ROADWAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,80,7,8,,201008,20111010,,,390468,2004,MR
20160815,SM,5,152,FM1730,218,1.814,218,0.133,ML NS,134402021,REHABILITATION OF EXISTING ROADWAY,,RER,,"PLANE ASPH CONC PAV (0""-1/2"")",Milling,354,85,5,0.5,,201008,20111010,,,8844,2004,MR
20160815,SM,5,152,FM1730,218,1.814,218,0.133,ML NS,134402021,REHABILITATION OF EXISTING ROADWAY,,RER,,"CONC PVMT (CONT REINF-CRCP)(HES)(10"")",Concrete pavement,360,90,2,10,,201008,20111010,,,126750,2004,MR
20160815,SM,5,152,FM1730,218,1.814,218,0.133,ML NS,134402021,REHABILITATION OF EXISTING ROADWAY,,RER,,"FULL-DEPTH REPAIR CRCP (10"")",Concrete pavement,361,110,3,10,,201008,20111010,,,31020,2004,MR
20160815,SM,5,152,FM1730,218,1.814,218,0.133,ML NS,134402021,REHABILITATION OF EXISTING ROADWAY,,RER,,UTBHMWC (AGGREGATE) (TY C) | UTBHMWC (ASPHALT) | UTBHMWC (MEMBRANE),Ultra-thin bonded wearing course UTBWC,3142,210,1,0.75,,201008,20111010,,,475512.5,2004,MR
20160815,SM,5,78,FM0602,186,2.249,196,0.103,ML NS,162802004,SEAL COAT FY 2009 SEAL COAT,,SC,,"AGG (INTER)(TY-PB GR 4 MOD) | ASPH (AC-15P, AC-20-XP, OR AC-10-2TR) | ASPH(AC-15P,AC-20-XP OR AC-10-2TR)(INT) | AGGR (TY PB GR 4 MOD)",Seal coat grade 4,316,320,1,,,200812,20090909,,,396610.6,2004,MR
20160815,SM,5,251,FM1939,236,-0.029,248,0.084,ML,163301008,REHABILITATION OF EXISTING ROAD,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,80,4,,,200512,20070808,,,231955.65,2004,
20160815,SM,5,251,FM1939,236,-0.029,248,0.084,ML,163301008,REHABILITATION OF EXISTING ROAD,,RER,,"FL BS (RDWY DEL) (TY A GR 4) (2.25"") | FL BS (RDWY DEL) (TY A GR 4) (1.75"")",Flexible base,247,85,2,2.25,,200512,20070808,208601,SY,1.74,2004,
20160815,SM,5,251,FM1939,236,-0.029,248,0.084,ML,163301008,REHABILITATION OF EXISTING ROAD,,RER,,"REWORK BS MTL (TY B) (8"") (ORD COMP) | REWRK BSE MATL (TY B)(7"")(ORD COMP)",Flexible base,251,95,3,8,,200512,20070808,149665,SY,1.865,2004,
20160815,SM,5,251,FM1939,236,-0.029,248,0.084,ML,163301008,REHABILITATION OF EXISTING ROAD,,RER,,PRIME COAT (MC-30),Prime coat,310,120,5,,,200512,20070808,,,114049,2004,
20160815,SM,5,251,FM1939,236,-0.029,248,0.084,ML,163301008,REHABILITATION OF EXISTING ROAD,,RER,,EMULS ASPH (EROSN CONT)(CSS-1H),Prime coat,314,126,6,,,200512,20070808,,,29202,2004,
20160815,SM,5,251,FM1939,236,-0.029,248,0.084,ML,163301008,REHABILITATION OF EXISTING ROAD,,RER,,ASPH (AC-20-5TR OR CRS-1P) | AGGR (TY PB GR 4 MOD) | AGGR (TY-B GR-3 MOD SAC-B),Seal coat 2 CR,316,130,1,,,200512,20070808,,,843957.75,2004,
20160815,SM,5,185,FM1731,158,0.584,160,0.5,ML,163401011,REHABILITATION OF EXISTING ROAD,,RER,,EMBANK (DENS CONT)(TY C)(CL 3),Fill,132,75,4,,,200411,20051010,,,10955,1993,
20160815,SM,5,185,FM1731,158,0.584,160,0.5,ML,163401011,REHABILITATION OF EXISTING ROAD,,RER,,"REWKING BS MATL (TY C CL 2)(5"")",Flexible base,251,85,3,5,,200411,20051010,,,17160,1993,
20160815,SM,5,185,FM1731,158,0.584,160,0.5,ML,163401011,REHABILITATION OF EXISTING ROAD,,RER,,AGGR (TY PB GR7) | ASPH (AC-20-5TR),Seal coat,316,90,2,,,200411,20051010,,,46800,1993,
20160815,SM,5,185,FM1731,158,0.584,160,0.5,ML,163401011,REHABILITATION OF EXISTING ROAD,,RER,,HOT MIX (TY B)(PG 70-28)(L OR S),Dense-graded TY-B,3146,225,1,,,200411,20051010,,,71145,1993,
20160815,SM,5,96,FM2286,302,-0.021,310,0,ML EW,212501011,OVERLAY,,OV,,D-GR HMA(QCQA) TY-D PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,70,1,3,,200904,20091010,,,2301674,2004,MR
20160815,SM,5,96,FM2286,302,-0.021,310,0,ML EW,212501011,OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,75,2,6,,200904,20091010,2296,SY,23.21,2004,MR
20160815,SM,5,153,FM0179,242,0.605,250,0.555,ML NS,218401008,REHABILITATION OF EXISTING ROAD,,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,55,5,,,201008,20110808,,,90607.875,2004,PM
20160815,SM,5,153,FM0179,242,0.605,250,0.555,ML NS,218401008,REHABILITATION OF EXISTING ROAD,,RER,,"FL BS (CMP IN PLC)(TY A GR 4)(4"")",Flexible base Gr 4,247,70,2,4,,201008,20110808,,,251455.32,2004,PM
20160815,SM,5,153,FM0179,242,0.605,250,0.555,ML NS,218401008,REHABILITATION OF EXISTING ROAD,,RER,,"REWORK BS MTL (TY D) (6"") (DENS CONT)",Flexible base,251,75,3,6,,201008,20110808,,,142332.96,2004,PM
20160815,SM,5,153,FM0179,242,0.605,250,0.555,ML NS,218401008,REHABILITATION OF EXISTING ROAD,,RER,,PRIME COAT (AE-P),Prime coat,310,81,6,,,201008,20110808,,,72056.25,2004,PM
20160815,SM,5,153,FM0179,242,0.605,250,0.555,ML NS,218401008,REHABILITATION OF EXISTING ROAD,,RER,,EMULS ASPH (EROSN CONT)(CSS-1H),Prime coat,314,85,7,,,201008,20110808,,,13360.4,2004,PM
20160815,SM,5,153,FM0179,242,0.605,250,0.555,ML NS,218401008,REHABILITATION OF EXISTING ROAD,,RER,,"AGGR(TY-B GR-4 SAC-B) | AGGR(TY-B GR-5 SAC-B) | ASPH(AC-10-2TR,AC-10W/2%SBR OR CRS-1P)",Seal coat 2 CR,316,90,1,,,201008,20110808,,,354918.24,2004,PM
20160815,SM,5,153,FM0179,242,0.605,250,0.555,ML NS,218401008,REHABILITATION OF EXISTING ROAD,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,106,4,6,,201008,20110808,,,7000,2004,PM
20160815,SM,5,152,FM2255,286,0.702,288,0.901,ML EW,225601019,REHABILITATION OF EXISTING ROADWAY,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY D),Fill,132,90,9,,,201107,20130707,,,29652,2004,HR
20160815,SM,5,152,FM2255,286,0.702,288,0.901,ML EW,225601019,REHABILITATION OF EXISTING ROADWAY,,RER,,"REWORK BS MTL (TY B)(12"")(DENS CONT)",Flexible base,251,125,7,12,,201107,20130707,,,251072.196,2004,HR
20160815,SM,5,152,FM2255,286,0.702,288,0.901,ML EW,225601019,REHABILITATION OF EXISTING ROADWAY,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL)(DC)(6"")",Cement treated base,275,130,8,6,,201107,20130707,,,191718.62,2004,HR
20160815,SM,5,152,FM2255,286,0.702,288,0.901,ML EW,225601019,REHABILITATION OF EXISTING ROADWAY,,RER,,PRIME COAT (MC-30 OR AE-P),Prime coat,310,140,10,,,201107,20130707,,,78695,2004,HR
20160815,SM,5,152,FM2255,286,0.702,288,0.901,ML EW,225601019,REHABILITATION OF EXISTING ROADWAY,,RER,,FOG SEAL (CSS-1H),Fog seal,315,143,4,,,201107,20130707,,,10122.45,2004,HR
20160815,SM,5,152,FM2255,286,0.702,288,0.901,ML EW,225601019,REHABILITATION OF EXISTING ROADWAY,,RER,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,145,5,,,201107,20130707,,,272559.0536,2004,HR
20160815,SM,5,152,FM2255,286,0.702,288,0.901,ML EW,225601019,REHABILITATION OF EXISTING ROADWAY,,RER,,D-GR HMA(QCQA) TY-B PG70-28 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-B,341,153,3,4,,201107,20130707,,,1178671.21,2004,HR
20160815,SM,5,152,FM2255,286,0.702,288,0.901,ML EW,225601019,REHABILITATION OF EXISTING ROADWAY,,RER,,PLACEMENT BONUS/PENALTY | STONE-MTRX-ASPH SMA-D SAC-A PG70-28 | PRODUCTION BONUS/PENALTY,Stone matrix asphalt SMA-D,346,160,1,2,,201107,20130707,,,1131666.869,2004,HR
20160815,SM,5,152,FM2255,286,0.702,288,0.901,ML EW,225601019,REHABILITATION OF EXISTING ROADWAY,,RER,,"PLANE ASPH CONC PAV(2"" TO 4"")",Milling,354,162,6,4,,201107,20130707,,,44704.4676,2004,HR
20160815,SM,5,152,FM2255,286,0.702,288,0.901,ML EW,225601019,REHABILITATION OF EXISTING ROADWAY,,RER,,"CONC PVMT (CONT REINF-CRCP)(10"")",Concrete pavement,360,165,2,10,,201107,20130707,,,238455,2004,HR
20160815,SM,5,185,FM1172,140,1.058,146,1.871,ML NS,244401009,REHABILITATION OF EXISTING ROAD,,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,65,7,,,201310,20150101,,,176778,2004,LR
20160815,SM,5,185,FM1172,140,1.058,146,1.871,ML NS,244401009,REHABILITATION OF EXISTING ROAD,,RER,,"FL BS (CMP IN PLC)(TY A GR 4)(4.5"")",Flexible base Gr 4,247,85,3,4.5,,201310,20150101,,,771474.2,2004,LR
20160815,SM,5,185,FM1172,140,1.058,146,1.871,ML NS,244401009,REHABILITATION OF EXISTING ROAD,,RER,,"REWRK BSE MATL (TY B)(7"")(ORD COMP)",Flexible base,251,90,4,7,,201310,20150101,,,66656.1,2004,LR
20160815,SM,5,185,FM1172,140,1.058,146,1.871,ML NS,244401009,REHABILITATION OF EXISTING ROAD,,RER,,"LIME TRT (EXIST MATL)(24"") | LIME (HYDRATED LIME (DRY))",Lime treated base,260,95,5,24,,201310,20150101,,,184368.8,2004,LR
20160815,SM,5,185,FM1172,140,1.058,146,1.871,ML NS,244401009,REHABILITATION OF EXISTING ROAD,,RER,,"CEMENT | CEMENT TREAT (EXST MATL)(4.5"")(DC)",Cement treated base,275,105,6,4.5,,201310,20150101,,,405729.54,2004,LR
20160815,SM,5,185,FM1172,140,1.058,146,1.871,ML NS,244401009,REHABILITATION OF EXISTING ROAD,,RER,,PRIME COAT (MC-30),Prime coat,310,115,8,,,201310,20150101,,,89296.2,2004,LR
20160815,SM,5,185,FM1172,140,1.058,146,1.871,ML NS,244401009,REHABILITATION OF EXISTING ROAD,,RER,,EMULS ASPH (EROSN CONT)(CSS-1H),Prime coat,314,120,9,,,201310,20150101,,,47907.75,2004,LR
20160815,SM,5,185,FM1172,140,1.058,146,1.871,ML NS,244401009,REHABILITATION OF EXISTING ROAD,,RER,,FOG SEAL (CSS-1H),Fog seal,315,125,1,,,201310,20150101,,,25965.5,2004,LR
20160815,SM,5,185,FM1172,140,1.058,146,1.871,ML NS,244401009,REHABILITATION OF EXISTING ROAD,,RER,,AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-20-5TR) | AGGR(TY-PB GR-3 SAC-B) | ASPH (AC-12-5TR),Seal coat 2 CR,316,130,2,,,201310,20150101,,,570661.8,2004,LR
