dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160727,SM,25,138,SH0222,414,0.151,414,0.563,ML EW,049604034,REHABILITATION OF EXISTING ROADWAY,,RER,,D-GR HMA(METH) TY-C PG64-22,Dense-graded TY-C,340,830,2,1,,201109,20131010,,,7281.5,2004,LR
20160727,SM,25,138,SH0222,414,0.151,414,0.563,ML EW,049604034,REHABILITATION OF EXISTING ROADWAY,,RER,,"PLANE ASPH CONC PAV(0' TO 1') | PLANE ASPH CONC PAV (2')",Milling,354,835,4,2,,201109,20131010,2443,SY,1.215,2004,LR
20160727,SM,25,138,SH0222,414,0.151,414,0.563,ML EW,049604034,REHABILITATION OF EXISTING ROADWAY,,RER,,"CONC PVMT (CONT REINF-CRCP)(8')",Concrete pavement,360,845,1,8,,201109,20131010,,,120736,2004,LR
20160727,SM,25,23,SH0256,336,1.231,340,0.273,ML,054101022,DISTRICTWIDE SEAL COAT,,SC,,"ASPH (AC-5)(LATEX ADDITIVE)OR (AC-15XP) | ASPH(AC-5)(LATEX ADD)OR(AC-15XP)(INTER) | AGGR(TYPB,GR 4 OR TYPB,GR 4 MOD)(INTER) | AGGR (TY PB, GR 4 OR TY PB, GR 4 MOD)",Seal coat grade 4,316,3865,1,,,200409,20050909,,,46507.4,1993,
20160727,SM,25,23,SH0256,348,0.754,348,1.001,ML,054101023,OVERLAY AND WIDENING,,OV,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,850,2,,,200509,20060707,,,1665.9,2004,
20160727,SM,25,23,SH0256,348,0.754,348,1.001,ML,054101023,OVERLAY AND WIDENING,,OV,,PRIME COAT (MC-30),Prime coat,310,875,3,,,200509,20060707,,,1728,2004,
20160727,SM,25,23,SH0256,348,0.754,348,1.001,ML,054101023,OVERLAY AND WIDENING,,OV,,EMULS ASPH (EROSN CONT)(MS-2),Prime coat,314,890,4,,,200509,20060707,,,1151.5,2004,
20160727,SM,25,23,SH0256,348,0.754,348,1.001,ML,054101023,OVERLAY AND WIDENING,,OV,,D-GR HMA(QCQA)TY B SAC-A PG 76-22S | D-GR HMA(QCQA) TY-D SAC-A PG70-22,Dense-graded HMA,341,895,1,,,200509,20060707,1130,TON,58.52,2004,
20160727,SM,25,23,SH0256,338,1.873,348,0.996,ML,054101024,DISTRICTWIDE SEAL COAT,,SC,,ASPH (AC-5/W LATEX OR AC-15XP)(INTER) | AGGR(TY PB GR 4 OR TY PB GR 4 MOD)SAC-A | AGG(TY PB GR 4 OR TYPBGR4MOD)SAC-AINTER | ASPH (AC-5/W LATEX OR AC-15XP),Seal coat grade 4,316,2655,1,,,200509,20060808,,,181408.7,2004,
20160727,SM,25,23,SH0256,338,1.848,348,1.68,ML NS,054101027,2012 DISTRICTWIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPH (TIER III)",Seal coat grade 4,316,3345,1,,,201109,20120909,,,193680.44,2004,PM
20160727,SM,25,65,SH0273,120,0.149,144,0.038,ML NS,056004012,SEAL COAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPH (TIER II)",Seal coat grade 4,316,2200,1,,,201309,20140808,,,681287.44,2004,PM
20160727,SM,25,100,FM0091,428,0.956,438,0.026,ML,070202032,DISTRICTWIDE SEAL COAT,,SC,,AGGR(TY PB GR 4 OR TY PB GR 4 MOD)SAC-A | ASPH (AC-5/W LATEX OR AC-15XP),Seal coat grade 4,316,3055,1,,,200509,20060808,,,148731,2004,
20160727,SM,25,79,FM0098,416,1.625,428,1.669,ML,070203017,SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPH (TIER II)",Seal coat grade 4,316,2400,1,,,201309,20140808,,,300051.52,2004,PM
20160727,SM,25,38,FM0094,164A,1.673,168,0.025,ML EW,070401018,REHABILITATION OF EXISTING ROADWAY,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,700,5,,,200904,20100707,,,3248.19,2004,
20160727,SM,25,38,FM0094,164A,1.673,168,0.025,ML EW,070401018,REHABILITATION OF EXISTING ROADWAY,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,705,4,,,200904,20100707,,,83.2,2004,
20160727,SM,25,38,FM0094,164A,1.673,168,0.025,ML EW,070401018,REHABILITATION OF EXISTING ROADWAY,,RER,,"FL BS (COMP IN PLC)(TY E, GR 3)(8')",Flexible base Gr 3,247,740,3,8,,200904,20100707,,,1530,2004,
20160727,SM,25,38,FM0094,164A,1.673,168,0.025,ML EW,070401018,REHABILITATION OF EXISTING ROADWAY,,RER,,PRIME COAT (MC-30),Prime coat,310,745,6,,,200904,20100707,,,1438.2,2004,
20160727,SM,25,38,FM0094,164A,1.673,168,0.025,ML EW,070401018,REHABILITATION OF EXISTING ROADWAY,,RER,,EMULS ASPH (EROSN CONT)(CSS-1H),Prime coat,314,750,7,,,200904,20100707,,,5025,2004,
20160727,SM,25,38,FM0094,164A,1.673,168,0.025,ML EW,070401018,REHABILITATION OF EXISTING ROADWAY,,RER,,"AGGR (TY PB GR 4)OR(TY PB GR 4 MOD) | ASPH (AC-10) | AGGR (TY B GR 4,OR TY B GR 4 MOD)SAC-A | ASPH (AC-20-5TR)",Seal coat grade 4,316,755,2,,,200904,20100707,,,85020.4,2004,
20160727,SM,25,38,FM0094,164A,1.673,168,0.025,ML EW,070401018,REHABILITATION OF EXISTING ROADWAY,,RER,,D-GR HMA(METH) TY-B PG64-22,Dense-graded TY-B,340,775,1,,,200904,20100707,,,89840,2004,
20160727,SM,25,38,FM2042,154,1.631,166,0.979,ML NS,070401021,FY 2013 DISTRICT WIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPH (TIER II)",Seal coat grade 4,316,2085,1,,,201209,20130909,,,276992.64,2004,PM
20160727,SM,25,97,FM0094,168,1.818,176,0.103,ML EW,070403012,REHABILITATION OF EXISTING ROADWAY,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,90,6,,,200904,20100707,,,6018.705,2004,
20160727,SM,25,97,FM0094,168,1.818,176,0.103,ML EW,070403012,REHABILITATION OF EXISTING ROADWAY,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,95,5,,,200904,20100707,,,334058.4,2004,
20160727,SM,25,97,FM0094,168,1.818,176,0.103,ML EW,070403012,REHABILITATION OF EXISTING ROADWAY,,RER,,"FL BS (COMP IN PLC)(TY E, GR 3)(8') | FL BS (RDWY DEL) (TY E GR 3)",Flexible base,247,130,3,8,,200904,20100707,,,308052,2004,
20160727,SM,25,97,FM0094,168,1.818,176,0.103,ML EW,070403012,REHABILITATION OF EXISTING ROADWAY,,RER,,"REWORK BS MTL (TY B) (6') (ORD COMP)",Flexible base,251,140,4,6,,200904,20100707,,,157202.4,2004,
20160727,SM,25,97,FM0094,168,1.818,176,0.103,ML EW,070403012,REHABILITATION OF EXISTING ROADWAY,,RER,,PRIME COAT (MC-30),Prime coat,310,145,7,,,200904,20100707,,,55607,2004,
20160727,SM,25,97,FM0094,168,1.818,176,0.103,ML EW,070403012,REHABILITATION OF EXISTING ROADWAY,,RER,,EMULS ASPH (EROSN CONT)(CSS-1H),Prime coat,314,150,8,,,200904,20100707,,,91533,2004,
20160727,SM,25,97,FM0094,168,1.818,176,0.103,ML EW,070403012,REHABILITATION OF EXISTING ROADWAY,,RER,,"AGGR (TY PB GR 4)OR(TY PB GR 4 MOD) | ASPH (AC-10) | AGGR (TY B GR 4,OR TY B GR 4 MOD)SAC-A | ASPH (AC-20-5TR) | ASPH (CRS-1P)",Seal coat grade 4,316,155,2,,,200904,20100707,,,370159.6,2004,
20160727,SM,25,97,FM0094,168,1.818,176,0.103,ML EW,070403012,REHABILITATION OF EXISTING ROADWAY,,RER,,D-GR HMA(METH) TY-B PG64-22,Dense-graded TY-B,340,175,1,,,200904,20100707,,,166400,2004,
20160727,SM,25,51,FM0094,176,0.151,178,0.043,ML,070404013,DISTRICTWIDE SEAL COAT,,SC,,"ASPH (AC-5)(LATEX ADDITIVE)OR (AC-15XP) | AGGR(TYPB,GR 4 OR TYPB,GR 4 MOD)(INTER) | ASPH(AC-5)(LATEX ADD)OR(AC-15XP)(INTER) | AGGR (TY PB, GR 4 OR TY PB, GR 4 MOD)",Seal coat grade 4,316,4505,1,,,200409,20050909,,,24331.7,1993,
20160727,SM,25,173,FM0094,202,0.945,210,1.527,ML EW,070406011,REHABILITATION OF ROADWAY,,RER,,"REMOVING STAB BASE & ASPH PAV (8'-10')",Milling,105,75,2,8,,200706,20081010,,,32611.95,2004,
20160727,SM,25,173,FM0094,202,0.945,210,1.527,ML EW,070406011,REHABILITATION OF ROADWAY,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,85,3,,,200706,20081010,,,78170.64,2004,
20160727,SM,25,173,FM0094,202,0.945,210,1.527,ML EW,070406011,REHABILITATION OF ROADWAY,,RER,,PRIME COAT (MC-30),Prime coat,310,120,4,,,200706,20081010,,,35999.56,2004,
20160727,SM,25,173,FM0094,202,0.945,210,1.527,ML EW,070406011,REHABILITATION OF ROADWAY,,RER,,EMULS ASPH (EROSN CONT)(CSS-1H),Prime coat,314,125,5,,,200706,20081010,,,50395.84,2004,
20160727,SM,25,173,FM0094,202,0.945,210,1.527,ML EW,070406011,REHABILITATION OF ROADWAY,,RER,,D-GR HMA(QCQA) TY-D SAC-A PG70-28 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-B PG70-28,Dense-graded HMA,341,130,1,2,,200706,20081010,,,1477170.1,2004,
20160727,SM,25,51,FM0104,182,0.004,208,0.039,ML NS,071102043,FY 2013 DISTRICT WIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPH (TIER II)",Seal coat grade 4,316,2265,1,,,201209,20130909,,,727102.08,2004,PM
20160727,SM,25,242,FM0592,88,0.0,102,0.464,ML,076101018,DISTRICTWIDE SEAL COAT,,SC,,ASPH (AC-5/W LATEX OR AC-15XP)(INTER) | AGGR(TY PB GR 4 OR TY PB GR 4 MOD)SAC-A | AGG(TY PB GR 4 OR TYPBGR4MOD)SAC-AINTER | ASPH (AC-5/W LATEX OR AC-15XP),Seal coat grade 4,316,4445,1,,,200509,20060808,,,297024.75,2004,
20160727,SM,25,44,FM1547,102,1.011,110,1.035,ML NS,076104012,FY 2013 DISTRICT WIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPH (TIER II)",Seal coat grade 4,316,2445,1,,,201209,20130909,,,162858.72,2004,PM
20160727,SM,25,65,FM1260,114,0,122,2.037,ML NS,079502015,2011 DISTRICTWIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPAC102TR,AC10W/2%SBR,AC10ORAC5W/2%SBR",Seal coat grade 4,316,2965,1,,,201009,20110808,,,185836,2004,PM
20160727,SM,25,65,FM3143,372,0,372,2.049,ML,079706006,DISTRICTWIDE SEAL COAT,,SC,,"ASPH (AC-5)(LATEX ADDITIVE)OR (AC-15XP) | ASPH(AC-5)(LATEX ADD)OR(AC-15XP)(INTER) | AGGR(TYPB,GR 4 OR TYPB,GR 4 MOD)(INTER) | AGGR (TY PB, GR 4 OR TY PB, GR 4 MOD)",Seal coat grade 4,316,4910,1,,,200409,20050909,,,22190.8,1993,
20160727,SM,25,44,FM1547,110,1.035,112,1.615,ML EW,079707028,FY 2013 DISTRICT WIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPH (TIER II)",Seal coat grade 4,316,2625,1,,,201209,20130909,,,69937.92,2004,PM
20160727,SM,25,100,FM1167,176,1.092,178A,0.288,ML,083203015,DISTRICTWIDE SEAL COAT,,SC,,"ASPH (AC-5)(LATEX ADDITIVE)OR (AC-15XP) | ASPH(AC-5)(LATEX ADD)OR(AC-15XP)(INTER) | AGGR(TYPB,GR 4 OR TYPB,GR 4 MOD)(INTER) | AGGR (TY PB, GR 4 OR TY PB, GR 4 MOD)",Seal coat grade 4,316,5310,1,,,200409,20050909,,,63458.1,1993,
20160727,SM,25,100,FM3295,418,0.0,422,0.032,ML NS,083203017,FY 2013 DISTRICT WIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPH (TIER II)",Seal coat grade 4,316,2805,1,,,201209,20130909,,,86136.96,2004,PM
20160727,SM,25,242,FM0453,94,0.0,101,0.091,ML,084402008,DISTRICTWIDE SEAL COAT,,SC,,"AGGR (TY PB, GR 4 OR TY PB, GR 4 MOD) | AGGR(TYPB,GR 4 OR TYPB,GR 4 MOD)(INTER) | ASPH(AC-5)(LATEX ADD)OR(AC-15XP)(INTER) | ASPH (AC-5)(LATEX ADDITIVE)OR (AC-15XP)",Seal coat grade 4,316,5515,1,,,200409,20050909,,,104519.4,1993,
20160727,SM,25,44,FM1547,112,1.615,120,1.459,ML NS,084403012,FY 2013 DISTRICT WIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPH (TIER II)",Seal coat grade 4,316,2985,1,,,201209,20130909,,,162663.12,2004,PM
20160727,SM,25,63,FM0265,202,0.0,210,1.721,ML,095001025,DISTRICTWIDE SEAL COAT,,SC,,"AGGR (TY PB, GR 4 OR TY PB, GR 4 MOD) | AGGR(TYPB,GR 4 OR TYPB,GR 4 MOD)(INTER) | ASPH(AC-5)(LATEX ADD)OR(AC-15XP)(INTER) | ASPH (AC-5)(LATEX ADDITIVE)OR (AC-15XP)",Seal coat grade 4,316,5905,1,,,200409,20050909,,,105447.5,1993,
20160727,SM,25,63,FM0193,358,0.363,364,1.639,ML EW,095001027,2011 DISTRICTWIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPAC102TR,AC10W/2%SBR,AC10ORAC5W/2%SBR",Seal coat grade 4,316,3145,1,,,201009,20110808,,,110006.7,2004,
20160727,SM,25,63,FM0265,202,0.0,212,0.054,ML NS,095001028,SEAL COAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPH (TIER II)",Seal coat grade 4,316,2590,1,,,201309,20140808,,,240459.32,2004,PM
20160727,SM,25,135,FM0193,382,0.081,394,0.677,ML NS,095002013,FY 2013 DISTRICT WIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPH (TIER II)",Seal coat grade 4,316,3165,1,,,201209,20130909,,,282923.52,2004,PM
20160727,SM,25,135,FM1168,198,0.011,202,1.152,ML NS,095003012,FY 2013 DISTRICT WIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPH (TIER II)",Seal coat grade 4,316,3345,1,,,201209,20130909,,,115656.96,2004,PM
20160727,SM,25,63,FM0193,342,0,358,0.363,ML EW,095004021,2012 DISTRICTWIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPH (TIER III)",Seal coat grade 4,316,3525,1,,,201109,20120909,,,343949.64,2004,PM
20160727,SM,25,63,FM0193,364,1.691,380,0.621,ML,095005012,DISTRICTWIDE SEAL COAT,,SC,,"ASPH (AC-5)(LATEX ADDITIVE)OR (AC-15XP) | ASPH(AC-5)(LATEX ADD)OR(AC-15XP)(INTER) | AGGR(TYPB,GR 4 OR TYPB,GR 4 MOD)(INTER) | AGGR (TY PB, GR 4 OR TY PB, GR 4 MOD)",Seal coat grade 4,316,6110,1,,,200409,20050909,,,159683.8,1993,
20160727,SM,25,63,FM0193,364,1.639,382,0.081,ML EW,095005014,2011 DISTRICTWIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPAC102TR,AC10W/2%SBR,AC10ORAC5W/2%SBR",Seal coat grade 4,316,3325,1,,,201009,20110808,,,231213.3,2004,PM
20160727,SM,25,23,SH0207,158,0.496,172,0.809,ML NS,097003020,FY 2013 DISTRICT WIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPH (TIER II)",Seal coat grade 4,316,3525,1,,,201209,20130909,,,419841.36,2004,PM
20160727,SM,25,23,FM0599,158,0,162,0,ML NS,097101013,2008 DISTRICT WIDE SEALCOAT,,SC,,"AGGR (TY PB GR 4)OR(TY PB GR 4 MOD) | ASPH (AC-20-XP, AC-15P OR AC-10-2TR) | AGGR (TY B GR 4,OR TY B GR 4 MOD)SAC-A | ASPH(AC-20-5TR OR AC-20XP) | AGGR(TY-PL GR-4 SAC-A)",Seal coat grade 4,316,1076,1,,,200709,20081111,,,2136188.323,2004,
20160727,SM,25,97,FM0657,138,0.0,142,1.129,ML NS,104002020,2011 DISTRICTWIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPAC102TR,AC10W/2%SBR,AC10ORAC5W/2%SBR",Seal coat grade 4,316,3505,1,,,201009,20110808,,,120798.4,2004,
20160727,SM,25,242,FM1046,384,0.065,396,3.946,ML EW,123502018,REHABILITATION OF EXISTING ROADWAY,,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,75,5,,,201008,20120101,,,73920,2004,
20160727,SM,25,242,FM1046,384,0.065,396,3.946,ML EW,123502018,REHABILITATION OF EXISTING ROADWAY,,RER,,"FL BS (CMP IN PLC)(TY E GR 4)(9')",Flexible base Gr 4,247,110,3,9,,201008,20120101,,,778130,2004,
20160727,SM,25,242,FM1046,384,0.065,396,3.946,ML EW,123502018,REHABILITATION OF EXISTING ROADWAY,,RER,,"CEMENT TREAT (EXIST MATL) (DC) (9') | CEMENT TREAT (NEW BASE) (DC) (9') | CEMENT",Cement treated base,275,115,4,9,,201008,20120101,,,837319.7,2004,
20160727,SM,25,242,FM1046,384,0.065,396,3.946,ML EW,123502018,REHABILITATION OF EXISTING ROADWAY,,RER,,AGGR(TY-A GR-4 SAC-A) | ASPH (CRS-1P),Seal coat grade 4,316,130,2,,,201008,20120101,,,403181.45,2004,
20160727,SM,25,242,FM1046,384,0.065,396,3.946,ML EW,123502018,REHABILITATION OF EXISTING ROADWAY,,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-28 | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA)TY-D SAC-A PG70-28 LEV-UP,Dense-graded HMA,341,137,1,2.5,,201008,20120101,,,2317298.46,2004,
20160727,SM,25,100,FM1166,164,1.075,170,1.537,ML,131201015,DISTRICTWIDE SEAL COAT,,SC,,"ASPH (AC-5)(LATEX ADDITIVE)OR (AC-15XP) | AGGR(TYPB,GR 4 OR TYPB,GR 4 MOD)(INTER) | ASPH(AC-5)(LATEX ADD)OR(AC-15XP)(INTER) | AGGR (TY PB, GR 4 OR TY PB, GR 4 MOD)",Seal coat grade 4,316,6310,1,,,200409,20050909,,,71563.8,1993,
20160727,SM,25,44,FM1056,376,0.0,385,0.022,ML NS,177201013,FY 2013 DISTRICT WIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPH (TIER II)",Seal coat grade 4,316,3705,1,,,201209,20130909,,,210518.88,2004,PM
20160727,SM,25,63,FM1868,214,0.0,224,0.039,ML,177301013,SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPH (TIER II)",Seal coat grade 4,316,2780,1,,,201309,20140808,,,227321.68,2004,PM
20160727,SM,25,242,FM1802,98,0.0,98,0.708,ML,177401010,DISTRICTWIDE SEAL COAT,,SC,,AGGR(TY PB GR 4 OR TY PB GR 4 MOD)SAC-A | ASPH (AC-5/W LATEX OR AC-15XP),Seal coat grade 4,316,4860,1,,,200509,20060808,,,15374.4,2004,
20160727,SM,25,38,FM0094,158,0.0,164A,1.603,ML,191401010,REHABILITATION OF EXISTING ROADWAY,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,100,5,,,200512,20070808,,,792368.4,2004,
20160727,SM,25,38,FM0094,158,0.0,164A,1.603,ML,191401010,REHABILITATION OF EXISTING ROADWAY,,RER,,"FL BS (COMPL IN PLACE)(RAP) (3') | FL BS (CMP IN PLC)(TY E GR 4)(8')",Flexible base Gr 4,247,130,3,8,,200512,20070808,198896,SY,3.4,2004,
20160727,SM,25,38,FM0094,158,0.0,164A,1.603,ML,191401010,REHABILITATION OF EXISTING ROADWAY,,RER,,"REWORK BS MTL (TY D)(4')(DENS CONT) | REWORK BS MTL (TY C) (8') (DENS CONT) | REWORK BS MTL (TY A)(2')(DENS CONT) | REWORK BS MTL (TY D) (6') (DENS CONT)",Flexible base,251,140,4,8,,200512,20070808,,,432584.05,2004,
20160727,SM,25,38,FM0094,158,0.0,164A,1.603,ML,191401010,REHABILITATION OF EXISTING ROADWAY,,RER,,PRIME COAT (MC-30),Prime coat,310,155,6,,,200512,20070808,,,200270.4,2004,
20160727,SM,25,38,FM0094,158,0.0,164A,1.603,ML,191401010,REHABILITATION OF EXISTING ROADWAY,,RER,,EMULS ASPH (EROSN CONT)(MS-2),Prime coat,314,160,7,,,200512,20070808,,,25250.5,2004,
20160727,SM,25,38,FM0094,158,0.0,164A,1.603,ML,191401010,REHABILITATION OF EXISTING ROADWAY,,RER,,AGGR (TY PB GR 4)OR(TY PB GR 4 MOD) | ASPH (AC-5),Seal coat grade 4,316,165,2,,,200512,20070808,,,304185.89,2004,
20160727,SM,25,38,FM0094,158,0.0,164A,1.603,ML,191401010,REHABILITATION OF EXISTING ROADWAY,,RER,,D-GR-HMA(QCQA) TY D SAC-A PG76-22S | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,175,1,,,200512,20070808,,,981296.56,2004,
20160727,SM,25,100,FM2006,170,0.0,182,0.0,ML,191601010,DISTRICTWIDE SEAL COAT,,SC,,ASPH (AC-5/W LATEX OR AC-15XP)(INTER) | AGGR(TY PB GR 4 OR TY PB GR 4 MOD)SAC-A | AGG(TY PB GR 4 OR TYPBGR4MOD)SAC-AINTER | ASPH (AC-5/W LATEX OR AC-15XP),Seal coat grade 4,316,5260,1,,,200509,20060808,,,194200.85,2004,
20160727,SM,25,79,FM0098,428,1.669,436,0.081,ML,199802007,SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPH (TIER II)",Seal coat grade 4,316,2970,1,,,201309,20140808,,,124382.08,2004,PM
20160727,SM,25,38,FM2103,380,0,384,0.712,ML,203701012,DISTRICTWIDE SEAL COAT,,SC,,"ASPH(AC-5)(LATEX ADD)OR(AC-15XP)(INTER) | AGGR(TYPB,GR 4 OR TYPB,GR 4 MOD)(INTER) | ASPH (AC-5)(LATEX ADDITIVE)OR (AC-15XP) | AGGR (TY PB, GR 4 OR TY PB, GR 4 MOD)",Seal coat grade 4,316,6725,1,,,200409,20050909,,,50896,1993,
20160727,SM,25,242,FM2168,98,0.0,100,1.075,ML,205201005,DISTRICTWIDE SEAL COAT,,SC,,ASPH (AC-5/W LATEX OR AC-15XP)(INTER) | AGGR(TY PB GR 4 OR TY PB GR 4 MOD)SAC-A | AGG(TY PB GR 4 OR TYPBGR4MOD)SAC-AINTER | ASPH (AC-5/W LATEX OR AC-15XP),Seal coat grade 4,316,5680,1,,,200509,20060808,,,49376.9,2004,
20160727,SM,25,51,FM2278,188,0.0,196A,0.789,ML,214301007,DISTRICTWIDE SEAL COAT,,SC,,"ASPH (AC-5)(LATEX ADDITIVE)OR (AC-15XP) | AGGR(TYPB,GR 4 OR TYPB,GR 4 MOD)(INTER) | ASPH(AC-5)(LATEX ADD)OR(AC-15XP)(INTER) | AGGR (TY PB, GR 4 OR TY PB, GR 4 MOD)",Seal coat grade 4,316,6930,1,,,200409,20050909,,,99537.9,1993,
20160727,SM,25,51,FM2876,182,0.0,186,0.322,ML NS,225102006,FY 2013 DISTRICT WIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPH (TIER II)",Seal coat grade 4,316,3885,1,,,201209,20130909,,,105331.68,2004,PM
20160727,SM,25,97,FM0657,142,1.129,152,1.029,ML NS,231901018,2011 DISTRICTWIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPAC102TR,AC10W/2%SBR,AC10ORAC5W/2%SBR",Seal coat grade 4,316,3685,1,,,201009,20110808,,,179503.9,2004,
20160727,SM,25,38,FM0268,396,0.937,402,0.011,ML,253302006,DISTRICTWIDE SEAL COAT,,SC,,AGGR(TY PB GR 4 OR TY PB GR 4 MOD)SAC-A | ASPH (AC-5/W LATEX OR AC-15XP),Seal coat grade 4,316,7715,1,,,200509,20060808,,,58465.2,2004,
20160727,SM,25,51,FM2564,178,0.0,180,0,ML,254601006,DISTRICTWIDE SEAL COAT,,SC,,"ASPH (AC-5)(LATEX ADDITIVE)OR (AC-15XP) | ASPH(AC-5)(LATEX ADD)OR(AC-15XP)(INTER) | AGGR(TYPB,GR 4 OR TYPB,GR 4 MOD)(INTER) | AGGR (TY PB, GR 4 OR TY PB, GR 4 MOD)",Seal coat grade 4,316,7950,1,,,200409,20050909,,,23192.2,1993,
20160727,SM,25,38,FM2638,158,0.088,162,0.59,ML NS,262901010,2009 DISTRICTWIDE SEALCOAT,,SC,,"ASPH AC-5 2%LATEX,AC-10-2TR OR AC-15XP | AGGR TYB GR4 OR TYB GR4(MOD)OR TY L GR4",Seal coat grade 4,316,330,1,,,200811,20090606,,,325613.2,2004,
20160727,SM,25,38,FM3181,388,0,390,0,ML,325801005,DISTRICTWIDE SEAL COAT,,SC,,"AGGR (TY PB, GR 4 OR TY PB, GR 4 MOD) | AGGR(TYPB,GR 4 OR TYPB,GR 4 MOD)(INTER) | ASPH(AC-5)(LATEX ADD)OR(AC-15XP)(INTER) | ASPH (AC-5)(LATEX ADDITIVE)OR (AC-15XP)",Seal coat grade 4,316,8770,1,,,200409,20050909,,,22144.2,1993,
20160727,SM,25,138,FM3202,220,0,222,1.3,ML NS,329501002,2011 DISTRICTWIDE SEALCOAT,,SC,,"AGGR TYPB GR4,TY PB GR4(MOD)OR TY PLGR4 | ASPAC102TR,AC10W/2%SBR,AC10ORAC5W/2%SBR",Seal coat grade 4,316,3865,1,,,201009,20110808,,,57078.5,2004,PM
20160727,SM,25,173,FM1380,184,0.0,184,1.068,ML NS,342801002,REHAB,,RER,,"REMOVING STAB BASE & ASPH PAV (8'-10')",Milling,105,1645,2,8,,200706,20081010,,,5322.87,2004,
20160727,SM,25,173,FM1380,184,0.0,184,1.068,ML NS,342801002,REHAB,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,1655,3,,,200706,20081010,,,1323.12,2004,
20160727,SM,25,173,FM1380,184,0.0,184,1.068,ML NS,342801002,REHAB,,RER,,PRIME COAT (MC-30),Prime coat,310,1685,4,,,200706,20081010,,,4389.06,2004,
20160727,SM,25,173,FM1380,184,0.0,184,1.068,ML NS,342801002,REHAB,,RER,,EMULS ASPH (EROSN CONT)(CSS-1H),Prime coat,314,1690,5,,,200706,20081010,,,6374.54,2004,
