dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160727,SM,9,110,FM0933,324,1.391,330,1.457,ML,119002010,REHABILITATE EXISTING ROADWAY,,RER,,REWRKNG BS MATL(DC)(TYB CL1)(VAR DEPTH),Flexible base,251,123,5,,,200308,20070202,,,139265.98,1993,
20160727,SM,9,110,FM0933,324,1.391,330,1.457,ML,119002010,REHABILITATE EXISTING ROADWAY,,RER,,LIME TREAT SUBGR (DC)(8 IN) | LIME (TY A OR C (DRY)OR(SLY) OR TY B),Lime treated base,260,121,6,8,,200308,20070202,,,403894.24,1993,
20160727,SM,9,110,FM0933,324,1.391,330,1.457,ML,119002010,REHABILITATE EXISTING ROADWAY,,RER,,ASPH MATRL (MC-30),Prime coat,310,125,3,,,200308,20070202,,,32915.8,1993,
20160727,SM,9,110,FM0933,324,1.391,330,1.457,ML,119002010,REHABILITATE EXISTING ROADWAY,,RER,,"AGGR (TY B, GR4) | ASPH (AC-15P OR CRS-2P)",Seal coat grade 4,316,130,2,,,200308,20070202,,,164532.48,1993,
20160727,SM,9,110,FM0933,324,1.391,330,1.457,ML,119002010,REHABILITATE EXISTING ROADWAY,,RER,,HOT MIX (TY B)(PG 64-22) | HOT MIX(TY C)(SURF)(PG 70-22)(S OR TR),Dense-graded HMA,3146,466,1,,,200308,20070202,22701.92,TON,50.7,1993,
20160727,SM,9,147,FM0937,352,0.0,352,5.337,ML NS,119104013,WIDEN ROADWAY AND ADD SHOULDERS,,RER,,EMBANK (DENS CONT)(TY B)(CL 3) | EMBANK (ORD COMP)(TY B)(CL 2),Fill,132,85,8,,,200411,20080808,196551,CY,11.6755,1993,
20160727,SM,9,147,FM0937,352,0.0,352,5.337,ML NS,119104013,WIDEN ROADWAY AND ADD SHOULDERS,,RER,,FL BS (COMPL IN PLAC)(TY A GR6 CL 1) | FL BS (COMPL IN PLAC)(TY A GR6 CL 2),Flexible base,247,120,4,,,200411,20080808,,,1520813.6,1993,
20160727,SM,9,147,FM0937,352,0.0,352,5.337,ML NS,119104013,WIDEN ROADWAY AND ADD SHOULDERS,,RER,,"REWRKING BS MATL (TYC CL 3)(VAR DEPTH) | REWRKING BS MATL (TY C CL 3)(12')",Flexible base,251,125,5,12,,200411,20080808,19381,CY,6.1875,1993,
20160727,SM,9,147,FM0937,352,0.0,352,5.337,ML NS,119104013,WIDEN ROADWAY AND ADD SHOULDERS,,RER,,"LIME (TY A(SLRY)TY B, TY(C)DRY OR(SLRY) | LIME TREAT SUBGR (DC)(12')",Lime treated base,260,135,7,12,,200411,20080808,,,617278,1993,
20160727,SM,9,147,FM0937,352,0.0,352,5.337,ML NS,119104013,WIDEN ROADWAY AND ADD SHOULDERS,,RER,,ASPH MATRL (MC-30) | ASPH MATL (RC-250),Prime coat,310,145,3,,,200411,20080808,17682,GAL,1.5,1993,
20160727,SM,9,147,FM0937,352,0.0,352,5.337,ML NS,119104013,WIDEN ROADWAY AND ADD SHOULDERS,,RER,,"AGGR (TY PB GR4 OR TY PL GR4) | AGGR (TY PB, GR 4) | ASPH (AC-15P) | AGGR (TYPB GR3 OR TY PL GR3) | ASPH (CRS-2P)",Seal coat 2 CR,316,149,2,,,200411,20080808,,,299620.998,1993,
20160727,SM,9,147,FM0937,352,0.0,352,5.337,ML NS,119104013,WIDEN ROADWAY AND ADD SHOULDERS,,RER,,"REPAIR EXIST FLEX PAV STRUCT (6')",Flexible base,351,164,6,6,,200411,20080808,,,22673,1993,
20160727,SM,9,147,FM0937,352,0.0,352,5.337,ML NS,119104013,WIDEN ROADWAY AND ADD SHOULDERS,,RER,,HOT MIX (TY C)(SURF)(PG 64-22) | HOT MIX (TY B)(PG 64-22),Dense-graded HMA,3146,670,1,,,200411,20080808,5457,TON,43.85,1993,
20160727,SM,9,147,FM0937,352,5.253,352,10.487,ML NS,119104018,WIDEN ROADWAY AND ADD SHOULDERS,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,77,8,,,200607,20091212,,,3900,2004,
20160727,SM,9,147,FM0937,352,5.253,352,10.487,ML NS,119104018,WIDEN ROADWAY AND ADD SHOULDERS,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,80,7,,,200607,20091212,181540,CY,3.585,2004,
20160727,SM,9,147,FM0937,352,5.253,352,10.487,ML NS,119104018,WIDEN ROADWAY AND ADD SHOULDERS,,RER,,FL BS (CMP IN PLC)(TY A GR 4),Flexible base Gr 4,247,110,4,,,200607,20091212,,,1840244,2004,
20160727,SM,9,147,FM0937,352,5.253,352,10.487,ML NS,119104018,WIDEN ROADWAY AND ADD SHOULDERS,,RER,,"REWRK BS MTL (TY C)(8')(DENS CONT)(VEH) | REWORK BS MTL (TY C)(12')",Flexible base,251,113,5,8,,200607,20091212,,,140284.81,2004,
20160727,SM,9,147,FM0937,352,5.253,352,10.487,ML NS,119104018,WIDEN ROADWAY AND ADD SHOULDERS,,RER,,"LIME(HYD,COM OR QK)(SLRY)OR QK(DRY) | LIME TRT (EXST MATL) (12')",Lime treated base,260,120,6,12,,200607,20091212,,,678689,2004,
20160727,SM,9,147,FM0937,352,5.253,352,10.487,ML NS,119104018,WIDEN ROADWAY AND ADD SHOULDERS,,RER,,PRIME COAT (MC-30),Prime coat,310,135,3,,,200607,20091212,,,113672,2004,
20160727,SM,9,147,FM0937,352,5.253,352,10.487,ML NS,119104018,WIDEN ROADWAY AND ADD SHOULDERS,,RER,,AGGR(TY-PD GR-3 SAC-B) | ASPH (AC-15P) | AGGR(TY-PD GR-4 SAC-B),Seal coat 2 CR,316,140,2,,,200607,20091212,,,505696,2004,
20160727,SM,9,147,FM0937,352,5.253,352,10.487,ML NS,119104018,WIDEN ROADWAY AND ADD SHOULDERS,,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG64-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,152,1,,,200607,20091212,,,144032,2004,
20160727,SM,9,147,FM1365,608,0.0,608,0.609,ML NS,132601011,RECONSTRUCT AND WIDEN WITH CURB AND GUTTER TO PROVIDE TWO-LANE ROADWAY WITH CONTINUOUS LEFT TURN LANE,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B) | EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,85,7,,,201009,20140202,7121,CY,6.3,2004,HR
20160727,SM,9,147,FM1365,608,0.0,608,0.609,ML NS,132601011,RECONSTRUCT AND WIDEN WITH CURB AND GUTTER TO PROVIDE TWO-LANE ROADWAY WITH CONTINUOUS LEFT TURN LANE,,RER,,FL BS (CMP IN PLC)(TY A GR 4),Flexible base Gr 4,247,155,4,,,201009,20140202,,,328287,2004,HR
20160727,SM,9,147,FM1365,608,0.0,608,0.609,ML NS,132601011,RECONSTRUCT AND WIDEN WITH CURB AND GUTTER TO PROVIDE TWO-LANE ROADWAY WITH CONTINUOUS LEFT TURN LANE,,RER,,"REWORK BS MTL(TY C)(0'-6')(ORD COMP)",Flexible base,251,160,5,6,,201009,20140202,,,6048,2004,HR
20160727,SM,9,147,FM1365,608,0.0,608,0.609,ML NS,132601011,RECONSTRUCT AND WIDEN WITH CURB AND GUTTER TO PROVIDE TWO-LANE ROADWAY WITH CONTINUOUS LEFT TURN LANE,,RER,,"LIME (HYD, COM, OR QK(SLURRY)) | LIME TRT (EXST MATL) (12')",Lime treated base,260,165,6,12,,201009,20140202,,,129644,2004,HR
20160727,SM,9,147,FM1365,608,0.0,608,0.609,ML NS,132601011,RECONSTRUCT AND WIDEN WITH CURB AND GUTTER TO PROVIDE TWO-LANE ROADWAY WITH CONTINUOUS LEFT TURN LANE,,RER,,PRIME COAT (MC-30 OR AE-P),Prime coat,310,175,3,,,201009,20140202,,,26894.45,2004,HR
20160727,SM,9,147,FM1365,608,0.0,608,0.609,ML NS,132601011,RECONSTRUCT AND WIDEN WITH CURB AND GUTTER TO PROVIDE TWO-LANE ROADWAY WITH CONTINUOUS LEFT TURN LANE,,RER,,ASPH (CRS-2) | AGGR(TY-D GR-4 SAC-B),Seal coat grade 4,316,180,2,,,201009,20140202,,,79805,2004,HR
20160727,SM,9,147,FM1365,608,0.0,608,0.609,ML NS,132601011,RECONSTRUCT AND WIDEN WITH CURB AND GUTTER TO PROVIDE TWO-LANE ROADWAY WITH CONTINUOUS LEFT TURN LANE,,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-B PG64-22 | D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded HMA,341,190,1,6,,201009,20140202,,,745257.26,2004,HR
20160727,SM,9,74,FM1671,572,1.027,578,2.04,ML,165602016,"WIDEN SHOULDERS, SEAL, OVERLAY AND SAFETY WORK",,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,80,7,,,200109,20021212,,,39632.5,1993,
20160727,SM,9,74,FM1671,572,1.027,578,2.04,ML,165602016,"WIDEN SHOULDERS, SEAL, OVERLAY AND SAFETY WORK",,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,85,6,,,200109,20021212,,,97672,1993,
20160727,SM,9,74,FM1671,572,1.027,578,2.04,ML,165602016,"WIDEN SHOULDERS, SEAL, OVERLAY AND SAFETY WORK",,RER,,FL BS (COMPL IN PLAC)(TY A GR6 CL 2),Flexible base Gr 6,247,120,3,,,200109,20021212,,,1281599,1993,
20160727,SM,9,74,FM1671,572,1.027,578,2.04,ML,165602016,"WIDEN SHOULDERS, SEAL, OVERLAY AND SAFETY WORK",,RER,,"REWORKING BS MTL (TY A CL 2) | REWRKING BS MATL (DC)(TY D CL 1)(9')",Flexible base,251,125,4,9,,200109,20021212,,,132505,1993,
20160727,SM,9,74,FM1671,572,1.027,578,2.04,ML,165602016,"WIDEN SHOULDERS, SEAL, OVERLAY AND SAFETY WORK",,RER,,"LIME (TY A(SLRY)TY B, TY(C)DRY OR(SLRY) | LIME TREAT SUBGR (DC)(12')",Lime treated base,260,135,5,12,,200109,20021212,,,492488.8,1993,
20160727,SM,9,74,FM1671,572,1.027,578,2.04,ML,165602016,"WIDEN SHOULDERS, SEAL, OVERLAY AND SAFETY WORK",,RER,,ASPH MATRL (MC-30) | ASPH MATL (RC-250),Prime coat,310,145,2,,,200109,20021212,38250,GAL,1.75,1993,
20160727,SM,9,74,FM1671,572,1.027,578,2.04,ML,165602016,"WIDEN SHOULDERS, SEAL, OVERLAY AND SAFETY WORK",,RER,,"AGGR (TY B, GR3) | ASPH (CRS-2P) | AGGR (TY B GR5) | AGGR (TY PB, GR 4) | ASPH (AC-15-5TR)",Seal coat 3 CR,316,152,1,,,200109,20021212,,,400458.94,1993,
20160727,SM,9,110,FM0067,566,3.254,570,1.093,ML EW,166102016,"REHABILITATE EXISTING ROADWAY CONSISTING OF WIDEN PAVEMENT, STRUCTURES AND SURFACING",,RER,,EMBANKMENT (VEHICLE)(ORD COMP)(TY B),Fill,132,77,7,,,200808,20100505,,,122850,2004,
20160727,SM,9,110,FM0067,566,3.254,570,1.093,ML EW,166102016,"REHABILITATE EXISTING ROADWAY CONSISTING OF WIDEN PAVEMENT, STRUCTURES AND SURFACING",,RER,,FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS),Flexible base Gr 4,247,112,4,,,200808,20100505,,,938359.2,2004,
20160727,SM,9,110,FM0067,566,3.254,570,1.093,ML EW,166102016,"REHABILITATE EXISTING ROADWAY CONSISTING OF WIDEN PAVEMENT, STRUCTURES AND SURFACING",,RER,,"REWORK BS MTL (TY D) (6') (ORD COMP)",Flexible base,251,117,5,6,,200808,20100505,324,STA,354.325,2004,
20160727,SM,9,110,FM0067,566,3.254,570,1.093,ML EW,166102016,"REHABILITATE EXISTING ROADWAY CONSISTING OF WIDEN PAVEMENT, STRUCTURES AND SURFACING",,RER,,"LIME (HYDRATED OR COMMERCIAL)(SLURRY) | LIME TRT (EXST MATL)(10')",Lime treated base,260,120,6,10,,200808,20100505,,,525817.3,2004,
20160727,SM,9,110,FM0067,566,3.254,570,1.093,ML EW,166102016,"REHABILITATE EXISTING ROADWAY CONSISTING OF WIDEN PAVEMENT, STRUCTURES AND SURFACING",,RER,,EMULS ASPH (BS TRT)(MS-2 OR AE-P),Prime coat,314,130,3,,,200808,20100505,,,152033.46,2004,
20160727,SM,9,110,FM0067,566,3.254,570,1.093,ML EW,166102016,"REHABILITATE EXISTING ROADWAY CONSISTING OF WIDEN PAVEMENT, STRUCTURES AND SURFACING",,RER,,ASPH (CRS-2) | ASPH (AC-20-5TR) | AGGR (TY-PD GR-4 OR TY-PL GR-4)(SAC-B) | AGGR (TY D GR-3 OR TY L GR-3)(SAC B),Seal coat 2 CR,316,135,2,,,200808,20100505,,,495173.16,2004,
20160727,SM,9,110,FM0067,566,3.254,570,1.093,ML EW,166102016,"REHABILITATE EXISTING ROADWAY CONSISTING OF WIDEN PAVEMENT, STRUCTURES AND SURFACING",,RER,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,153,1,,,200808,20100505,,,78796.5,2004,
20160727,SM,9,110,FM0934,558,0.027,568,0.855,ML EW,183101018,SEAL COAT,,SC,,"AGGR(TY-PL GR-3LW SAC-A) | ASPH (AC-20-XP, AC-15P OR AC-10-2TR) | ASPH (CRS-2P) | AGGR (TY D GR-3 OR TY L GR-3)(SAC B)",Seal coat grade 3,316,500,1,,,200812,20100303,,,709694,2004,
20160727,SM,9,110,FM1304,562,1.869,572,0.873,ML,205901011,REHABILITATION OF EXISTING ROADWAY AND ADD SHOULDERS,,RER,,EMBANK (DENS CONT)(TY B)(CL 3),Fill,132,80,7,,,200208,20040707,,,484456.5,1993,
20160727,SM,9,110,FM1304,562,1.869,572,0.873,ML,205901011,REHABILITATION OF EXISTING ROADWAY AND ADD SHOULDERS,,RER,,FL BS (COMPL IN PLAC)(TY A GR6 CL 4) | FL BS (RDWY DEL)(TY A GR6 CL 2),Flexible base,247,115,4,,,200208,20040707,,,2149309.5,1993,
20160727,SM,9,110,FM1304,562,1.869,572,0.873,ML,205901011,REHABILITATION OF EXISTING ROADWAY AND ADD SHOULDERS,,RER,,"REWRKING BS MATL (DC)(TY D CL 1)(10') | REWRK BS MATL(TY D CL 1)DC (0-7IN)",Flexible base,251,125,5,7,,200208,20040707,470.3,STA,206.45,1993,
20160727,SM,9,110,FM1304,562,1.869,572,0.873,ML,205901011,REHABILITATION OF EXISTING ROADWAY AND ADD SHOULDERS,,RER,,"SALV, HAUL & STKPL RCL APH PV (3' AVG)",Milling,305,130,2,3,,200208,20040707,,,68463.57,1993,
20160727,SM,9,110,FM1304,562,1.869,572,0.873,ML,205901011,REHABILITATION OF EXISTING ROADWAY AND ADD SHOULDERS,,RER,,"ASPH (AC-15P OR CRS-2P) | ASPH (AC-15-5TR) | ASPH (RC 250) | AGGR (TY B, GR3) | AGGR (TY B GR5) | AGGR (TY PB, GR 4)",Seal coat 3 CR,316,135,1,,,200208,20040707,,,436713.9,1993,
20160727,SM,9,110,FM1304,562,1.869,572,0.873,ML,205901011,REHABILITATION OF EXISTING ROADWAY AND ADD SHOULDERS,,RER,,ASPH STAB BS (GR 4),Asphalt stabilized base,345,165,6,,,200208,20040707,,,9953.5,1993,
20160727,SM,9,110,FM1304,562,1.869,572,0.873,ML,205901011,REHABILITATION OF EXISTING ROADWAY AND ADD SHOULDERS,,RER,,"PLAN ASPH CONC PAV (3' AVG)",Milling,354,161,3,3,,200208,20040707,,,20841.6,1993,
20160727,SM,9,161,FM1858,564,1.979,574,0.705,ML EW,206101010,"WIDEN PAVEMENT TO ADD SHOULDERS, PROVIDE SAFETY UPGRADES AND RESURFACE",,RER,,EMBANKMENT (VEHICLE)(DENS CONT)(TY B),Fill,132,65,6,,,200907,20110505,,,201.55,2004,
20160727,SM,9,161,FM1858,564,1.979,574,0.705,ML EW,206101010,"WIDEN PAVEMENT TO ADD SHOULDERS, PROVIDE SAFETY UPGRADES AND RESURFACE",,RER,,FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS),Flexible base Gr 4,247,120,4,,,200907,20110505,,,490964.15,2004,
20160727,SM,9,161,FM1858,564,1.979,574,0.705,ML EW,206101010,"WIDEN PAVEMENT TO ADD SHOULDERS, PROVIDE SAFETY UPGRADES AND RESURFACE",,RER,,PRIME COAT (MC-30 OR AE-P),Prime coat,310,125,3,,,200907,20110505,,,43953,2004,
20160727,SM,9,161,FM1858,564,1.979,574,0.705,ML EW,206101010,"WIDEN PAVEMENT TO ADD SHOULDERS, PROVIDE SAFETY UPGRADES AND RESURFACE",,RER,,ASPH (CRS-2) | ASPH (AC-20-5TR) | AGGR(TY-D GR-4 SAC-B) | ASPH (AC-15P) | AGGR (TY-PD GR-4 OR TY-PL GR-4)(SAC-B),Seal coat grade 4,316,130,2,,,200907,20110505,,,426085.32,2004,
20160727,SM,9,161,FM1858,564,1.979,574,0.705,ML EW,206101010,"WIDEN PAVEMENT TO ADD SHOULDERS, PROVIDE SAFETY UPGRADES AND RESURFACE",,RER,,D-GR HMA(METH) TY-D SAC-B PG64-22,Dense-graded TY-D,340,145,1,1.5,,200907,20110505,,,752070,2004,
20160727,SM,9,161,FM1858,564,1.979,574,0.705,ML EW,206101010,"WIDEN PAVEMENT TO ADD SHOULDERS, PROVIDE SAFETY UPGRADES AND RESURFACE",,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6')",Flexible base,351,146,5,6,,200907,20110505,,,35530,2004,
20160727,SM,9,14,FM2271,384,0.923,384,0.042,ML,213701013,WIDEN ROADWAY AND ADD LEFT TURN LANE,,RER,,EMBANK (DENS CONT)(TY B)(CL 3),Fill,132,70,3,,,200407,20050707,,,11385.75,1993,
20160727,SM,9,14,FM2271,384,0.923,384,0.042,ML,213701013,WIDEN ROADWAY AND ADD LEFT TURN LANE,,RER,,"AGGR (TY B, GR4) | ASPH (CRS-2P)",Seal coat grade 4,316,100,2,,,200407,20050707,,,25045.94,1993,
20160727,SM,9,14,FM2271,384,0.923,384,0.042,ML,213701013,WIDEN ROADWAY AND ADD LEFT TURN LANE,,RER,,HOT MIX (TY B)(PG 64-22) | HOT MIX(TY C)(SURF)(PG 70-22)(S OR TR),Dense-graded HMA,3146,285,1,,,200407,20050707,7191,TON,42.15,1993,
20160727,SM,9,110,FM2114,566,1.968,572,0.0,ML EW,230502012,"WIDEN PAVEMENT TO ADD SHOULDERS, PROVIDE SAFETY UPGRADES AND RESURFACE",,RER,,EMBANKMENT (VEHICLE)(DENS CONT)(TY B),Fill,132,70,6,,,201106,20130808,,,81979,2004,HR
20160727,SM,9,110,FM2114,566,1.968,572,0.0,ML EW,230502012,"WIDEN PAVEMENT TO ADD SHOULDERS, PROVIDE SAFETY UPGRADES AND RESURFACE",,RER,,FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS),Flexible base Gr 4,247,120,4,,,201106,20130808,,,1067578,2004,HR
20160727,SM,9,110,FM2114,566,1.968,572,0.0,ML EW,230502012,"WIDEN PAVEMENT TO ADD SHOULDERS, PROVIDE SAFETY UPGRADES AND RESURFACE",,RER,,"LIME (HYD, COM, OR QK(SLURRY)) | LIME TRT (EXST MATL)(8')",Lime treated base,260,125,5,8,,201106,20130808,,,864819,2004,HR
20160727,SM,9,110,FM2114,566,1.968,572,0.0,ML EW,230502012,"WIDEN PAVEMENT TO ADD SHOULDERS, PROVIDE SAFETY UPGRADES AND RESURFACE",,RER,,PRIME COAT (MC-30 OR AE-P),Prime coat,310,135,3,,,201106,20130808,,,76107.5,2004,HR
20160727,SM,9,110,FM2114,566,1.968,572,0.0,ML EW,230502012,"WIDEN PAVEMENT TO ADD SHOULDERS, PROVIDE SAFETY UPGRADES AND RESURFACE",,RER,,"ASPH (CRS-2) | AGGR (TY-D GR-4 OR TY-L GR-4)(SAC-B) | AGGR (TY-PD GR-4 OR TY-PL GR-4)(SAC-B) | ASPH(AC-15P,AC-20XP,AC10-2TR,AC-12-5TR)",Seal coat grade 4,316,140,2,,,201106,20130808,,,596228,2004,HR
20160727,SM,9,110,FM2114,566,1.968,572,0.0,ML EW,230502012,"WIDEN PAVEMENT TO ADD SHOULDERS, PROVIDE SAFETY UPGRADES AND RESURFACE",,RER,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | D-GR HMA(QCQA) TY-D PG64-22(LEVEL-UP),Dense-graded HMA,3224,655,1,1,,201106,20130808,8524.53,TON,59,2004,HR
20160727,SM,9,50,FM2412,524,0.027,532,1.866,ML,230602008,EMULSION,,SC,,FOG SEAL (CSS-1H),Fog seal,315,151,1,,,200512,20060909,,,137500,2004,
20160727,SM,9,50,FM2412,524,0.027,532,1.866,ML,230602008,EMULSION,,SC,,AGGR (TY-D GR-4 OR TY-L GR-4)(SAC-B) | ASPH (CRS-2P),Seal coat grade 4,316,149,2,,,200512,20060909,,,2148842.12,2004,
20160727,SM,9,50,FM0107,536,0.029,540,1.934,ML EW,250501010,SEAL COAT,,SC,,"AGGR(TY-PL GR-3LW SAC-A) | ASPH (AC-20-5TR) | AGGR (TY D GR-3 OR TY L GR-3)(SAC B) | AGGR (TY-PD GR-4 OR TY-PL GR-4)(SAC-B) | AGGR(TY-PL GR-5 SAC-B) | ASPH (CRS-2P) | ASPH (AC-20-XP, AC-15P OR AC-10-2TR)",Seal coat 3 CR,316,150,1,,,200812,20100303,,,4510497,2004,
