dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160809,SM,3,12,FM1790,206,-0.069,210,1.034,ML EW,056201012,OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,85,2,8,,201306,20131212,,,59000,2004,MR
20160809,SM,3,12,FM1790,206,-0.069,210,1.034,ML EW,056201012,OVERLAY,,OV,,D-GR HMA TY-D PG64-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,3268,130,1,2,,201306,20131212,,,596702,2004,MR
20160809,SM,3,243,FM0367,466,-0.022,474,1.33,ML,068104034,HOT MIX OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,90,1,,,200512,20061010,,,1896948,2004,
20160809,SM,3,49,FM1200,200,-0.013,206,0.967,ML NS,078203017,SEAL COAT,,SC,,ASPH (AC-10-2TR OR AC-10-XP) | AGGR(TY-PE GR-4 SAC-B) | ASPH (AC-20XP OR AC-20-5TR),Seal coat grade 4,316,400,1,,,200812,20090909,,,462220.75,2004,
20160809,SM,3,243,FM0369,186,0.155,178,1.535,ML NS,080201021,WIDEN EXISTING ROADWAY ADD SHOULDERS,,RER,,"REM STAB BS AND/OR ASPH PAV (CL 2)(4"")",Milling,105,85,3,4,,200403,20050808,,,32782.5,1993,
20160809,SM,3,243,FM0369,186,0.155,178,1.535,ML NS,080201021,WIDEN EXISTING ROADWAY ADD SHOULDERS,,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,100,8,,,200403,20050808,,,68034,1993,
20160809,SM,3,243,FM0369,186,0.155,178,1.535,ML NS,080201021,WIDEN EXISTING ROADWAY ADD SHOULDERS,,RER,,"FL BS (COMPL IN PLAC)(TY A GR2 CL 4) | FL BS (COMPL IN PLAC)(TYA GR2 CL5)(8"")",Flexible base,247,140,5,8,,200403,20050808,,,759247.5,1993,
20160809,SM,3,243,FM0369,186,0.155,178,1.535,ML NS,080201021,WIDEN EXISTING ROADWAY ADD SHOULDERS,,RER,,LIME TREAT SUBGR (DC)(8 IN) | LIME (TY A OR C),Lime treated subgrade,260,150,6,8,,200403,20050808,,,336476.4,1993,
20160809,SM,3,243,FM0369,186,0.155,178,1.535,ML NS,080201021,WIDEN EXISTING ROADWAY ADD SHOULDERS,,RER,,"CEMENT | CEM TRT (EXIST MATL)(STR-O)(6"")(DC)",Cement treated base,275,160,7,6,,200403,20050808,,,89660.4,1993,
20160809,SM,3,243,FM0369,186,0.155,178,1.535,ML NS,080201021,WIDEN EXISTING ROADWAY ADD SHOULDERS,,RER,,ASPH MATRL (MC-30),Prime coat,310,170,9,,,200403,20050808,,,12213.6,1993,
20160809,SM,3,243,FM0369,186,0.155,178,1.535,ML NS,080201021,WIDEN EXISTING ROADWAY ADD SHOULDERS,,RER,,AGGR (TY A)(GR 4) | ASPH (AC-5 OR MC-2400)(LATEX ADDTV),Seal coat grade 4,316,176,2,,,200403,20050808,,,91163.44,1993,
20160809,SM,3,243,FM0369,186,0.155,178,1.535,ML NS,080201021,WIDEN EXISTING ROADWAY ADD SHOULDERS,,RER,,"PLAN ASPH CONC PAV (1.5 "")",Milling,354,185,4,1.5,,200403,20050808,,,12960,1993,
20160809,SM,3,243,FM0369,186,0.155,178,1.535,ML NS,080201021,WIDEN EXISTING ROADWAY ADD SHOULDERS,,RER,,HOT MIX (TY D)(SURF)(PG 70-22) | HOT MIX (TY D)(LEVEL-UP)(PG 70-22),Dense-graded HMA,3146,575,1,3.5,,200403,20050808,40673,TON,42.475,1993,
20160809,SM,3,243,FM0369,178,1.535,178,-0.035,ML,080201024,WIDEN EXISTING ROADWAY ADD SHOULDERS,,RER,,EMBANK (DENS CONT)(TY B)(CL 3),Fill,132,70,6,,,200411,20060202,,,24880,1993,
20160809,SM,3,243,FM0369,178,1.535,178,-0.035,ML,080201024,WIDEN EXISTING ROADWAY ADD SHOULDERS,,RER,,"FL BS (COMPL IN PLAC)(TYA GR2 CL5)(8"")",Flexible base Gr 2,247,90,4,8,,200411,20060202,,,207733.76,1993,
20160809,SM,3,243,FM0369,178,1.535,178,-0.035,ML,080201024,WIDEN EXISTING ROADWAY ADD SHOULDERS,,RER,,LIME (TY C)(SLURRY) | LIME TREAT SUBGR (DC)(8 IN),Lime treated subgrade,260,375,5,8,,200411,20060202,,,30008,1993,
20160809,SM,3,243,FM0369,178,1.535,178,-0.035,ML,080201024,WIDEN EXISTING ROADWAY ADD SHOULDERS,,RER,,ASPH MATRL (MC-30),Prime coat,310,105,7,,,200411,20060202,,,14978.4,1993,
20160809,SM,3,243,FM0369,178,1.535,178,-0.035,ML,080201024,WIDEN EXISTING ROADWAY ADD SHOULDERS,,RER,,"ASPH (CRS-2P) | AGGR (TY B, GR 4 OR TY B, GR 4 MOD)",Seal coat grade 4,316,110,2,,,200411,20060202,,,35166.4,1993,
20160809,SM,3,243,FM0369,178,1.535,178,-0.035,ML,080201024,WIDEN EXISTING ROADWAY ADD SHOULDERS,,RER,,"PLANE ASPH CONC PAV (6 "") | PLANE ASPH CONC PAV (0"" TO 3 1/2"")",Milling,354,120,3,6,,200411,20060202,410,SY,33,1993,
20160809,SM,3,243,FM0369,178,1.535,178,-0.035,ML,080201024,WIDEN EXISTING ROADWAY ADD SHOULDERS,,RER,,HOT MIX (TY D)(SURF)(PG 70-22) | HOT MIX (TY D)(LEVEL-UP)(PG 70-22),Dense-graded HMA,3146,285,1,,,200411,20060202,6435,TON,47,1993,
20160809,SM,3,49,FM0372,218,0.972,222,1.823,ML NS,081501040,WIDEN PAVEMENT AND EXTENDING STRUCTURES,,RER,,EMBANK (DENS CONT)(TY B)(CL 3),Fill,132,70,6,,,200403,20060101,,,125196.5,1993,
20160809,SM,3,49,FM0372,218,0.972,222,1.823,ML NS,081501040,WIDEN PAVEMENT AND EXTENDING STRUCTURES,,RER,,FL BS (COMPL IN PLAC)(TY A GR6 CL 1),Flexible base Gr 6,247,100,3,,,200403,20060101,,,389760,1993,
20160809,SM,3,49,FM0372,218,0.972,222,1.823,ML NS,081501040,WIDEN PAVEMENT AND EXTENDING STRUCTURES,,RER,,"LIME TREAT SUBGR (DC)(6 "") | LIME (TY A SLURRY,TY B,OR C DRY)",Lime treated subgrade,260,105,4,6,,200403,20060101,,,148209.75,1993,
20160809,SM,3,49,FM0372,218,0.972,222,1.823,ML NS,081501040,WIDEN PAVEMENT AND EXTENDING STRUCTURES,,RER,,"CEMENT | CEM TRT (EXIST MATL)(STRNGT-O)(8 "")(DC) | CEM TRT (EXIST MATL)(STR-O)(6"")(DC)",Cement treated base,275,115,5,8,,200403,20060101,,,75625,1993,
20160809,SM,3,49,FM0372,218,0.972,222,1.823,ML NS,081501040,WIDEN PAVEMENT AND EXTENDING STRUCTURES,,RER,,ASPH MATRL (MC-30 OR AE-P),Prime coat,310,125,7,,,200403,20060101,,,24727.5,1993,
20160809,SM,3,49,FM0372,218,0.972,222,1.823,ML NS,081501040,WIDEN PAVEMENT AND EXTENDING STRUCTURES,,RER,,"AGGR (TY PB, GR 4) | ASPH (AC-20-5TR)",Seal coat grade 4,316,130,2,,,200403,20060101,,,69208.34,1993,
20160809,SM,3,49,FM0372,218,0.972,222,1.823,ML NS,081501040,WIDEN PAVEMENT AND EXTENDING STRUCTURES,,RER,,HOT MIX (TY B)(BASE)(PG 64-22) | HOT MIX (TY D)(SURF)(PG 64-22),Dense-graded HMA,3146,409,1,1.5,,200403,20060101,5486,TON,46.38,1993,
20160809,SM,3,49,FM0371,204,0.767,206,1.789,ML EW,082201014,"GRADING, WIDEN STRS & ROADWAY, ADD SHOULDERS AND ACP",,RER,,EMBANK (DENS CONT)(TY B)(CL 3),Fill,132,85,4,,,200305,20050303,,,66145.65,1993,
20160809,SM,3,49,FM0371,204,0.767,206,1.789,ML EW,082201014,"GRADING, WIDEN STRS & ROADWAY, ADD SHOULDERS AND ACP",,RER,,"LIME TREAT SUBGR (DC)(6 "") | LIME (TY A SLURRY,TY B,OR C DRY)",Lime treated subgrade,260,120,2,6,,200305,20050303,,,217735,1993,
20160809,SM,3,49,FM0371,204,0.767,206,1.789,ML EW,082201014,"GRADING, WIDEN STRS & ROADWAY, ADD SHOULDERS AND ACP",,RER,,CEMENT,Cement treated base,275,130,3,,,200305,20050303,,,10750,1993,
20160809,SM,3,49,FM0371,204,0.767,206,1.789,ML EW,082201014,"GRADING, WIDEN STRS & ROADWAY, ADD SHOULDERS AND ACP",,RER,,HOT MIX (TY C)(SURF)(PG 70-22) | HOT MIX (TY A)(BASE)(PG 70-22),Dense-graded HMA,3146,375,1,6,,200305,20050303,26911,TON,41.275,1993,
20160809,SM,3,169,FM0455,530,0.467,542,0.407,ML NS,084501016,SPOT FULL DEPTH REPAIR AND OVERLAY,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,77,6,,,201305,20150303,,,151053.57,2004,MR
20160809,SM,3,169,FM0455,530,0.467,542,0.407,ML NS,084501016,SPOT FULL DEPTH REPAIR AND OVERLAY,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,80,5,,,201305,20150303,,,18632.25,2004,MR
20160809,SM,3,169,FM0455,530,0.467,542,0.407,ML NS,084501016,SPOT FULL DEPTH REPAIR AND OVERLAY,,RER,,"FL BS (CMP IN PLC)(TY A GR 1) (6"")",Flexible base Gr 1,247,115,2,6,,201305,20150303,,,67540,2004,MR
20160809,SM,3,169,FM0455,530,0.467,542,0.407,ML NS,084501016,SPOT FULL DEPTH REPAIR AND OVERLAY,,RER,,"LIME(HYD,COM OR QK)(SLRY)OR QK(DRY) | LIME TRT (EXST MATL)(8"")",Lime treated base,260,120,4,8,,201305,20150303,,,126672,2004,MR
20160809,SM,3,169,FM0455,530,0.467,542,0.407,ML NS,084501016,SPOT FULL DEPTH REPAIR AND OVERLAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,130,3,8,,201305,20150303,,,563472,2004,MR
20160809,SM,3,169,FM0455,530,0.467,542,0.407,ML NS,084501016,SPOT FULL DEPTH REPAIR AND OVERLAY,,RER,,D-GR HMA TY-D PG64-22 | D-GR HMA TY-B PG64-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded HMA,3268,400,1,2,,201305,20150303,,,2076769,2004,MR
20160809,SM,3,49,FM0922,560,1.19,568,0.195,ML EW,084503045,WIDEN ROAD AND EXTEND STRUCTURES,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,80,5,,,200801,20110202,,,274222,2004,
20160809,SM,3,49,FM0922,560,1.19,568,0.195,ML EW,084503045,WIDEN ROAD AND EXTEND STRUCTURES,,RER,,"LIME TRT (EXST MATL)(8"") | LIME(HYD,COM OR QK)(SLRY)OR QK(DRY)",Lime treated base,260,120,3,8,,200801,20110202,,,784329.08,2004,
20160809,SM,3,49,FM0922,560,1.19,568,0.195,ML EW,084503045,WIDEN ROAD AND EXTEND STRUCTURES,,RER,,"CEMENT | CEMENT TREAT(EXIST MATL)(8"")",Cement treated base,275,130,4,8,,200801,20110202,,,33374,2004,
20160809,SM,3,49,FM0922,560,1.19,568,0.195,ML EW,084503045,WIDEN ROAD AND EXTEND STRUCTURES,,RER,,D-GR HMA(METH) TY-D PG70-22,Dense-graded TY-D,340,140,1,2,,200801,20110202,,,12785.72,2004,
20160809,SM,3,49,FM0922,560,1.19,568,0.195,ML EW,084503045,WIDEN ROAD AND EXTEND STRUCTURES,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | D-GR HMA(QCQA) TY-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,145,2,4.5,,200801,20110202,,,2491248.96,2004,
20160809,SM,3,252,FM1191,256,0.34,254,0,ML NS,133304004,ADD SHOULDERS TO EXISTING ROAD,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,70,2,,,200505,20061111,,,12139,2004,
20160809,SM,3,252,FM1191,256,0.34,254,0,ML NS,133304004,ADD SHOULDERS TO EXISTING ROAD,,RER,,PRIME COAT (MC-30),Prime coat,310,90,3,,,200505,20061111,,,4672,2004,
20160809,SM,3,252,FM1191,256,0.34,254,0,ML NS,133304004,ADD SHOULDERS TO EXISTING ROAD,,RER,,D-GR HMA(QCQA) TY-B SAC-B PG76-22 | D-GR HMA(QCQA) TY-D SAC-B PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,96,1,3,,200505,20061111,,,479170,2004,
20160809,SM,3,169,FM0677,204,0.941,208,1.084,ML NS,135201020,SPOT FULL DEPTH REPAIR AND OVERLAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,630,2,8,,201211,20140808,,,88036,2004,MR
20160809,SM,3,169,FM0677,204,0.941,208,1.084,ML NS,135201020,SPOT FULL DEPTH REPAIR AND OVERLAY,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG64-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,3224,670,1,2,,201211,20140808,,,472851,2004,MR
20160809,SM,3,49,FM1201,206,0.356,194,0,ML NS,135601023,ASPHALTIC CONCRETE PAVEMENT OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,80,1,2,,200503,20060101,,,999652.5,2004,
20160809,SM,3,49,FM1201,206,0.356,194,0,ML NS,135601023,ASPHALTIC CONCRETE PAVEMENT OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 6"")",Milling,354,81,2,6,,200503,20060101,,,4849.50094,2004,
20160809,SM,3,39,FM1883,496,-0.117,504,1.869,ML NS,176501010,SEAL COAT,,SC,,ASPH (AC-10-2TR OR AC-10-XP) | AGGR(TY-PE GR-4 SAC-B),Seal coat grade 4,316,720,1,,,200910,20100909,,,163460.64,2004,PM
20160809,SM,3,49,FM2071,208,1.954,218,0.533,ML NS,185501021,ADD SHOULDERS,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY D),Fill,132,65,3,,,200905,20110303,,,47498,2004,
20160809,SM,3,49,FM2071,208,1.954,218,0.533,ML NS,185501021,ADD SHOULDERS,,RER,,"LIME TRT (EXST MATL)(8"") | LIME(HYD,COM OR QK)(SLRY)OR QK(DRY)",Lime treated base,260,105,2,8,,200905,20110303,,,250001.5,2004,
20160809,SM,3,49,FM2071,208,1.954,218,0.533,ML NS,185501021,ADD SHOULDERS,,RER,,D-GR HMA(QCQA) TY-B PG64-22 | D-GR HMA(QCQA) TY-D SAC-B PG64-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,110,1,2,,200905,20110303,,,728330,2004,
20160809,SM,3,244,FM3207,176,-0.044,180,1.088,ML NS,331701005,PROVIDE ADDITIONAL PAVED SURFACE WIDTH,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,70,5,,,201208,20130909,,,182432,2004,MR
20160809,SM,3,244,FM3207,176,-0.044,180,1.088,ML NS,331701005,PROVIDE ADDITIONAL PAVED SURFACE WIDTH,,RER,,"CEMENT | CEMENT TREAT(EXIST MATL)(8"")",Cement treated base,275,95,4,8,,201208,20130909,,,220971.25,2004,MR
20160809,SM,3,244,FM3207,176,-0.044,180,1.088,ML NS,331701005,PROVIDE ADDITIONAL PAVED SURFACE WIDTH,,RER,,D-GR HMA (METH) TY-D PG64-22(LEVEL-UP),Dense-graded TY-D,340,105,1,2,,201208,20130909,,,85120,2004,MR
20160809,SM,3,244,FM3207,176,-0.044,180,1.088,ML NS,331701005,PROVIDE ADDITIONAL PAVED SURFACE WIDTH,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,110,3,10,,201208,20130909,,,34125,2004,MR
20160809,SM,3,244,FM3207,176,-0.044,180,1.088,ML NS,331701005,PROVIDE ADDITIONAL PAVED SURFACE WIDTH,,RER,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG64-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,3224,400,2,6,,201208,20130909,,,1217000,2004,MR
