dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160815,SM,13,8,US0090,780,1.329,780,1.73,ML EW,027108016,WIDEN ROADWAY,,RER,,"REWRK BS MTL(TY C)(6')(ORD COMP)(STKPL)",Flexible base,251,110,6,6,,200803,20090101,,,8025,2004,
20160815,SM,13,8,US0090,780,1.329,780,1.73,ML EW,027108016,WIDEN ROADWAY,,RER,,"CEMENT | CEMENT TREAT (SUBGRADE)(6')",Cement treated subgrade,275,115,7,6,,200803,20090101,,,34277.6,2004,
20160815,SM,13,8,US0090,780,1.329,780,1.73,ML EW,027108016,WIDEN ROADWAY,,RER,,"SALV,HAUL& STKPL RCL APH PV(VAR DEPTH)",Milling,305,125,3,,,200803,20090101,,,11919.5,2004,
20160815,SM,13,8,US0090,780,1.329,780,1.73,ML EW,027108016,WIDEN ROADWAY,,RER,,PRIME COAT (MC-30),Prime coat,310,130,9,,,200803,20090101,,,7955.55,2004,
20160815,SM,13,8,US0090,780,1.329,780,1.73,ML EW,027108016,WIDEN ROADWAY,,RER,,ASPH (AC-15P OR CRS-2P) | AGGR(TY-PE GR-3 SAC-B),Seal coat grade 3,316,135,2,,,200803,20090101,,,33414.4,2004,
20160815,SM,13,8,US0090,780,1.329,780,1.73,ML EW,027108016,WIDEN ROADWAY,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG 70-22 (LEVEL-UP) | D-GR HMA(QCQA) TY-B PG64-22,Dense-graded HMA,341,145,1,5.5,,200803,20090101,,,278285,2004,
20160815,SM,13,8,US0090,780,1.329,780,1.73,ML EW,027108016,WIDEN ROADWAY,,RER,,"PLANE ASPH CONC PAV (1.5')",Milling,354,160,4,1.5,,200803,20090101,,,5757.5,2004,
20160815,SM,13,90,SH0080,500,1.958,504,0.096,ML,028703023,RESTORE ROADWAY,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,75,5,,,200409,20050505,,,65865.02,1993,
20160815,SM,13,90,SH0080,500,1.958,504,0.096,ML,028703023,RESTORE ROADWAY,,RER,,FL BS (COMPL IN PLAC)(TY D GR 1 CL 4),Flexible base Gr 1,247,105,3,,,200409,20050505,,,196292,1993,
20160815,SM,13,90,SH0080,500,1.958,504,0.096,ML,028703023,RESTORE ROADWAY,,RER,,"ASPH (AC-15P OR CRS-2P) | ASPH (RC 250) | AGGR (TY PE, GR3) | AGGR (TY E, GR 5)",Seal coat 2 CR,316,110,2,,,200409,20050505,,,87183.77,1993,
20160815,SM,13,90,SH0080,500,1.958,504,0.096,ML,028703023,RESTORE ROADWAY,,RER,,"REPAIR EXIST FLEX PAV STRUCT (8 ')",Flexible base,351,130,4,8,,200409,20050505,,,2000,1993,
20160815,SM,13,90,SH0080,500,1.958,504,0.096,ML,028703023,RESTORE ROADWAY,,RER,,HOT MIX (TY C)(SURF)(PG 70-22 S) | HOT MIX (TY C)(INTER)(PG 70-22S),Dense-graded HMA,3146,305,1,,,200409,20050505,4625.23,TON,41.46,1993,
20160815,SM,13,90,SH0080,504,0.1,508,1.68,ML NS,028703029,ACP OVERLAY,,OV,,PRIME COAT (RC-250),Prime coat,310,70,5,,,201404,20150202,,,35464,2004,PM
20160815,SM,13,90,SH0080,504,0.1,508,1.68,ML NS,028703029,ACP OVERLAY,,OV,,ASPH (AC-15P OR AC-10-2TR OR CRS-2P) | AGGR (TY-PB GR-4),Seal coat grade 4,316,75,2,,,201404,20150202,,,21226,2004,PM
20160815,SM,13,90,SH0080,504,0.1,508,1.68,ML NS,028703029,ACP OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4')",Flexible base,351,83,4,4,,201404,20150202,,,79733.95,2004,PM
20160815,SM,13,90,SH0080,504,0.1,508,1.68,ML NS,028703029,ACP OVERLAY,,OV,,"PLANE ASPH CONC PAV(0' TO 1')",Milling,354,85,3,1,,201404,20150202,,,17887.35,2004,PM
20160815,SM,13,90,SH0080,504,0.1,508,1.68,ML NS,028703029,ACP OVERLAY,,OV,,D-GR HMA TY-D SAC-B PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA TY-D PG64-22,Dense-graded HMA,3268,140,1,3.5,,201404,20150202,,,1983170.5,2004,PM
20160815,SM,13,62,SH0111,510,0.0,514,0.11,ML EW,032501025,ACP OVERLAY,,SC,,PRIME COAT (RC-250),Prime coat,310,75,4,,,201107,20120808,,,5951,2004,PM
20160815,SM,13,62,SH0111,510,0.0,514,0.11,ML EW,032501025,ACP OVERLAY,,SC,,ASPH (AC-15P OR AC-10-2TR OR CRS-2P) | AGGR (TY-PB GR-4),Seal coat grade 4,316,80,2,,,201107,20120808,,,10332.75,2004,PM
20160815,SM,13,62,SH0111,510,0.0,514,0.11,ML EW,032501025,ACP OVERLAY,,SC,,"PLANE ASPH CONC PAV(0' TO 4')",Milling,354,90,3,4,,201107,20120808,,,28193,2004,PM
20160815,SM,13,62,SH0111,510,0.0,514,0.11,ML EW,032501025,ACP OVERLAY,,SC,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG64-22,Dense-graded HMA,3224,175,1,1.5,,201107,20120808,,,945561,2004,PM
20160815,SM,13,76,FM0154,468,1.003,478,1.046,ML NS,033408031,REHABILITATE ROADWAY,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,90,7,,,200704,20080909,,,267327.9868,2004,
20160815,SM,13,76,FM0154,468,1.003,478,1.046,ML NS,033408031,REHABILITATE ROADWAY,,RER,,EMBANKMENT (VEHICLE)(ORD COMP)(TY C),Fill,132,95,6,,,200704,20080909,,,1324.65,2004,
20160815,SM,13,76,FM0154,468,1.003,478,1.046,ML NS,033408031,REHABILITATE ROADWAY,,RER,,FL BS (CMP IN PLC)(TY E GR 1)(FNAL POS) | FL BS (RDWY DEL)(TY E GR 1)(FNL POS),Flexible base,247,130,3,,,200704,20080909,28022,CY,43.13,2004,
20160815,SM,13,76,FM0154,468,1.003,478,1.046,ML NS,033408031,REHABILITATE ROADWAY,,RER,,"REWORK BS MTL (TY D) (8') (ORD COMP)",Flexible base,251,140,4,8,,200704,20080909,,,221123.19,2004,
20160815,SM,13,76,FM0154,468,1.003,478,1.046,ML NS,033408031,REHABILITATE ROADWAY,,RER,,"CEMENT | CEMENT TREAT (MX EXST MTL & NW BS)(8')",Cement treated base,275,145,5,8,,200704,20080909,,,480772.892,2004,
20160815,SM,13,76,FM0154,468,1.003,478,1.046,ML NS,033408031,REHABILITATE ROADWAY,,RER,,FOG SEAL (MS-2),Fog seal,315,155,1,,,200704,20080909,,,4334.148,2004,
20160815,SM,13,76,FM0154,468,1.003,478,1.046,ML NS,033408031,REHABILITATE ROADWAY,,RER,,ASPH (AC-15P OR CRS-2P) | ASPH (RC-250) | AGGR(TY-E GR-5 SAC-B) | AGGR(TY-PE GR-3 SAC-B) | AGGR(TY-PE GR-4 SAC-B),Seal coat 3 CR,316,160,2,,,200704,20080909,,,593501.339,2004,
20160815,SM,13,62,SH0111,518,1.486,519,0.219,ML EW,034611007,REHABILITATE CONCRETE ROADWAY,,RER,,"CEMENT | CEMENT TREAT (SUBGRADE) (8')",Cement treated subgrade,275,100,5,8,,200703,20080101,,,16986,2004,
20160815,SM,13,62,SH0111,518,1.486,519,0.219,ML EW,034611007,REHABILITATE CONCRETE ROADWAY,,RER,,D-GR HMA(QCQA) TY-B PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded HMA,341,110,3,6,,200703,20080101,,,217370,2004,
20160815,SM,13,62,SH0111,518,1.486,519,0.219,ML EW,034611007,REHABILITATE CONCRETE ROADWAY,,RER,,"PLAN & TEXT ASPH CONC PAV(0' TO 2')",Milling,354,120,4,2,,200703,20080101,,,14628,2004,
20160815,SM,13,62,SH0111,518,1.486,519,0.219,ML EW,034611007,REHABILITATE CONCRETE ROADWAY,,RER,,"CONC PVMT (THIN BOND CONC OVERLAY)(2') | CONC PVMT (CONT REINF-CRCP)(10')",Concrete pavement,360,125,1,2,,200703,20080101,6880,SY,121,2004,
20160815,SM,13,62,SH0111,518,1.486,519,0.219,ML EW,034611007,REHABILITATE CONCRETE ROADWAY,,RER,,"FULL-DEPTH REPAIR CRCP (10')",Concrete pavement,361,165,2,10,,200703,20080101,,,101920,2004,
20160815,SM,13,62,SH0119,536,1.312,544,1.907,ML EW,035903024,ASPHALTIC CONCRETE PAVEMENT,,OV,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,65,5,,,201207,20130202,,,6682.68,2004,PM
20160815,SM,13,62,SH0119,536,1.312,544,1.907,ML EW,035903024,ASPHALTIC CONCRETE PAVEMENT,,OV,,FL BS (CMP IN PLC)(TY A GR 2)(FNAL POS),Flexible base Gr 2,247,100,3,,,201207,20130202,,,22333.08,2004,PM
20160815,SM,13,62,SH0119,536,1.312,544,1.907,ML EW,035903024,ASPHALTIC CONCRETE PAVEMENT,,OV,,PRIME COAT (RC-250),Prime coat,310,105,6,,,201207,20130202,,,26999.95,2004,PM
20160815,SM,13,62,SH0119,536,1.312,544,1.907,ML EW,035903024,ASPHALTIC CONCRETE PAVEMENT,,OV,,ASPH (RC-250) | AGGR (TY-PB GR-4),Seal coat grade 4,316,110,2,,,201207,20130202,,,2880.56,2004,PM
20160815,SM,13,62,SH0119,536,1.312,544,1.907,ML EW,035903024,ASPHALTIC CONCRETE PAVEMENT,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12')",Flexible base,351,120,4,12,,201207,20130202,,,76425,2004,PM
20160815,SM,13,62,SH0119,536,1.312,544,1.907,ML EW,035903024,ASPHALTIC CONCRETE PAVEMENT,,OV,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | D-GR HMA(QCQA) TY-D PG64-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded HMA,3224,225,1,3,,201207,20130202,,,1110225.28,2004,PM
20160815,SM,13,143,US0077,532,1.001,542,0.718,ML NS,037001029,ASPHALT CONCRETE PAVEMENT,,OV,,ASPH MATL (RC-250),Prime coat,310,70,5,,,200405,20050404,14053,GAL,1.45,1993,
20160815,SM,13,143,US0077,532,1.001,542,0.718,ML NS,037001029,ASPHALT CONCRETE PAVEMENT,,OV,,"ASPH (AC-15P OR CRS-2P) | AGGR (TY PE GR 3)(INTER) | AGGR (TY PE, GR3) | ASPHALT (AC-15P OR CRS-2P)(INTER)",Seal coat grade 3,316,75,2,,,200405,20050404,,,349555.21,1993,
20160815,SM,13,143,US0077,532,1.001,542,0.718,ML NS,037001029,ASPHALT CONCRETE PAVEMENT,,OV,,"REPAIR EXIST FLEX PAV STRUCT (12')",Flexible base,351,95,4,12,,200405,20050404,,,509574.056,1993,
20160815,SM,13,143,US0077,532,1.001,542,0.718,ML NS,037001029,ASPHALT CONCRETE PAVEMENT,,OV,,"PLAN ASPH CONC PAV (0' TO 4')",Milling,354,100,3,4,,200405,20050404,,,7525,1993,
20160815,SM,13,143,US0077,532,1.001,542,0.718,ML NS,037001029,ASPHALT CONCRETE PAVEMENT,,OV,,HOT MIX (TY D)(INTER)(PG 70-22S) | HOT MIX (TY D)(SURF)(PG 70-22S),Dense-graded HMA,3146,230,1,,,200405,20050404,37587,TON,40.725,1993,
20160815,SM,13,143,US0077,532,1.187,548,0.17,ML NS,037001033,CONSTRUCT AUXILLARY LANES,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,65,6,,,201207,20140707,,,502829.7,2004,MR
20160815,SM,13,143,US0077,532,1.187,548,0.17,ML NS,037001033,CONSTRUCT AUXILLARY LANES,,RER,,EMBANKMENT (VEHICLE)(ORD COMP)(TY C),Fill,132,70,5,,,201207,20140707,,,509011.47,2004,MR
20160815,SM,13,143,US0077,532,1.187,548,0.17,ML NS,037001033,CONSTRUCT AUXILLARY LANES,,RER,,FL BS (CMP IN PLC)(TY A GR 2)(FNAL POS) | FL BS (RDWY DEL)(TY A GR 5),Flexible base,247,100,3,,,201207,20140707,,,2561797.64,2004,MR
20160815,SM,13,143,US0077,532,1.187,548,0.17,ML NS,037001033,CONSTRUCT AUXILLARY LANES,,RER,,"CEMENT | CEMENT TREAT (MX EXST MTL & NW BS) (6')",Cement treated base,275,110,4,6,,201207,20140707,,,461633.9,2004,MR
20160815,SM,13,143,US0077,532,1.187,548,0.17,ML NS,037001033,CONSTRUCT AUXILLARY LANES,,RER,,PRIME COAT (MC-30),Prime coat,310,120,7,,,201207,20140707,,,180423.6,2004,MR
20160815,SM,13,143,US0077,532,1.187,548,0.17,ML NS,037001033,CONSTRUCT AUXILLARY LANES,,RER,,ASPH (AC-15P OR AC-10-2TR OR CRS-2P) | AGGR (TY-PB GR-4),Seal coat grade 4,316,125,2,,,201207,20140707,,,1251519.58,2004,MR
20160815,SM,13,143,US0077,532,1.187,548,0.17,ML NS,037001033,CONSTRUCT AUXILLARY LANES,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3224,450,1,1.5,,201207,20140707,,,2712222.5,2004,MR
20160815,SM,13,8,SH0159,646,0.624,646,1.124,ML EW,040901029,CONSTRUCT LEFT TURN LANE,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY C),Fill,132,70,6,,,200707,20080303,,,8975,2004,
20160815,SM,13,8,SH0159,646,0.624,646,1.124,ML EW,040901029,CONSTRUCT LEFT TURN LANE,,RER,,FL BS (CMP IN PLC)(TY E GR 1)(FNAL POS),Flexible base Gr 1,247,100,3,,,200707,20080303,,,231991,2004,
20160815,SM,13,8,SH0159,646,0.624,646,1.124,ML EW,040901029,CONSTRUCT LEFT TURN LANE,,RER,,"LIME(HYD,COM OR QK)(SLRY)OR QK(DRY) | LIME TRT (EXST MATL) (6')",Lime treated base,260,105,5,6,,200707,20080303,,,33226,2004,
20160815,SM,13,8,SH0159,646,0.624,646,1.124,ML EW,040901029,CONSTRUCT LEFT TURN LANE,,RER,,PRIME COAT (MC-30) | PRIME COAT (RC-250),Prime coat,310,115,7,,,200707,20080303,3024,GAL,4.375,2004,
20160815,SM,13,8,SH0159,646,0.624,646,1.124,ML EW,040901029,CONSTRUCT LEFT TURN LANE,,RER,,ASPH (AC-15P OR CRS-2P) | AGGR(TY-PE GR-3 SAC-B),Seal coat grade 3,316,125,2,,,200707,20080303,,,54700,2004,
20160815,SM,13,8,SH0159,646,0.624,646,1.124,ML EW,040901029,CONSTRUCT LEFT TURN LANE,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,135,1,1.5,,200707,20080303,,,205615,2004,
20160815,SM,13,8,SH0159,646,0.624,646,1.124,ML EW,040901029,CONSTRUCT LEFT TURN LANE,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12')",Flexible base,351,140,4,12,,200707,20080303,,,8640,2004,
20160815,SM,13,8,SH0159,638,2.564,650,1.5,ML EW,040901030,ASPHALTIC CONCRETE PAVEMENT,,OV,,PRIME COAT (RC-250),Prime coat,310,70,5,,,201102,20120202,,,18279.9,2004,
20160815,SM,13,8,SH0159,638,2.564,650,1.5,ML EW,040901030,ASPHALTIC CONCRETE PAVEMENT,,OV,,ASPH (AC-15P OR AC-10-2TR OR CRS-2P) | AGGR (TY-PB GR-4),Seal coat grade 4,316,75,3,,,201102,20120202,,,369643.25,2004,
20160815,SM,13,8,SH0159,638,2.564,650,1.5,ML EW,040901030,ASPHALTIC CONCRETE PAVEMENT,,OV,,D-GR HMA(QCQA) TY-D PG64-22(LEVEL-UP) | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded HMA,341,85,2,1.5,,201102,20120202,,,1637554,2004,
20160815,SM,13,8,SH0159,638,2.564,650,1.5,ML EW,040901030,ASPHALTIC CONCRETE PAVEMENT,,OV,,"PLANE ASPH CONC PAV(0' TO 4')",Milling,354,95,4,4,,201102,20120202,,,117279,2004,
20160815,SM,13,8,SH0159,638,2.564,650,1.5,ML EW,040901030,ASPHALTIC CONCRETE PAVEMENT,,OV,,"FULL-DEPTH REPAIR CPJR (12')",Concrete pavement,361,100,1,12,,201102,20120202,,,25760,2004,
20160815,SM,13,143,UA0090,576,0.016,584,1.954,ML EW,044502044,REHABILITATE ROADWAY,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,60,6,,,200605,20080202,,,257905.4285,2004,
20160815,SM,13,143,UA0090,576,0.016,584,1.954,ML EW,044502044,REHABILITATE ROADWAY,,RER,,EMBANKMENT (VEHICLE)(ORD COMP)(TY C),Fill,132,65,5,,,200605,20080202,,,19600,2004,
20160815,SM,13,143,UA0090,576,0.016,584,1.954,ML EW,044502044,REHABILITATE ROADWAY,,RER,,FL BS (CMP IN PLC)(TY E GR 1)(FNAL POS),Flexible base Gr 1,247,100,3,,,200605,20080202,,,1357965.54,2004,
20160815,SM,13,143,UA0090,576,0.016,584,1.954,ML EW,044502044,REHABILITATE ROADWAY,,RER,,ASPH (RC-250) | AGGR(TY-PE GR-3 SAC-B) | AGGR(TY-E GR-5 SAC-B) | ASPH (AC-15P OR CRS-2P),Seal coat 2 CR,316,105,2,,,200605,20080202,,,695036.275,2004,
20160815,SM,13,143,UA0090,576,0.016,584,1.954,ML EW,044502044,REHABILITATE ROADWAY,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG 70-22 (LEVEL-UP),Dense-graded HMA,341,125,1,,,200605,20080202,,,3901600.507,2004,
20160815,SM,13,143,UA0090,576,0.016,584,1.954,ML EW,044502044,REHABILITATE ROADWAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6')",Flexible base,351,135,4,6,,200605,20080202,,,3965.9,2004,
20160815,SM,13,45,UA0090,620,1.647,628,1.126,ML EW,044603046,ASPHALTIC CONCRETE PAVEMENT,,OV,,ASPH MATL (RC-250),Prime coat,310,85,4,,,200408,20060101,,,13176,1993,
20160815,SM,13,45,UA0090,620,1.647,628,1.126,ML EW,044603046,ASPHALTIC CONCRETE PAVEMENT,,OV,,"AGGR (TY PE, GR3) | ASPH (AC-20-5TR)",Seal coat grade 3,316,90,2,,,200408,20060101,,,159523.92,1993,
20160815,SM,13,45,UA0090,620,1.647,628,1.126,ML EW,044603046,ASPHALTIC CONCRETE PAVEMENT,,OV,,"PLAN ASPH CONC PAV (0' TO 4')",Milling,354,100,3,4,,200408,20060101,,,15444,1993,
20160815,SM,13,45,UA0090,620,1.647,628,1.126,ML EW,044603046,ASPHALTIC CONCRETE PAVEMENT,,OV,,HOT MIX (TY C)(SURF)(PG 70-22 S) | HOT MIX (TY C)(INTER)(PG 70-22S),Dense-graded HMA,3146,220,1,,,200408,20060101,14346,TON,48.5,1993,
20160815,SM,13,235,FM1090,546,0.0,550,0.004,ML EW,051502003,SEAL COAT,,SC,,AGGR(TY-PE GR-3 SAC-B) | AGGR (TY-PE GR-4 SAC-B)(INTER) | AGGR(TY-PE GR-4 SAC-B) | ASPH (AC-15P) | AGGR (TY-PE GR-3 SAC-B)(INTER) | ASPH (AC-15P)(INTER),Seal coat 2 CR,316,525,1,,,200710,20081111,,,632185.4,2004,
20160815,SM,13,90,IH0010,634,0.515,645,0.053,ML,053504027,ASPHALT CONCRETE PAVEMENT,,OV,,ASPH MATRL (CSS-1H) | ASPH MATL (RC-250),Prime coat,310,74,7,,,200404,20060303,19055,GAL,1.235,1993,
20160815,SM,13,90,IH0010,634,0.515,645,0.053,ML,053504027,ASPHALT CONCRETE PAVEMENT,,OV,,"AGGR (TY PE, GR3) | ASPH (AC-20-5TR OR CRS-2P)",Seal coat grade 3,316,80,4,,,200404,20060303,,,988626.05,1993,
20160815,SM,13,90,IH0010,634,0.515,645,0.053,ML,053504027,ASPHALT CONCRETE PAVEMENT,,OV,,"REPAIR EXIST FLEX PAV STRUCT (12')",Flexible base,351,90,6,12,,200404,20060303,,,61800,1993,
20160815,SM,13,90,IH0010,634,0.515,645,0.053,ML,053504027,ASPHALT CONCRETE PAVEMENT,,OV,,"PLANE ASPH CONC PAV (0' TO 6')",Milling,354,95,5,6,,200404,20060303,,,751425.5,1993,
20160815,SM,13,90,IH0010,634,0.515,645,0.053,ML,053504027,ASPHALT CONCRETE PAVEMENT,,OV,,"REPAIR EXIST CONC PAV (8 ')",Concrete pavement,361,100,2,8,,200404,20060303,,,63126,1993,
20160815,SM,13,90,IH0010,634,0.515,645,0.053,ML,053504027,ASPHALT CONCRETE PAVEMENT,,OV,,HOT MIX (TY C)(LEVEL-UP)(PG 76-22S) | HOT MIX (TY C)(LEVEL-UP)(PG 64-22) | HOT MIX (TY C)(SURF)(PG 76-22S),Dense-graded HMA,3146,200,3,,,200404,20060303,124022,TON,35.17333333,1993,
20160815,SM,13,90,IH0010,634,0.515,645,0.053,ML,053504027,ASPHALT CONCRETE PAVEMENT,,OV,,ASPHALT (PG 76-22S) | AGGREGATE (CL B),Permeable friction course PFC,3231,215,1,,,200404,20060303,61657,TON,43.09,1993,
20160815,SM,13,90,IH0010,652,0.985,656,0.627,ML EW,053505035,ACP SURFACING,,OV,,PRIME COAT (RC-250),Prime coat,310,75,8,,,201301,20140606,,,73593,2004,PM
20160815,SM,13,90,IH0010,652,0.985,656,0.627,ML EW,053505035,ACP SURFACING,,OV,,AGGR (TY-PB GR-4),Seal coat grade 4,316,80,2,,,201301,20140606,,,244275,2004,PM
20160815,SM,13,90,IH0010,652,0.985,656,0.627,ML EW,053505035,ACP SURFACING,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12')",Flexible base,351,85,6,12,,201301,20140606,,,59500,2004,PM
20160815,SM,13,90,IH0010,652,0.985,656,0.627,ML EW,053505035,ACP SURFACING,,OV,,"PLANE ASPH CONC PAV (1.5' TO 3') | PLANE ASPH CONC PAV (1.5')",Milling,354,90,4,3,,201301,20140606,419770,SY,0.875,2004,PM
20160815,SM,13,90,IH0010,652,0.985,656,0.627,ML EW,053505035,ACP SURFACING,,OV,,"PAV JT UNDERSEAL (24')",Fabric underseal,356,100,7,,,201301,20140606,,,31920,2004,PM
20160815,SM,13,90,IH0010,652,0.985,656,0.627,ML EW,053505035,ACP SURFACING,,OV,,"FULL-DEPTH REPAIR CRCP (8')",Concrete pavement,361,105,5,8,,201301,20140606,,,452326.25,2004,PM
20160815,SM,13,90,IH0010,652,0.985,656,0.627,ML EW,053505035,ACP SURFACING,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG76-22 | D-GR HMA(QCQA) TY-D PG70-22,Dense-graded HMA,3224,230,1,2.5,,201301,20140606,,,4126768,2004,PM
20160815,SM,13,90,IH0010,652,0.985,656,0.627,ML EW,053505035,ACP SURFACING,,OV,,ASPH (TIER II),Seal coat,3235,240,3,,,201301,20140606,,,381036,2004,PM
20160815,SM,13,76,IH0010,674,0.353,679,0.423,ML EW,053507046,ASPHALTIC CONCRETE PAVEMENT,,OV,,PRIME COAT (RC-250),Prime coat,310,75,6,,,201001,20101010,,,23277.15,2004,
20160815,SM,13,76,IH0010,674,0.353,679,0.423,ML EW,053507046,ASPHALTIC CONCRETE PAVEMENT,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG76-22 | D-GR HMA(QCQA) TY-D PG 70-22 (LEVEL-UP),Dense-graded HMA,341,90,1,2.5,,201001,20101010,,,2383387,2004,
20160815,SM,13,76,IH0010,674,0.353,679,0.423,ML EW,053507046,ASPHALTIC CONCRETE PAVEMENT,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8')",Flexible base,351,100,4,8,,201001,20101010,,,10400,2004,
20160815,SM,13,76,IH0010,674,0.353,679,0.423,ML EW,053507046,ASPHALTIC CONCRETE PAVEMENT,,OV,,"PLANE ASPH CONC PAV(0' TO 4') | PLANE ASPH CONC PAV(0' TO 2')",Milling,354,103,2,4,,201001,20101010,579090,SY,0.81,2004,
20160815,SM,13,76,IH0010,674,0.353,679,0.423,ML EW,053507046,ASPHALTIC CONCRETE PAVEMENT,,OV,,"PAV JT UNDERSEAL (24')",Fabric underseal,356,110,5,,,201001,20101010,,,19200,2004,
20160815,SM,13,76,IH0010,674,0.353,679,0.423,ML EW,053507046,ASPHALTIC CONCRETE PAVEMENT,,OV,,"FULL-DEPTH REPAIR CRCP (8')",Concrete pavement,361,115,3,8,,201001,20101010,,,63000,2004,
20160815,SM,13,45,IH0010,689,0.796,694,0.327,ML EW,053508081,ASPHALTIC CONCRETE PAVEMENT,,OV,,PRIME COAT (RC-250),Prime coat,310,70,6,,,201112,20120808,,,33896,2004,PM
20160815,SM,13,45,IH0010,689,0.796,694,0.327,ML EW,053508081,ASPHALTIC CONCRETE PAVEMENT,,OV,,ASPH (AC-15P OR AC-10-2TR OR CRS-2P) | AGGR (TY-PB GR-4),Seal coat grade 4,316,75,3,,,201112,20120808,,,459772.5,2004,PM
20160815,SM,13,45,IH0010,689,0.796,694,0.327,ML EW,053508081,ASPHALTIC CONCRETE PAVEMENT,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12')",Flexible base,351,85,5,12,,201112,20120808,,,49000,2004,PM
20160815,SM,13,45,IH0010,689,0.796,694,0.327,ML EW,053508081,ASPHALTIC CONCRETE PAVEMENT,,OV,,"PLANE ASPH CONC PAV(0' TO 3')",Milling,354,90,4,3,,201112,20120808,,,58594.15,2004,PM
20160815,SM,13,45,IH0010,689,0.796,694,0.327,ML EW,053508081,ASPHALTIC CONCRETE PAVEMENT,,OV,,"FULL-DEPTH REPAIR CRCP (8')",Concrete pavement,361,95,1,8,,201112,20120808,,,50000,2004,PM
20160815,SM,13,45,IH0010,689,0.796,694,0.327,ML EW,053508081,ASPHALTIC CONCRETE PAVEMENT,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG76-22 | D-GR HMA(QCQA) TY-D PG70-22,Dense-graded HMA,3224,180,2,3,,201112,20120808,,,2690963,2004,PM
20160815,SM,13,90,FM1116,496,0.0,512,1.019,ML NS,057304013,SEAL COAT,,SC,,AGGR (TY-PE GR-3 SAC-B)(INTER) | AGGR(TY-PE GR-3 SAC-B) | ASPH (AC-15P) | ASPH (AC-15P)(INTER),Seal coat grade 3,316,495,1,,,200710,20080909,,,1347254.15,2004,
20160815,SM,13,241,FM0102,498,0,514,1.476,ML NS,070902041,WIDEN ROADWAY,,RER,,EMBANK (ORD COMP)(TY C)(CL 3),Fill,132,75,6,,,200408,20060707,,,228055.5,1993,
20160815,SM,13,241,FM0102,498,0,514,1.476,ML NS,070902041,WIDEN ROADWAY,,RER,,FL BS (COMPL IN PLAC)(TY B GR6 CL 4),Flexible base Gr 6,247,120,3,,,200408,20060707,,,1250235,1993,
20160815,SM,13,241,FM0102,498,0,514,1.476,ML NS,070902041,WIDEN ROADWAY,,RER,,"REWRKING BASE MATL (TY C CL 1)(12')",Flexible base,251,125,4,12,,200408,20060707,,,20026,1993,
