dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160727,SM,16,129,SH0080,550,0.572,552,0.613,ML NS,034804041,MILL & OVERLAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,80,1,2,,201105,20111212,,,584093.5,2004,
20160727,SM,16,129,SH0080,550,0.572,552,0.613,ML NS,034804041,MILL & OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4"")",Flexible base,351,85,4,4,,201105,20111212,,,525252.17,2004,
20160727,SM,16,129,SH0080,550,0.572,552,0.613,ML NS,034804041,MILL & OVERLAY,,OV,,"PLANE ASPH CONC PAV (2""-3"")",Milling,354,90,3,3,,201105,20111212,,,93344.7,2004,
20160727,SM,16,129,SH0080,542,1.807,552,0.613,ML NS,034804044,SEAL COAT ROADWAY (2011 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,2665,1,,,201009,20110909,,,418193.08,2004,
20160727,SM,16,129,SH0080,550,0.572,550,1.117,ML EW,034804046,2014 DISTRICT WIDE SEAL PROJECT,,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,1760,1,,,201310,20140707,,,107788.002,2004,PM
20160727,SM,16,196,SH0239,588,0.449,598,1.043,ML EW,034901028,SEAL COAT ROADWAY (2010 SEAL COAT PROJECT),,SC,,AGGR (TY-PE GR-3S OR TY-PE GR-3) SAC-B | ASPH (AC-10-2TR OR AC-15P),Seal coat grade 3,316,3280,1,,,200911,20101010,,,341693.77,2004,
20160727,SM,16,196,SH0239,598,2.615,604,1.067,ML NS,035001015,2014 DISTRICT WIDE SEAL COAT PROJECT,,SC,,ASPH (TIER II) | AGGR (TIER II),Seal coat,316,1995,1,,,201310,20140707,,,91344.532,2004,PM
20160727,SM,16,196,FM2040,568,-0.03,572,1.455,ML NS,035003014,FY 2013 SEAL COAT PROJECT,,SC,,AGGR (TIER III) | ASPH (TIER III),Seal coat,316,3250,1,,,201210,20131212,,,118964.5,2004,PM
20160727,SM,16,4,FM2040,572,1.455,574,0.831,ML NS,035004010,FY 2013 SEAL COAT PROJECT,,SC,,AGGR (TIER III) | ASPH (TIER III),Seal coat,316,3445,1,,,201210,20131212,,,17528.15,2004,PM
20160727,SM,16,89,SH0119,558,0.206,566,0.15,ML NS,035902019,SEAL COAT ROADWAY (2011 SEAL COAT PROJECT),,SC,,AGGR (TY-PE GR-3S OR TY-PE GR-3) SAC-B | ASPH (AC-10-2TR OR AC-15P),Seal coat grade 3,316,2905,1,,,201009,20110909,,,218892.92,2004,
20160727,SM,16,129,SH0119,524,0.86,536,1.312,ML NS,035904022,SEAL COAT ROADWAY (2010 SEAL COAT PROJECT),,SC,,AGGR (TY-PE GR-3S OR TY-PE GR-3) SAC-B | ASPH (AC-10-2TR OR AC-15P),Seal coat grade 3,316,3475,1,,,200911,20101010,,,312846.09,2004,
20160727,SM,16,129,SH0123,526,0,528,1.721,ML NS,036606038,CEMENT TREATMENT AND OVERLAY ROADWAY ON SH 123,,OV,,"ASPH (AC-15P, HFRS-2P, OR CRS-2P) | AGGR(TY-PB GR-3 OR TY-PB GR-3S)SAC-B",Seal coat grade 3,316,75,2,,,201209,20130303,,,191338.6,2004,MR
20160727,SM,16,129,SH0123,526,0,528,1.721,ML NS,036606038,CEMENT TREATMENT AND OVERLAY ROADWAY ON SH 123,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4"")",Flexible base,351,85,4,4,,201209,20130303,,,197813.0142,2004,MR
20160727,SM,16,129,SH0123,526,0,528,1.721,ML NS,036606038,CEMENT TREATMENT AND OVERLAY ROADWAY ON SH 123,,OV,,"PLANE ASPH CONC PAV (4"") | PLANE ASPH CONC PAV(4"" TO 6"")",Milling,354,90,3,6,,201209,20130303,54646,SY,1.35,2004,MR
20160727,SM,16,129,SH0123,526,0,528,1.721,ML NS,036606038,CEMENT TREATMENT AND OVERLAY ROADWAY ON SH 123,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-B PG70-22 | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded HMA,3224,150,1,4,,201209,20130303,,,1486221,2004,MR
20160727,SM,16,129,SH0123,528,1.721,538,0.386,ML NS,036606040,FY 2013 SEAL COAT PROJECT,,SC,,ASPH (TIER II) | AGGR (TIER II),Seal coat,316,3630,1,,,201210,20131212,,,245819.52,2004,PM
20160727,SM,16,196,US0077,598,1.24,618,1.224,ML NS,037102065,SEAL COAT ROADWAY (2009 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,2145,1,,,200812,20091010,,,699987.6,2004,
20160727,SM,16,196,US0077,612,0.057,618,1.224,ML NS,037102066,MILL AND OVERLAY__(NORTH BOUND LANES ONLY),,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded TY-C,341,80,1,2,,200904,20091111,,,1191230.226,2004,
20160727,SM,16,196,US0077,612,0.057,618,1.224,ML NS,037102066,MILL AND OVERLAY__(NORTH BOUND LANES ONLY),,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,85,3,10,,200904,20091111,,,14056,2004,
20160727,SM,16,196,US0077,612,0.057,618,1.224,ML NS,037102066,MILL AND OVERLAY__(NORTH BOUND LANES ONLY),,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,90,2,2,,200904,20091111,20110.9,SY,1.56,2004,
20160727,SM,16,196,US0077,618,1.225,620,0.728,ML NS,037103108,SEAL COAT ROADWAY (2009 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,2335,1,,,200812,20091010,,,19732.4,2004,
20160727,SM,16,196,US0077,622,0.688,636,1.531,ML NS,037103113,SEAL COAT ROADWAY (2010 SEAL COAT ROADWAY),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,3675,1,,,200911,20101010,,,909367.74,2004,
20160727,SM,16,196,US0077,636,0.215,626,-0.307,ML EW,037103114,"MILL,SEAL AND OVERLAY_(NB LANES ONLY)",,OV,,"ASPH (AC-15P, HFRS-2P, OR CRS-2P) | AGGR(TY PB GR 4 OR TY PB GR 4S)SAC-B",Seal coat grade 4,316,65,2,,,201212,20130707,,,485624.1,2004,PM
20160727,SM,16,196,US0077,636,0.215,626,-0.307,ML EW,037103114,"MILL,SEAL AND OVERLAY_(NB LANES ONLY)",,OV,,"PLANE ASPH CONC PAV (2"")",Milling,354,75,3,2,,201212,20130707,,,269178.2,2004,PM
20160727,SM,16,196,US0077,636,0.215,626,-0.307,ML EW,037103114,"MILL,SEAL AND OVERLAY_(NB LANES ONLY)",,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG76-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,3224,140,1,2,,201212,20130707,,,2185523.6,2004,PM
20160727,SM,16,205,US0077,644,0.189,646,0.415,ML NS,037104051,PREVENTIVE MAINTENANCE,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded TY-C,341,65,1,2,,200502,20050909,,,453884,2004,
20160727,SM,16,205,US0077,644,0.189,646,0.415,ML NS,037104051,PREVENTIVE MAINTENANCE,,RER,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,70,2,2,,200502,20050909,10481,SY,2.2,2004,
20160727,SM,16,205,US0077,636,0.868,642,1.314,ML NS,037104056,OVERLAY AND SEAL EXISTING LANES,,OV,,ASPH (CRS-2P) | AGGR(TY PB GR 4 OR TY PB GR 4S)SAC-B,Seal coat grade 4,316,200,2,,,200909,20100808,,,390988,2004,
20160727,SM,16,205,US0077,636,0.868,642,1.314,ML NS,037104056,OVERLAY AND SEAL EXISTING LANES,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded TY-C,341,65,1,2,,200909,20100808,,,1527303.2,2004,
20160727,SM,16,205,US0077,636,0.868,642,1.314,ML NS,037104056,OVERLAY AND SEAL EXISTING LANES,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,70,4,8,,200909,20100808,9559,SY,25.8,2004,
20160727,SM,16,205,US0077,636,0.868,642,1.314,ML NS,037104056,OVERLAY AND SEAL EXISTING LANES,,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,80,3,2,,200909,20100808,1688,SY,3.3,2004,
20160727,SM,16,205,FM2046,594,1.294,598,0.614,ML NS,037105016,REHAB AND WIDEN ROADWAY,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY D),Fill,132,70,4,,,200904,20090909,,,7497,2004,
20160727,SM,16,205,FM2046,594,1.294,598,0.614,ML NS,037105016,REHAB AND WIDEN ROADWAY,,RER,,FL BS (CMP IN PLC)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,90,2,,,200904,20090909,,,198396,2004,
20160727,SM,16,205,FM2046,594,1.294,598,0.614,ML NS,037105016,REHAB AND WIDEN ROADWAY,,RER,,"CEMENT | CEM TRT (MX EXT MTL/NW BASE)(DC)(10"")",Cement treated base,275,95,3,10,,200904,20090909,,,193895.2,2004,
20160727,SM,16,205,FM2046,594,1.294,598,0.614,ML NS,037105016,REHAB AND WIDEN ROADWAY,,RER,,"ASPH (AC-15P, HFRS-2P, OR CRS-2P) | AGGR(TY PB GR 4 OR TY PB GR 4S)SAC-B | ASPH (AC-5, AC-10, CRS-2, OR HFRS-2) | AGGR(TY-PB GR-3 OR TY-PB GR-3S)SAC-B",Seal coat 2 CR,316,105,1,,,200904,20090909,,,187389.78,2004,
20160727,SM,16,205,BU0077T,594,-0.783,596,0.906,ML NS,037107006,"MILL, SEAL AND OVERLAY",,OV,,ASPH (CRS-2P) | AGGR(TY PB GR 4 OR TY PB GR 4S)SAC-B,Seal coat grade 4,316,70,2,,,200904,20090909,,,103015.34,2004,
20160727,SM,16,205,BU0077T,594,-0.783,596,0.906,ML NS,037107006,"MILL, SEAL AND OVERLAY",,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG64-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,80,1,2,,200904,20090909,,,632107.12,2004,
20160727,SM,16,205,BU0077T,594,-0.783,596,0.906,ML NS,037107006,"MILL, SEAL AND OVERLAY",,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,85,3,2,,200904,20090909,27849.84,SY,0.73,2004,
20160727,SM,16,205,US0077,646,0.415,648,1.527,ML,037201085,PREVENTIVE MAINTENANCE,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded TY-C,341,340,1,,,200502,20050909,,,1020558,2004,
20160727,SM,16,205,US0077,646,0.415,648,1.527,ML,037201085,PREVENTIVE MAINTENANCE,,RER,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,345,2,2,,200502,20050909,,,31587.6,2004,
20160727,SM,16,205,US0077,652,1.92,650,0.668,ML NS,037201092,SEAL AND OVERLAY BOTH NB & SB LANES,,OV,,ASPH (CRS-2P) | AGGR(TY PB GR 4 OR TY PB GR 4S)SAC-B,Seal coat grade 4,316,65,2,,,200902,20090808,,,245367.86,2004,
20160727,SM,16,205,US0077,652,1.92,650,0.668,ML NS,037201092,SEAL AND OVERLAY BOTH NB & SB LANES,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded TY-C,341,75,1,2,,200902,20090808,,,871002,2004,
20160727,SM,16,205,US0077,652,1.92,650,0.668,ML NS,037201092,SEAL AND OVERLAY BOTH NB & SB LANES,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(3"")",Flexible base,351,80,3,3,,200902,20090808,,,347214.25,2004,
20160727,SM,16,205,US0077,648,1.187,652,0.996,ML NS,037201093,OVERLAY ROADWAY,,OV,,ASPH (CRS-2P) | AGGR(TY PB GR 4 OR TY PB GR 4S)SAC-B,Seal coat grade 4,316,210,2,,,200907,20100404,,,326629.6,2004,
20160727,SM,16,205,US0077,648,1.187,652,0.996,ML NS,037201093,OVERLAY ROADWAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded TY-C,341,65,1,2,,200907,20100404,,,1065490.4,2004,
20160727,SM,16,205,US0077,648,1.187,652,0.996,ML NS,037201093,OVERLAY ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,70,4,8,,200907,20100404,1569,SY,34,2004,
20160727,SM,16,205,US0077,648,1.187,652,0.996,ML NS,037201093,OVERLAY ROADWAY,,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,80,3,2,,200907,20100404,10976,SY,1.55,2004,
20160727,SM,16,205,US0077,652,1.355,654,0.572,ML NS,037201095,MILL AND OVERLAY,,OV,,"ASPH (AC-15P, HFRS-2P, OR CRS-2P) | AGGR(TY PB GR 4 OR TY PB GR 4S)SAC-B",Seal coat grade 4,316,60,2,,,201111,20120505,,,114408.5,2004,
20160727,SM,16,205,US0077,652,1.355,654,0.572,ML NS,037201095,MILL AND OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,70,3,2,,201111,20120505,,,74465.6,2004,
20160727,SM,16,205,US0077,652,1.355,654,0.572,ML NS,037201095,MILL AND OVERLAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded TY-C,3224,155,1,2,,201111,20120505,,,442642,2004,
20160727,SM,16,205,US0077,648,-0.268,652,0.22,ML NS,037201097,2014 DISTRICT WIDE SEAL COAT PROJECT,,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,2205,1,,,201310,20140707,,,337924.661,2004,PM
20160727,SM,16,178,US0077,662,0.401,664,0.749,ML NS,037301099,LEVEL-UP OF EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,60,2,2,,201110,20120404,,,44445,2004,
20160727,SM,16,178,US0077,662,0.401,664,0.749,ML NS,037301099,LEVEL-UP OF EXISTING ROADWAY,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG76-22 (LEVEL-UP) | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,3224,100,1,1.5,,201110,20120404,,,578296,2004,
20160727,SM,16,178,SS0022,545,-0.01,545,0.26,ML NS,037301101,FY 2013 SEAL COAT PROJECT,,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,3825,1,,,201210,20131212,,,23346.45,2004,PM
20160727,SM,16,178,US0077,662,0.373,664,1.25,FR NS,037301102,2014 DISTRICT WIDE SEAL COAT PROJECT_(FRTG LANES ONLY),,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,2400,1,,,201310,20140707,,,171908.466,2004,PM
20160727,SM,16,178,SH0044,538,0.925,548,1.36,ML EW,037302089,SEAL COAT ROADWAY (2011 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,3100,1,,,201009,20110909,,,626768.8,2004,
20160727,SM,16,178,SH0044,532,0.657,532,1.405,ML EW,037303052,OVERLAY & SPOT BASE REPAIR,,OV,,"AGGR(TY PB GR 4 OR TY PB GR 4S)SAC-B | ASPH (AC-5, AC-10, CRS-2, OR HFRS-2)",Seal coat grade 4,316,729,2,,,201304,20141111,,,80338.65,2004,LR
20160727,SM,16,178,SH0044,532,0.657,532,1.405,ML EW,037303052,OVERLAY & SPOT BASE REPAIR,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4"")",Flexible base,351,740,3,4,,201304,20141111,,,130632.9,2004,LR
20160727,SM,16,178,SH0044,532,0.657,532,1.405,ML EW,037303052,OVERLAY & SPOT BASE REPAIR,,OV,,D-GR HMA TY-D SAC-B PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,3268,900,1,2,,201304,20141111,,,486977.15,2004,LR
20160727,SM,16,178,SH0044,532,0.657,538,0.925,ML EW,037303053,SEAL COAT ROADWAY (2011 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,3340,1,,,201009,20110909,,,342015.78,2004,
20160727,SM,16,126,SH0044,526,0.095,530,1.302,ML NS,037304034,OVERLAY AND SPOT BASE REPAIR,,RER,,"AGGR(TY PB GR 4 OR TY PB GR 4S)SAC-B | ASPH (AC-5, AC-10, CRS-2, OR HFRS-2)",Seal coat grade 4,316,1219,2,,,201304,20141111,,,392307.45,2004,LR
20160727,SM,16,126,SH0044,526,0.095,530,1.302,ML NS,037304034,OVERLAY AND SPOT BASE REPAIR,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4"")",Flexible base,351,1230,4,4,,201304,20141111,,,372920.187,2004,LR
20160727,SM,16,126,SH0044,526,0.095,530,1.302,ML NS,037304034,OVERLAY AND SPOT BASE REPAIR,,RER,,"PLAN & TEXT ASPH CONC PAV(0"" TO 3"")",Milling,354,1235,3,3,,201304,20141111,,,5076.4,2004,LR
20160727,SM,16,126,SH0044,526,0.095,530,1.302,ML NS,037304034,OVERLAY AND SPOT BASE REPAIR,,RER,,D-GR HMA TY-D SAC-B PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,3268,1470,1,2,,201304,20141111,,,2222146.048,2004,LR
20160727,SM,16,126,SH0044,526,0.095,530,1.302,ML EW,037304035,SEAL COAT ROADWAY (2010 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,3880,1,,,200911,20101010,,,308983.16,2004,
20160727,SM,16,178,BS0044C,546,1.583,546,0.9,ML,037305026,REHABILITATE ROADWAY,,RER,,EMBANK (ORD COMP)(TY D)(CL 3),Fill,132,70,9,,,200505,20071212,,,8604.3,1993,
20160727,SM,16,178,BS0044C,546,1.583,546,0.9,ML,037305026,REHABILITATE ROADWAY,,RER,,FL BS (COMPL IN PLAC)(TY A GR1 CL 4),Flexible base Gr 1,247,90,8,,,200505,20071212,,,4712,1993,
20160727,SM,16,178,BS0044C,546,1.583,546,0.9,ML,037305026,REHABILITATE ROADWAY,,RER,,EMULS ASPH(SS-1 OR AE-P),Fog seal,314,95,4,,,200505,20071212,,,79.75,1993,
20160727,SM,16,178,BS0044C,546,1.583,546,0.9,ML,037305026,REHABILITATE ROADWAY,,RER,,"AGGR (TY PB, GR 4)(MOD) | ASPH (AC-5, AC-10, CRS-2 OR HFRS-2)",Seal coat grade 4,316,100,5,,,200505,20071212,,,698,1993,
20160727,SM,16,178,BS0044C,546,1.583,546,0.9,ML,037305026,REHABILITATE ROADWAY,,RER,,"HOT ASPH-RUBBER (TYPE II) | AGGR (TY PB, GR 3)(MOD)(INTERSECT) | AGGR (TY PB, GR 4)MOD",Seal coat 2 CR,318,110,6,,,200505,20071212,,,82046,1993,
20160727,SM,16,178,BS0044C,546,1.583,546,0.9,ML,037305026,REHABILITATE ROADWAY,,RER,,"PLAN ASPH CONC PAV (1"" TO 3"")",Milling,354,125,7,3,,200505,20071212,,,22592.5,1993,
20160727,SM,16,178,BS0044C,546,1.583,546,0.9,ML,037305026,REHABILITATE ROADWAY,,RER,,"REPAIR EXIST CONC PAV (6 "")",Concrete pavement,361,130,1,6,,200505,20071212,,,382963.62,1993,
20160727,SM,16,178,BS0044C,546,1.583,546,0.9,ML,037305026,REHABILITATE ROADWAY,,RER,,HOT MIX (TY C)(LEVEL-UP)(PG 76-22S) | HOT MIX (TY C)(SURF)(PG 76-22)(S),Dense-graded HMA,3146,296,3,,,200505,20071212,4653,TON,74.71,1993,
20160727,SM,16,178,BS0044C,546,1.583,546,0.9,ML,037305026,REHABILITATE ROADWAY,,RER,,"COLORED-TEXTURIZED CONCRETE (4"")",Concrete pavement,5559,340,2,4,,200505,20071212,,,99912,1993,
20160727,SM,16,178,BS0044C,548,0.172,548,0.043,ML,037305028,REHAB. ROADWAY,,RER,,"RMV STAB BS &/OR ASPH PAV(CL 2)(10-12"")",Milling,105,680,4,12,,200505,20071212,,,7420.4,1993,
20160727,SM,16,178,BS0044C,548,0.172,548,0.043,ML,037305028,REHAB. ROADWAY,,RER,,EMBANK (DENS CONT)(TY D)(CL 3),Fill,132,690,8,,,200505,20071212,,,24947,1993,
20160727,SM,16,178,BS0044C,548,0.172,548,0.043,ML,037305028,REHAB. ROADWAY,,RER,,FL BS (COMPL IN PLAC)(TY A GR1 CL 4),Flexible base Gr 1,247,89,6,,,200505,20071212,882.222,CY,83.015535,1993,
20160727,SM,16,178,BS0044C,548,0.172,548,0.043,ML,037305028,REHAB. ROADWAY,,RER,,"CEM TRT(EXIST MATL)(STRNGT-O)(OC)(10"") | CEMENT",Cement treated base,275,688,7,10,,200505,20071212,,,6361.84837,1993,
20160727,SM,16,178,BS0044C,548,0.172,548,0.043,ML,037305028,REHAB. ROADWAY,,RER,,EMULS ASPH(SS-1 OR AE-P),Fog seal,314,715,2,,,200505,20071212,,,1340.625,1993,
20160727,SM,16,178,BS0044C,548,0.172,548,0.043,ML,037305028,REHAB. ROADWAY,,RER,,"AGGR (TY PB, GR 4)(MOD) | ASPH (AC-5, AC-10, CRS-2 OR HFRS-2)",Seal coat grade 4,316,720,3,,,200505,20071212,,,11786,1993,
20160727,SM,16,178,BS0044C,548,0.172,548,0.043,ML,037305028,REHAB. ROADWAY,,RER,,"PLANE ASPH CONC PAV (0"" TO 2"")",Milling,354,730,5,2,,200505,20071212,,,81.25,1993,
20160727,SM,16,178,BS0044C,548,0.172,548,0.043,ML,037305028,REHAB. ROADWAY,,RER,,HOT MIX (TY B)(BASE)(PG 76-22)(S) | HOT MIX (TY C)(SURF)(PG 76-22)(S),Dense-graded HMA,3146,945,1,,,200505,20071212,1229,TON,146.206575,1993,
20160727,SM,16,178,BS0044C,546,1.583,548,0.043,ML EW,037305031,SEAL COAT ROADWAY (2010 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,4080,1,,,200911,20101010,,,9472.23,2004,
20160727,SM,16,178,BS0044C,546,0.93,546,1.583,ML EW,037305032,SEAL COAT ROADWAY (2012 SEAL COAT PROJECT),,SC,,AGGR (TIER I)ALT 1X | ASPH (TIER I)ALT 1X,Seal coat,3235,4120,1,,,201109,20120606,,,29761.976,2004,
20160727,SM,16,178,BU0077U,612,1.202,614,0.062,ML NS,037306023,SEAL COAT ROADWAY (2010 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,4300,1,,,200911,20101010,,,24249.99,2004,
20160727,SM,16,178,BU0077U,612,-0.059,612,0.818,ML NS,037308013,SEAL COAT ROADWAY (2010 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,4510,1,,,200911,20101010,,,37351.55,2004,
20160727,SM,16,178,US0077,664,1.467,0666A,1.399,ML NS,037310005,SEAL COAT ROADWAY (2011 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,3585,1,,,201009,20110909,,,143426.62,2004,
20160727,SM,16,178,US0077,664,0.749,664,1.177,ML NS,037310007,LEVEL-UP OF EXISTING ROADWAY,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG76-22 (LEVEL-UP) | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,3224,320,1,1.5,,201110,20120404,,,73542,2004,
20160727,SM,16,126,SH0141,522,0,518,-0.093,ML EW,038303022,REHAB. EXISTING ROADWAY,,RER,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG64-22(LEVEL-UP) | D-GR HMA(QCQA) TY-D SAC-B PG64-22 | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,85,1,1.5,,200904,20100101,,,1333185.2,2004,
20160727,SM,16,126,SH0141,522,0,518,-0.093,ML EW,038303022,REHAB. EXISTING ROADWAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4"")",Flexible base,351,95,3,4,,200904,20100101,,,781149.1,2004,
20160727,SM,16,126,SH0141,522,0,518,-0.093,ML EW,038303022,REHAB. EXISTING ROADWAY,,RER,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,100,2,2,,200904,20100101,1766,SY,5.35,2004,
20160727,SM,16,137,FM2045,534,-0.033,536,1.423,ML EW,038305016,SEAL COAT ROADWAY,,SC,,AGGR (TY-PE GR-3S OR TY-PE GR-3) SAC-B | ASPH (AC-10-2TR OR AC-15P),Seal coat grade 3,316,4720,1,,,200911,20101010,,,75724.5,2004,
20160727,SM,16,149,US0059,714,1.812,714,1.012,ML,044701052,OVERLAY ROADWAY,,OV,,"ASPH (AC-15P, HFRS-2P, OR CRS-2P) | AGGR(TY-PB GR-4 SAC-B)",Seal coat grade 4,316,1840,2,,,200608,20090101,,,69002.99,2004,
20160727,SM,16,149,US0059,714,1.812,714,1.012,ML,044701052,OVERLAY ROADWAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded TY-C,341,1850,1,,,200608,20090101,,,358996.76,2004,
20160727,SM,16,149,US0059,714,1.812,714,1.012,ML,044701052,OVERLAY ROADWAY,,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,1855,3,2,,200608,20090101,5843,SY,1.925,2004,
20160727,SM,16,149,US0059,708,0.003,714,1.231,ML NS,044701061,SEAL COAT ROADWAY (2012 SEAL COAT PROJECT),,SC,,ASPH (TIER II) | AGGR (TIER II),Seal coat,3235,4325,1,,,201109,20120606,,,322836.776,2004,
