dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160815,SM,8,221,FM0707,292,0.773,298,1.343,ML,067701021,RECONSTRUCT AND WIDEN EXIST ROADWAY,,RER,,ASPH MATRL (AE-P),Prime coat,310,105,6,,,200401,20051111,,,20927.96,1993,
20160815,SM,8,221,FM0707,292,0.773,298,1.343,ML,067701021,RECONSTRUCT AND WIDEN EXIST ROADWAY,,RER,,EMULS ASPH (EROSN CONT)(MS-1 OR SS-1),Fog seal,314,110,2,,,200401,20051111,,,13004.8,1993,
20160815,SM,8,221,FM0707,292,0.773,298,1.343,ML,067701021,RECONSTRUCT AND WIDEN EXIST ROADWAY,,RER,,ASPH (AC-20-5TR) | ASPH(AC-5 OR 10LTX MC-2400LTX OR CRS-1P | AGGR (TY PB GR3) | AGGR (TY A)(GR 4),Seal coat 2 CR,316,116,3,,,200401,20051111,,,217902.15,1993,
20160815,SM,8,221,FM0707,292,0.773,298,1.343,ML,067701021,RECONSTRUCT AND WIDEN EXIST ROADWAY,,RER,,ASPH CONC (TY D) LVL-UP PG 64-22,Dense-graded TY-D,340,131,1,,,200401,20051111,,,75522.5,1993,
20160815,SM,8,221,FM0089,402,0.788,414,1.54,ML NS,069901029,SEAL COAT,,SC,,AGGR (GR 4) | ASPH (TIER I),Seal coat grade 4,3278,740,1,,,201311,20140707,,,340424.12,2004,PM
20160815,SM,8,17,FM1054,256,0,264,0.706,ML NS,093305016,"WIDEN STRUCTURES, ADD SHOULDERS, REWORK BASE, 2 COURSE SURFACE TREATMENT",,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,60,6,,,200309,20041111,,,117650,1993,
20160815,SM,8,17,FM1054,256,0,264,0.706,ML NS,093305016,"WIDEN STRUCTURES, ADD SHOULDERS, REWORK BASE, 2 COURSE SURFACE TREATMENT",,RER,,EMBANK (DENS CONT)(TY B)(CL 3),Fill,132,66,5,,,200309,20041111,,,100365.6,1993,
20160815,SM,8,17,FM1054,256,0,264,0.706,ML NS,093305016,"WIDEN STRUCTURES, ADD SHOULDERS, REWORK BASE, 2 COURSE SURFACE TREATMENT",,RER,,FL BS (COMPL IN PLAC)(TY A GR6 CL 4),Flexible base Gr 6,247,75,4,6,,200309,20041111,,,307500,1993,
20160815,SM,8,17,FM1054,256,0,264,0.706,ML NS,093305016,"WIDEN STRUCTURES, ADD SHOULDERS, REWORK BASE, 2 COURSE SURFACE TREATMENT",,RER,,EMULS ASPH (EROSN CONT)(MS-1 OR SS-1) | EMULS ASPH (MS-2),Fog seal,314,86,2,,,200309,20041111,47601,GAL,1.11,1993,
20160815,SM,8,17,FM1054,256,0,264,0.706,ML NS,093305016,"WIDEN STRUCTURES, ADD SHOULDERS, REWORK BASE, 2 COURSE SURFACE TREATMENT",,RER,,"ASPH (AC3, AC5 OR AC10) | ASPH (AC-15-5TR OR CRS-1P) | AGGR (TY PB GR3) | AGGR (TY PB, GR 4)",Seal coat 2 CR,316,90,3,,,200309,20041111,,,225038.2,1993,
20160815,SM,8,17,FM1054,256,0,264,0.706,ML NS,093305016,"WIDEN STRUCTURES, ADD SHOULDERS, REWORK BASE, 2 COURSE SURFACE TREATMENT",,RER,,ASPH CONC (TY B),Dense-graded TY-B,340,101,1,,,200309,20041111,,,15298,1993,
20160815,SM,8,17,FM1054,264,0.706,272,0.023,ML NS,093305017,"REPLACE STRUCTURES, ADD SHOULDERS, REWORK BASE, 2 COURSE SURFACE TREATMENT",,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,80,5,,,200502,20060606,,,54740,2004,
20160815,SM,8,17,FM1054,264,0.706,272,0.023,ML NS,093305017,"REPLACE STRUCTURES, ADD SHOULDERS, REWORK BASE, 2 COURSE SURFACE TREATMENT",,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,85,4,,,200502,20060606,,,9975,2004,
20160815,SM,8,17,FM1054,264,0.706,272,0.023,ML NS,093305017,"REPLACE STRUCTURES, ADD SHOULDERS, REWORK BASE, 2 COURSE SURFACE TREATMENT",,RER,,FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS),Flexible base Gr 4,247,120,2,,,200502,20060606,,,439420,2004,
20160815,SM,8,17,FM1054,264,0.706,272,0.023,ML NS,093305017,"REPLACE STRUCTURES, ADD SHOULDERS, REWORK BASE, 2 COURSE SURFACE TREATMENT",,RER,,"REWORK BS MTL (TY D) (6') (DENS CONT)",Flexible base,251,125,3,6,,200502,20060606,,,62549.6,2004,
20160815,SM,8,17,FM1054,264,0.706,272,0.023,ML NS,093305017,"REPLACE STRUCTURES, ADD SHOULDERS, REWORK BASE, 2 COURSE SURFACE TREATMENT",,RER,,PRIME COAT (AE-P),Prime coat,310,140,6,,,200502,20060606,,,44709,2004,
20160815,SM,8,17,FM1054,264,0.706,272,0.023,ML NS,093305017,"REPLACE STRUCTURES, ADD SHOULDERS, REWORK BASE, 2 COURSE SURFACE TREATMENT",,RER,,EMULS ASPH (EROSN CONT)(SS-1),Prime coat,314,145,7,,,200502,20060606,,,21110.4,2004,
20160815,SM,8,17,FM1054,264,0.706,272,0.023,ML NS,093305017,"REPLACE STRUCTURES, ADD SHOULDERS, REWORK BASE, 2 COURSE SURFACE TREATMENT",,RER,,ASPH (AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B) | AGGR(TY-D GR-3 SAC-B) | ASPH (CRS-2P OR CRS-1P),Seal coat 2 CR,316,150,1,,,200502,20060606,,,256509.6,2004,
20160815,SM,8,30,FM0604,310,0.061,322,1.242,ML NS,097402016,SEAL COAT,,SC,,ASPH (TIER I) | AGGR (GR 4),Seal coat grade 4,3278,1115,1,,,201311,20140707,,,300304.28,2004,PM
20160815,SM,8,221,FM0604,324,0,330,0.975,ML EW,097403013,SEAL COAT,,SC,,AGGR (GR 4) | ASPH (TIER I),Seal coat grade 4,3278,1315,1,,,201311,20140707,,,135275.92,2004,PM
20160815,SM,8,105,FM0617,416,0.23,420,0.176,ML,098202017,"WIDENING, OVERLAY, PAVEMENT MARKINGS",,RER,,FL BS (RDWY DEL) (TY E GR 4),Flexible base Gr 4,247,60,3,,,200609,20080505,,,1210179,2004,
20160815,SM,8,105,FM0617,416,0.23,420,0.176,ML,098202017,"WIDENING, OVERLAY, PAVEMENT MARKINGS",,RER,,PRIME COAT (AE-P),Prime coat,310,75,4,,,200609,20080505,,,66623.15,2004,
20160815,SM,8,105,FM0617,416,0.23,420,0.176,ML,098202017,"WIDENING, OVERLAY, PAVEMENT MARKINGS",,RER,,ASPH (AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-20-5TR OR CRS-1P) | AGGR(TY-A GR-3 SAC-B),Seal coat 2 CR,316,80,1,,,200609,20080505,,,1098181.01,2004,
20160815,SM,8,105,FM0617,416,0.23,420,0.176,ML,098202017,"WIDENING, OVERLAY, PAVEMENT MARKINGS",,RER,,LRA PAV TY-I GR-D,Limestone rock asphalt LRA,330,98,5,,,200609,20080505,,,5002.1769,2004,
20160815,SM,8,105,FM0617,416,0.23,420,0.176,ML,098202017,"WIDENING, OVERLAY, PAVEMENT MARKINGS",,RER,,"PLANE ASPH CONC PAV(0' TO 2')",Milling,354,105,2,2,,200609,20080505,,,13720,2004,
20160815,SM,8,128,FM1226,256,0.0,256,1.355,ML NS,136001022,"WIDEN, BASE, 2 CST, PVMNT MKGS",,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY A),Fill,132,105,5,,,200909,20101212,,,11808,2004,
20160815,SM,8,128,FM1226,256,0.0,256,1.355,ML NS,136001022,"WIDEN, BASE, 2 CST, PVMNT MKGS",,RER,,"FL BS (CMP IN PLC)(TY A GR 2) (6') | FL BS (RDWY DEL) (TY A GR 2)",Flexible base,247,135,3,6,,200909,20101212,,,35187,2004,
20160815,SM,8,128,FM1226,256,0.0,256,1.355,ML NS,136001022,"WIDEN, BASE, 2 CST, PVMNT MKGS",,RER,,"LIME (QUICKLIME (DRY)) | LIME TRT (EXIST MATL)(9')",Lime treated base,260,145,4,9,,200909,20101212,,,64260,2004,
20160815,SM,8,128,FM1226,256,0.0,256,1.355,ML NS,136001022,"WIDEN, BASE, 2 CST, PVMNT MKGS",,RER,,PRIME COAT (AE-P),Prime coat,310,165,6,,,200909,20101212,,,7034.5,2004,
20160815,SM,8,128,FM1226,256,0.0,256,1.355,ML NS,136001022,"WIDEN, BASE, 2 CST, PVMNT MKGS",,RER,,ASPH (AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B) | AGGR(TY-A GR-3 SAC-B),Seal coat 2 CR,316,170,2,,,200909,20101212,,,71147.5,2004,
20160815,SM,8,128,FM1226,256,0.0,256,1.355,ML NS,136001022,"WIDEN, BASE, 2 CST, PVMNT MKGS",,RER,,"CONC PVMT (CONT REINF-CRCP)(8')",Concrete pavement,360,200,1,8,,200909,20101212,,,99375,2004,
20160815,SM,8,208,FM1607,344,1.19,346,0.262,ML EW,152902007,"PLANE ASPH. PAVMNT, STAB FLEX BASE, FLEX BASE, GRADING, STRUCTURES, CURB & GUTTER, SIDEWALKS, VERT MOISTURE BAR,HMAC",,RER,,"RMV STAB BS AND/OR ASPH PAV (CL 2)(2')",Milling,105,70,3,2,,200401,20040909,,,726,1993,
20160815,SM,8,208,FM1607,344,1.19,346,0.262,ML EW,152902007,"PLANE ASPH. PAVMNT, STAB FLEX BASE, FLEX BASE, GRADING, STRUCTURES, CURB & GUTTER, SIDEWALKS, VERT MOISTURE BAR,HMAC",,RER,,EMBANK (DENS CONT)(TY B)(CL 3),Fill,132,80,5,,,200401,20040909,,,3700,1993,
20160815,SM,8,208,FM1607,344,1.19,346,0.262,ML EW,152902007,"PLANE ASPH. PAVMNT, STAB FLEX BASE, FLEX BASE, GRADING, STRUCTURES, CURB & GUTTER, SIDEWALKS, VERT MOISTURE BAR,HMAC",,RER,,ASPH MATRL (AE-P),Prime coat,310,110,6,,,200401,20040909,,,9443.2,1993,
20160815,SM,8,208,FM1607,344,1.19,346,0.262,ML EW,152902007,"PLANE ASPH. PAVMNT, STAB FLEX BASE, FLEX BASE, GRADING, STRUCTURES, CURB & GUTTER, SIDEWALKS, VERT MOISTURE BAR,HMAC",,RER,,"AGGR (TY PB, GR 4) | ASPH (AC-15-5TR)",Seal coat grade 4,316,115,2,,,200401,20040909,,,37043.2,1993,
20160815,SM,8,208,FM1607,344,1.19,346,0.262,ML EW,152902007,"PLANE ASPH. PAVMNT, STAB FLEX BASE, FLEX BASE, GRADING, STRUCTURES, CURB & GUTTER, SIDEWALKS, VERT MOISTURE BAR,HMAC",,RER,,"PLAN ASPH CONC PAV (1.5 ')",Milling,354,125,4,1.5,,200401,20040909,,,75682,1993,
20160815,SM,8,208,FM1607,344,1.19,346,0.262,ML EW,152902007,"PLANE ASPH. PAVMNT, STAB FLEX BASE, FLEX BASE, GRADING, STRUCTURES, CURB & GUTTER, SIDEWALKS, VERT MOISTURE BAR,HMAC",,RER,,HOT MIX (TY D)(SURF)(PG 70-22) | HOT MIX (TY B)(BASE)(PG 64-22),Dense-graded HMA,3146,320,1,,,200401,20040909,5080,TON,45,1993,
20160815,SM,8,208,FM1605,346,1.95,346,0,ML EW,152903007,"PLANING EXISTING ASPHALT ONE CRSE SURFACE TREAT, SPHMACP AND PAVEMENT MARKINGS",,SC,,ASPH (AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,55,1,,,200704,20070808,,,160767.3,2004,
20160815,SM,8,208,FM1605,346,1.95,346,0,ML EW,152903007,"PLANING EXISTING ASPHALT ONE CRSE SURFACE TREAT, SPHMACP AND PAVEMENT MARKINGS",,SC,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(2') | FLEXIBLE PAVEMENT STRUCTURE REPAIR(9')",Flexible base,351,70,3,9,,200704,20070808,14055,SY,47.5,2004,
20160815,SM,8,208,FM1605,346,1.95,346,0,ML EW,152903007,"PLANING EXISTING ASPHALT ONE CRSE SURFACE TREAT, SPHMACP AND PAVEMENT MARKINGS",,SC,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,80,2,1.5,,200704,20070808,,,14246.25,2004,
20160815,SM,8,17,FM1205,286,1.52,294,0,ML NS,198101018,SEAL COAT,,SC,,ASPH(AC-20-5TR OR AC-20XP) | AGGR(TY-PB GR-4 SAC-B) | AGGR(TY-PB GR-3 SAC-B),Seal coat 2 CR,316,330,1,,,200711,20080909,,,466781.8,2004,
20160815,SM,8,132,SH0208,196,0,212,0.55,ML,201102011,"SUBGRADE WIDENING, DENSE CONCRETE OVELAY, STRUCTURES AND SUPERPAVE UNDERSEAL AND PAVEMENT MARKINGS",,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,65,5,,,200309,20050303,,,49927.0602,1993,
20160815,SM,8,132,SH0208,196,0,212,0.55,ML,201102011,"SUBGRADE WIDENING, DENSE CONCRETE OVELAY, STRUCTURES AND SUPERPAVE UNDERSEAL AND PAVEMENT MARKINGS",,RER,,FL BS (COMPL IN PLAC)(TY A GR6 CL 4),Flexible base Gr 6,247,85,3,,,200309,20050303,,,649775.04,1993,
20160815,SM,8,132,SH0208,196,0,212,0.55,ML,201102011,"SUBGRADE WIDENING, DENSE CONCRETE OVELAY, STRUCTURES AND SUPERPAVE UNDERSEAL AND PAVEMENT MARKINGS",,RER,,"CEM TRT(MX EXT MTL/NW BS)(STR-O)12'(DC) | CEMENT",Cement treated base,275,86,4,12,,200309,20050303,,,37790.86,1993,
20160815,SM,8,132,SH0208,196,0,212,0.55,ML,201102011,"SUBGRADE WIDENING, DENSE CONCRETE OVELAY, STRUCTURES AND SUPERPAVE UNDERSEAL AND PAVEMENT MARKINGS",,RER,,ASPH MATRL (AE-P),Prime coat,310,90,6,,,200309,20050303,,,34270.05,1993,
20160815,SM,8,132,SH0208,196,0,212,0.55,ML,201102011,"SUBGRADE WIDENING, DENSE CONCRETE OVELAY, STRUCTURES AND SUPERPAVE UNDERSEAL AND PAVEMENT MARKINGS",,RER,,EMULS ASPH (EROSN CONT)(MS-2 OR SS-1),Fog seal,314,91,1,,,200309,20050303,,,19126.5,1993,
20160815,SM,8,132,SH0208,196,0,212,0.55,ML,201102011,"SUBGRADE WIDENING, DENSE CONCRETE OVELAY, STRUCTURES AND SUPERPAVE UNDERSEAL AND PAVEMENT MARKINGS",,RER,,"ASPH (AC-15-5-TR, CRS-1P, OR MC-2400) | AGGR (TY PB, GR 4)",Seal coat grade 4,316,95,2,,,200309,20050303,,,327393.54,1993,
20160815,SM,8,128,FM1597,416,1.484,420,0,ML EW,218802007,SEAL COAT,,SC,,AGGR (GR 4)ALT 1X | ASPH (TIER I)ALT 1X,Seal coat grade 4,3278,1510,1,,,201311,20140707,,,56683.69,2004,PM
20160815,SM,8,221,SL0322,290,0.0,296,0.079,ML NS,239801046,"SPOT BASE REPAIR; UNDERSEAL, OVERLAY, MBGF",,OV,,REWORK BS MTL (TY E)(SURF)(ORD COMP),Flexible base,251,65,3,,,201302,20140101,,,4163,2004,PM
20160815,SM,8,221,SL0322,290,0.0,296,0.079,ML NS,239801046,"SPOT BASE REPAIR; UNDERSEAL, OVERLAY, MBGF",,OV,,"CEMENT TREAT (EXIST MATL) (6') | CEMENT",Cement treated base,275,70,5,6,,201302,20140101,,,13197,2004,PM
20160815,SM,8,221,SL0322,290,0.0,296,0.079,ML NS,239801046,"SPOT BASE REPAIR; UNDERSEAL, OVERLAY, MBGF",,OV,,ASPH (AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,80,1,,,201302,20140101,,,664052.6,2004,PM
20160815,SM,8,221,SL0322,290,0.0,296,0.079,ML NS,239801046,"SPOT BASE REPAIR; UNDERSEAL, OVERLAY, MBGF",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6')",Flexible base,351,100,4,6,,201302,20140101,,,53550,2004,PM
20160815,SM,8,221,SL0322,290,0.0,296,0.079,ML NS,239801046,"SPOT BASE REPAIR; UNDERSEAL, OVERLAY, MBGF",,OV,,"PLANE ASPH CONC PAV (3' TO 4 1/2') | PLANE ASPH CONC PAV (1.5') | PLANE ASPH CONC PAV(4.5') | PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,105,2,4.5,,201302,20140101,20762,SY,2.9625,2004,PM
20160815,SM,8,221,FM2404,414,0.026,416,0.848,ML EW,247402008,"SPOT BASE REPAIR,SEAL, ASPHALT CONCRETE PAVEMENT OVERLAY",,OV,,ASPH (CRS-1P) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,70,2,,,201406,20150303,,,114816,2004,MR
20160815,SM,8,221,FM2404,414,0.026,416,0.848,ML EW,247402008,"SPOT BASE REPAIR,SEAL, ASPHALT CONCRETE PAVEMENT OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8')",Flexible base,351,80,4,8,,201406,20150303,,,52214.85,2004,MR
20160815,SM,8,221,FM2404,414,0.026,416,0.848,ML EW,247402008,"SPOT BASE REPAIR,SEAL, ASPHALT CONCRETE PAVEMENT OVERLAY",,OV,,"PLANE ASPH CONC PAV(0' TO 2')",Milling,354,85,3,2,,201406,20150303,,,8528,2004,MR
20160815,SM,8,221,FM2404,414,0.026,416,0.848,ML EW,247402008,"SPOT BASE REPAIR,SEAL, ASPHALT CONCRETE PAVEMENT OVERLAY",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | SUPERPAVE MIXTURES SP-D SAC-B PG70-22,Superpave SP-D,3270,145,1,2,,201406,20150303,,,428200,2004,MR
20160815,SM,8,128,FM3116,272,0.0,280,1.731,ML NS,272102012,SEAL COAT,,SC,,ASPH(AC-20-5TR OR AC-20XP) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,275,1,,,200711,20081010,,,201599.7,2004,
20160815,SM,8,30,FM2047,292,0.0,294,1.25,ML NS,285601006,SEAL COAT,,SC,,ASPH(AC-20-5TR OR AC-20XP) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,405,1,,,200811,20091111,,,103342,2004,
20160815,SM,8,128,FM2834,396,0,404,1.02,ML EW,285801006,SEAL COAT,,SC,,AGGR (GR 4) | ASPH (TIER I),Seal coat grade 4,3278,1705,1,,,201311,20140707,,,207950.31,2004,PM
20160815,SM,8,128,FM2834,404,1.087,412,1.182,ML EW,285802010,SEAL COAT,,SC,,ASPH (TIER I) | AGGR (GR 4),Seal coat grade 4,3278,1910,1,,,201311,20140707,,,184100.57,2004,PM
20160815,SM,8,221,FM2833,288,0.034,290,0.645,ML NS,285902010,ROADWAY REHAB AND WIDENING,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,80,5,,,201107,20130808,,,32476.95,2004,MR
20160815,SM,8,221,FM2833,288,0.034,290,0.645,ML NS,285902010,ROADWAY REHAB AND WIDENING,,RER,,FL BS (CMP IN PLC)(TY D GR 4)(FNAL POS) | FL BS (RDWY DEL) (TY D GR 4),Flexible base,247,125,2,,,201107,20130808,,,538889.25,2004,MR
20160815,SM,8,221,FM2833,288,0.034,290,0.645,ML NS,285902010,ROADWAY REHAB AND WIDENING,,RER,,"REWRKING BS MATL (TY D)(10')(ORD COMP)",Flexible base,251,135,3,10,,201107,20130808,,,10702.5,2004,MR
20160815,SM,8,221,FM2833,288,0.034,290,0.645,ML NS,285902010,ROADWAY REHAB AND WIDENING,,RER,,"CEMENT | CEMENT TREAT(NEW BASE)(9')",Cement treated base,275,146,4,9,,201107,20130808,,,122893.2,2004,MR
20160815,SM,8,221,FM2833,288,0.034,290,0.645,ML NS,285902010,ROADWAY REHAB AND WIDENING,,RER,,PRIME COAT (AE-P),Prime coat,310,150,6,,,201107,20130808,,,14960,2004,MR
20160815,SM,8,221,FM2833,288,0.034,290,0.645,ML NS,285902010,ROADWAY REHAB AND WIDENING,,RER,,EMULS ASPH (BS TRT)(AE-P),Prime coat,314,155,7,,,201107,20130808,,,95994,2004,MR
20160815,SM,8,221,FM2833,288,0.034,290,0.645,ML NS,285902010,ROADWAY REHAB AND WIDENING,,RER,,"ASPH(AC-5, AC-10 OR CRS-1P) | AGGR(TY-PB GR-3 SAC-B)",Seal coat grade 3,316,160,1,,,201107,20130808,,,244316,2004,MR
20160815,SM,8,221,FM0089,392,0.0,398,0.59,ML EW,293501011,REHABILITATION AND WIDENING,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,80,3,,,201107,20130808,,,71976,2004,HR
20160815,SM,8,221,FM0089,392,0.0,398,0.59,ML EW,293501011,REHABILITATION AND WIDENING,,RER,,FL BS (RDWY DEL) (TY D GR 4),Flexible base Gr 4,247,110,2,,,201107,20130808,,,813912,2004,HR
20160815,SM,8,221,FM0089,392,0.0,398,0.59,ML EW,293501011,REHABILITATION AND WIDENING,,RER,,EMULS ASPH (BS OR SUBGR TRT)(SS-1) | EMULS ASPH (EROSN CONT)(SS-1),Prime coat,314,125,4,,,201107,20130808,87837,GAL,2.7,2004,HR
20160815,SM,8,221,FM0089,392,0.0,398,0.59,ML EW,293501011,REHABILITATION AND WIDENING,,RER,,ASPH (CRS-2P OR CRS-1P) | AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-20XP OR AC-20-5TR) | AGGR(TY-PB GR-3 SAC-B),Seal coat 2 CR,316,135,1,,,201107,20130808,,,700339.49,2004,HR
