dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160712,SM,12,20,FM1301,668,1.292,664,0.117,ML,141202017,"ASPHALT CONCRETE SURFACE REHABILITATION, ASPHALT/CONCRETE PAVEMENT REPAIR AND PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22,Dense-graded TY-D,341,65,1,,,200604,20061010,,,547592,2004,
20160712,SM,12,20,FM1301,668,1.292,664,0.117,ML,141202017,"ASPHALT CONCRETE SURFACE REHABILITATION, ASPHALT/CONCRETE PAVEMENT REPAIR AND PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,70,3,10,,200604,20061010,,,47748.75,2004,
20160712,SM,12,20,FM1301,668,1.292,664,0.117,ML,141202017,"ASPHALT CONCRETE SURFACE REHABILITATION, ASPHALT/CONCRETE PAVEMENT REPAIR AND PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV(0"" TO 1"")",Milling,354,75,2,1,,200604,20061010,,,31110.88,2004,
20160712,SM,12,20,FM1462,676,0.648,690,0.274,ML,141403035,ASPHALT OVERLAY AND STRIPING,,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,65,1,,,200505,20051111,,,1101166,2004,
20160712,SM,12,20,FM1462,676,0.648,690,0.274,ML,141403035,ASPHALT OVERLAY AND STRIPING,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"")",Flexible base,351,70,3,6,,200505,20051111,1100,SY,13,2004,
20160712,SM,12,20,FM1462,676,0.648,690,0.274,ML,141403035,ASPHALT OVERLAY AND STRIPING,,OV,,"PLAN & TEXT ASPH CONC PAV(0"" TO 2"")",Milling,354,80,2,2,,200505,20051111,,,4388,2004,
20160712,SM,12,80,FM1462,664,1.639,668,1.174,ML,141405011,"PAVEMENT REHABILITATION, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,ASPH STAB BS (GR 4A),Asphalt stabilized base,345,100,6,,,200402,20040808,,,238500,1993,
20160712,SM,12,80,FM1462,664,1.639,668,1.174,ML,141405011,"PAVEMENT REHABILITATION, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"HOT MIX(TYD)(SURF)(PG 70-22)(L,S,OR TR) | HM (TYD)(LEVEL-UP)(PG 70-22)(L,S OR TR)",Dense-graded HMA,3146,190,1,,,200402,20040808,14865,TON,35,1993,
20160712,SM,12,80,FM1462,664,1.639,668,1.174,ML,141405011,"PAVEMENT REHABILITATION, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"REPAIR EXIST FLEX PAV STRUCT (7"")",Flexible base,351,104,5,7,,200402,20040808,,,35700,1993,
20160712,SM,12,80,FM1462,664,1.639,668,1.174,ML,141405011,"PAVEMENT REHABILITATION, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"REMV STAB BS AND/OR ASPH PAV (CL 2)(6"")",Milling,105,65,3,6,,200402,20040808,,,9000,1993,
20160712,SM,12,80,FM1462,664,1.639,668,1.174,ML,141405011,"PAVEMENT REHABILITATION, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"SALV, HAUL & STKPL RCL APH PV (0""TO 3"") | SALV, HAUL & STKPL RCL APH PV (1 1/2"") | SALV, HAUL & STKPL RCL ASPH PAV (6 "")",Milling,305,75,4,6,,200402,20040808,22080,SY,0.4,1993,
20160712,SM,12,80,FM1462,664,1.639,668,1.174,ML,141405011,"PAVEMENT REHABILITATION, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"ASPH (AC-15P) | AGGR (TY PB, GR 4)",Seal coat grade 4,316,90,2,,,200402,20040808,,,65565,1993,
20160712,SM,12,80,FM1464,474,-0.127,474,0.193,ML,141502035,INTERSECTION IMPROVEMENTS,,RER,,"ASPH STAB BS (GR 4A)(10"")",Asphalt stabilized base,345,150,5,10,,200411,20060202,,,96305,1993,
20160712,SM,12,80,FM1464,474,-0.127,474,0.193,ML,141502035,INTERSECTION IMPROVEMENTS,,RER,,"HOT MIX(TYD)(SURF)(PG 70-22)(L,S,OR TR)",Dense-graded TY-D,3146,815,1,,,200411,20060202,,,24675,1993,
20160712,SM,12,80,FM1464,474,-0.127,474,0.193,ML,141502035,INTERSECTION IMPROVEMENTS,,RER,,EMBANK (DENS CONT)(TY C)(CL 3),Fill,132,100,6,,,200411,20060202,,,2515,1993,
20160712,SM,12,80,FM1464,474,-0.127,474,0.193,ML,141502035,INTERSECTION IMPROVEMENTS,,RER,,"REPAIR EXIST FLEX PAV STRUCT (6"")",Flexible base,351,155,4,6,,200411,20060202,,,6200,1993,
20160712,SM,12,80,FM1464,474,-0.127,474,0.193,ML,141502035,INTERSECTION IMPROVEMENTS,,RER,,"RMV STB BS AND/OR ASPH PAV (CL 2) (10"") | RMV STAB BS AND/OR ASPH PAV (CL 2)(2"")",Milling,105,80,2,2,,200411,20060202,1907,SY,3.5,1993,
20160712,SM,12,80,FM1464,474,-0.127,474,0.193,ML,141502035,INTERSECTION IMPROVEMENTS,,RER,,"SALV HL & STKPL RCL ASPH PV (12""TO 14"")",Milling,305,140,3,14,,200411,20060202,,,17220,1993,
20160712,SM,12,80,FM1464,474,-0.127,474,0.193,ML,141502035,INTERSECTION IMPROVEMENTS,,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,95,7,,,200411,20060202,,,3248,1993,
20160712,SM,12,80,FM1464,478,1.558,480,1.371,ML NS,141502039,"BASE REPAIR, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,D-GR HMA(QCQA) TY-C SAC-B PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22 | D-GR HMA(QCQA) TY-D SAC-B PG76-22,Dense-graded HMA,341,105,1,1.5,,200505,20060404,,,621617.8,2004,
20160712,SM,12,80,FM1464,478,1.558,480,1.371,ML NS,141502039,"BASE REPAIR, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(5"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(14"")",Flexible base,351,120,3,5,,200505,20060404,825,SY,21.5,2004,
20160712,SM,12,80,FM1464,478,1.558,480,1.371,ML NS,141502039,"BASE REPAIR, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"SALV, HAUL & STKPL RCL APH PV (1 1/2"") | SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,95,2,2,,200505,20060404,31166,SY,0.75,2004,
20160712,SM,12,80,FM2759,656,0.074,656,1.614,ML,141503007,"BASE REPAIR, WIDEN SUBGRADE, TRAFFIC SIGNALS, ACP OVERLAY AND PAVEMENT MARKINGS",,RER,,"ASPH STAB BS (GR 4A)(VAR DEPTH) | ASPH STAB BS (GR 4A)(8"") | ASPH STAB BS (GR 4A)(10"")",Asphalt stabilized base,345,190,5,8,,200406,20061010,13761.51,TON,51.408,1993,
20160712,SM,12,80,FM2759,656,0.074,656,1.614,ML,141503007,"BASE REPAIR, WIDEN SUBGRADE, TRAFFIC SIGNALS, ACP OVERLAY AND PAVEMENT MARKINGS",,RER,,"HM(TY D)(LVL-UP)(PG 76-22)(L, S OR TR) | HM (TY D)(SURF)(PG 76-22)(L, S OR TR)",Dense-graded HMA,3146,865,1,,,200406,20061010,15500.125,TON,59.913,1993,
20160712,SM,12,80,FM2759,656,0.074,656,1.614,ML,141503007,"BASE REPAIR, WIDEN SUBGRADE, TRAFFIC SIGNALS, ACP OVERLAY AND PAVEMENT MARKINGS",,RER,,EMBANK (DENS CONT)(TY C)(CL 3),Fill,132,125,6,,,200406,20061010,6549,CY,8.55,1993,
20160712,SM,12,80,FM2759,656,0.074,656,1.614,ML,141503007,"BASE REPAIR, WIDEN SUBGRADE, TRAFFIC SIGNALS, ACP OVERLAY AND PAVEMENT MARKINGS",,RER,,"REPAIR EXIST FLEX PAV STRUCT (5 "") | REPAIR EXIST FLEX PAV STRUCT (10"")",Flexible base,351,201,4,5,,200406,20061010,7750,SY,26.29,1993,
20160712,SM,12,80,FM2759,656,0.074,656,1.614,ML,141503007,"BASE REPAIR, WIDEN SUBGRADE, TRAFFIC SIGNALS, ACP OVERLAY AND PAVEMENT MARKINGS",,RER,,"SALV, HAUL & STKPL RCL APH PV (0""TO 3"") | SALV, HAUL & STKPL RCL APH PV(0-1 1/2"") | SALV,HAUL & STKPL APH PV(0"" TO 6.5"") | SALV, HAUL & STKPL RCL APH PV (0""-2.5"")",Milling,305,170,3,6.5,,200406,20061010,14323,SY,2.375,1993,
20160712,SM,12,80,FM2759,656,0.074,656,1.614,ML,141503007,"BASE REPAIR, WIDEN SUBGRADE, TRAFFIC SIGNALS, ACP OVERLAY AND PAVEMENT MARKINGS",,RER,,"RMV STB BS AND/OR ASPH PAV (CL 2)(9"")",Milling,105,113,2,9,,200406,20061010,,,7583.84,1993,
20160712,SM,12,170,FM1486,424,0.093,432,1.865,ML,141602011,ASPHALT OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,341,720,1,,,200609,20071111,,,982128,2004,
20160712,SM,12,170,FM1486,424,0.093,432,1.865,ML,141602011,ASPHALT OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,725,2,2,,200609,20071111,,,16416,2004,
20160712,SM,12,170,FM1484,680,0.668,690,0.73,ML NS,141701027,"BASE REPAIR, ONE COARSE SURFACE TREATMENT AND ASPHLT OVERLAY",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,80,1,2,,200801,20080707,,,1157200,2004,
20160712,SM,12,170,FM1484,680,0.668,690,0.73,ML NS,141701027,"BASE REPAIR, ONE COARSE SURFACE TREATMENT AND ASPHLT OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(9"")",Flexible base,351,85,4,9,,200801,20080707,,,59940,2004,
20160712,SM,12,170,FM1484,680,0.668,690,0.73,ML NS,141701027,"BASE REPAIR, ONE COARSE SURFACE TREATMENT AND ASPHLT OVERLAY",,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,90,3,2,,200801,20080707,,,16849.5,2004,
20160712,SM,12,170,FM1484,680,0.668,690,0.73,ML NS,141701027,"BASE REPAIR, ONE COARSE SURFACE TREATMENT AND ASPHLT OVERLAY",,OV,,AGGR(TY-PD GR-4 SAC-B) | ASPH (AC-20-5TR),Seal coat grade 4,316,70,2,,,200801,20080707,,,289260.502,2004,
20160712,SM,12,237,FM1489,468,0.504,472,1.329,ML,141801008,"BASE REPAIR, PLANING, ACP REHABILITATION, OVERLAY AND PAVEMENT MARKINGS",,RER,,"HOT MIX(TYD)(SURF)(PG 70-22)(L,S,OR TR) | HM (TYD)(LEVEL-UP)(PG 70-22)(L,S OR TR)",Dense-graded HMA,3146,215,1,,,200401,20040707,9695,TON,38.33,1993,
20160712,SM,12,237,FM1489,468,0.504,472,1.329,ML,141801008,"BASE REPAIR, PLANING, ACP REHABILITATION, OVERLAY AND PAVEMENT MARKINGS",,RER,,"REPAIR EXIST FLEX PAV STRUCT (4.5"") | REPAIR EXIST FLEX PAV STRUCT (15"")",Flexible base,351,70,3,4.5,,200401,20040707,8540,SY,21.85,1993,
20160712,SM,12,237,FM1489,468,0.504,472,1.329,ML,141801008,"BASE REPAIR, PLANING, ACP REHABILITATION, OVERLAY AND PAVEMENT MARKINGS",,RER,,"PLANE ASPH CONC PAV (1"") | PLAN ASPH CONC PAV (1.5 "") | PLANE ASPH CONC PAV (0"" TO 1 1/2 "")",Milling,354,80,2,1.5,,200401,20040707,46246,SY,2.033333333,1993,
20160712,SM,12,237,FM1489,468,0.43,468,0.038,ML EW,141801009,"SEAL COAT, 1-1/2"" OVERLAY AND PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22,Dense-graded TY-D,341,75,1,1.5,,200709,20080101,,,77897,2004,
20160712,SM,12,237,FM1489,468,0.43,468,0.038,ML EW,141801009,"SEAL COAT, 1-1/2"" OVERLAY AND PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,80,4,8,,200709,20080101,,,18318,2004,
20160712,SM,12,237,FM1489,468,0.43,468,0.038,ML EW,141801009,"SEAL COAT, 1-1/2"" OVERLAY AND PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,85,3,2,,200709,20080101,,,2411.5,2004,
20160712,SM,12,237,FM1489,468,0.43,468,0.038,ML EW,141801009,"SEAL COAT, 1-1/2"" OVERLAY AND PAVEMENT MARKINGS",,OV,,ASPH (AC-20-5TR),Seal coat,316,64,2,,,200709,20080101,,,7767.2,2004,
20160712,SM,12,237,FM1489,468,0.504,472,1.329,ML NS,141801010,"SEAL COAT, OVERLAY AND PAVEMENT MARKINGS",,OV,,D-GR HMA (METH) TYC PG70-22 (LEVEL-UP),Dense-graded TY-C,340,80,1,,,200909,20100202,,,26622,2004,
20160712,SM,12,237,FM1489,468,0.504,472,1.329,ML NS,141801010,"SEAL COAT, OVERLAY AND PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22,Dense-graded TY-D,341,85,2,1.5,,200909,20100202,,,427000,2004,
20160712,SM,12,237,FM1489,468,0.504,472,1.329,ML NS,141801010,"SEAL COAT, OVERLAY AND PAVEMENT MARKINGS",,OV,,"FLEX PAVE STRUCTURE REPAIR (8""-10"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(9"")",Flexible base,351,90,4,9,,200909,20100202,6000,SY,15,2004,
20160712,SM,12,237,FM1489,468,0.504,472,1.329,ML NS,141801010,"SEAL COAT, OVERLAY AND PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,100,3,2,,200909,20100202,5411,SY,1,2004,
20160712,SM,12,80,FM1489,476,1.617,484,1.401,ML NS,141803016,SEAL COAT,,SC,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(5"")",Flexible base,351,75,2,5,,201012,20110606,,,30000,2004,
20160712,SM,12,80,FM1489,476,1.617,484,1.401,ML NS,141803016,SEAL COAT,,SC,,AGGR(TY-PB GR-3S SAC-B) | ASPH(AC-15P OR20-5TR OR20XP OR10-2TR),Seal coat grade 3,316,65,1,,,201012,20110606,,,227765.76,2004,
20160712,SM,12,20,SH0332,678,0.965,678,1.835,ML EW,152401077,"BASE REPAIR, PLANING & 1.5"" ACP OVERLAY",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA TY-D SAC-B PG70-22 | D-GR HMA TY-D SAC-B PG76-22,Dense-graded HMA,3268,265,1,1.5,,201305,20140202,,,874098.16,2004,MR
20160712,SM,12,20,SH0332,678,0.965,678,1.835,ML EW,152401077,"BASE REPAIR, PLANING & 1.5"" ACP OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"")",Flexible base,351,95,4,12,,201305,20140202,,,174153.772,2004,MR
20160712,SM,12,20,SH0332,678,0.965,678,1.835,ML EW,152401077,"BASE REPAIR, PLANING & 1.5"" ACP OVERLAY",,OV,,"SALV,HAUL & STKPL RCL APH PV (2"") | SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,75,3,2,,201305,20140202,61285,SY,2.425,2004,MR
20160712,SM,12,20,SH0332,678,0.965,678,1.835,ML EW,152401077,"BASE REPAIR, PLANING & 1.5"" ACP OVERLAY",,OV,,ASPH (AC-20XP OR AC-20-5TR) | AGGR(TY-PB GR-4S SAC-B),Seal coat grade 4,316,85,2,,,201305,20140202,,,292806,2004,MR
20160712,SM,12,85,FM1764,702,2.582,706,0.567,ML,160701048,OVERLAY FRONTAGE ROADS WITH CRUMB RUBBER SEAL COAT AND 1 1/2 INCH PERMEABLE FRICTION COURSE,,OV,,D-GR HMA(METH) TY-D SAC-A PG70-22,Dense-graded TY-D,340,73,2,,,200605,20070909,,,41640,2004,
20160712,SM,12,85,FM1764,702,2.582,706,0.567,ML,160701048,OVERLAY FRONTAGE ROADS WITH CRUMB RUBBER SEAL COAT AND 1 1/2 INCH PERMEABLE FRICTION COURSE,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,85,4,10,,200605,20070909,,,48598.235,2004,
20160712,SM,12,85,FM1764,702,2.582,706,0.567,ML,160701048,OVERLAY FRONTAGE ROADS WITH CRUMB RUBBER SEAL COAT AND 1 1/2 INCH PERMEABLE FRICTION COURSE,,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2"") | PLANE CONC PAV(0"" TO 1-1/2"")",Milling,354,90,3,1.5,,200605,20070909,5419.99,SY,8.5,2004,
20160712,SM,12,85,FM1764,702,2.582,706,0.567,ML,160701048,OVERLAY FRONTAGE ROADS WITH CRUMB RUBBER SEAL COAT AND 1 1/2 INCH PERMEABLE FRICTION COURSE,,OV,,PFC (ASPHALT) A-R-BNDR | PFC (AGGREGATE)(A-R MIX) SAC-A,Permeable friction course PFC,342,75,1,,,200605,20070909,10828.786,TON,374.5,2004,
20160712,SM,12,85,FM1764,708,1.007,710,0.924,ML EW,160701049,"MILLING, 1"" CAM, 1.5"" TY-D OVERLAY & CURB REPAIR",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3224,295,1,2.5,,201108,20120505,,,506402.46,2004,
20160712,SM,12,85,FM1764,708,1.007,710,0.924,ML EW,160701049,"MILLING, 1"" CAM, 1.5"" TY-D OVERLAY & CURB REPAIR",,OV,,"PLANE ASPH CONC PAV (0""- 2 1/2"") | PLAN ASHP CONC PAV (2 1/2""-3 1/2"") | PLANE ASPH CONC PAV (2 1/2"")",Milling,354,70,3,3.5,,201108,20120505,71993,SY,0.833333333,2004,
20160712,SM,12,85,FM1764,708,1.007,710,0.924,ML EW,160701049,"MILLING, 1"" CAM, 1.5"" TY-D OVERLAY & CURB REPAIR",,OV,,"SALV,HAUL& STKPL RCL APH PV(VAR DEPTH)",Milling,305,65,2,,,201108,20120505,,,7199.3,2004,
20160712,SM,12,85,FM1764,702,1.411,702,0.847,ML EW,160702021,"MILLING, OCST & ACP OVERLAY",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22,Dense-graded TY-D,3224,285,1,1.5,,201202,20121010,,,215274.81,2004,LR
20160712,SM,12,85,FM1764,702,1.411,702,0.847,ML EW,160702021,"MILLING, OCST & ACP OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,88,4,8,,201202,20121010,,,34014,2004,LR
20160712,SM,12,85,FM1764,702,1.411,702,0.847,ML EW,160702021,"MILLING, OCST & ACP OVERLAY",,OV,,"SALV, HAUL & STKPL RCL APH PV (1 1/2"") | SALV,HAUL&STKPL RCL APH PV(0 TO 1 1/2"")",Milling,305,70,3,1.5,,201202,20121010,4955,SY,2,2004,LR
20160712,SM,12,85,FM1764,702,1.411,702,0.847,ML EW,160702021,"MILLING, OCST & ACP OVERLAY",,OV,,ASPH (AC-20XP OR AC-20-5TR) | AGGR(TY-PB GR-4S SAC-B),Seal coat grade 4,316,80,2,,,201202,20121010,,,73433.5,2004,LR
20160712,SM,12,80,FM1640,654,0.036,656,0.414,ML,168301031,"BASE REPAIR, PLANING, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"HM (TY C)(SURF)(PG 70-22)(L,S OR TR) | HM (TYD)(LEVEL-UP)(PG 70-22)(L,S OR TR)",Dense-graded HMA,3146,490,1,,,200312,20041010,47443,TON,35.5,1993,
20160712,SM,12,80,FM1640,654,0.036,656,0.414,ML,168301031,"BASE REPAIR, PLANING, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,EMBANK (ORD COMP)(TY C)(CL 2),Fill,132,90,5,,,200312,20041010,,,4240,1993,
20160712,SM,12,80,FM1640,654,0.036,656,0.414,ML,168301031,"BASE REPAIR, PLANING, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"REPAIR EXIST FLEX PAV STRUCT (14 "") | REPAIR EXIST FLEX PAV STRUCT (15"") | REPAIR EXIST FLEX PAV STRUCT (12"")",Flexible base,351,120,4,15,,200312,20041010,11055,SY,24.04333333,1993,
20160712,SM,12,80,FM1640,654,0.036,656,0.414,ML,168301031,"BASE REPAIR, PLANING, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,FL BS (COMPL IN PLAC)(TY D GR 6A CL 2),Flexible base Gr 6,247,115,3,,,200312,20041010,,,750,1993,
20160712,SM,12,80,FM1640,654,0.036,656,0.414,ML,168301031,"BASE REPAIR, PLANING, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"PLAN ASPH CONC PAV (3 "") | PLANE ASPH CONC PAV (0"" TO 2"") | PLAN ASPH CONC PAV (2 IN)",Milling,354,134,2,3,,200312,20041010,134526,SY,0.75,1993,
20160712,SM,12,20,FM1128,484,0.016,490,0.97,ML,168401018,ACP OVERLAY AND WIDEN SHOULDERS AND ADD TURN LANES AT CR 91,,OV,,"HM (TY C)(SURF)(PG 70-22)(L,S OR TR) | HM (TYD)(LEVEL-UP)(PG 70-22)(L,S OR TR)",Dense-graded HMA,3146,520,1,,,200312,20050101,22141,TON,37,1993,
20160712,SM,12,20,FM1128,484,0.016,490,0.97,ML,168401018,ACP OVERLAY AND WIDEN SHOULDERS AND ADD TURN LANES AT CR 91,,OV,,REPAIR EXIST FLEX PAV STR (VAR DEPTH),Flexible base,351,110,3,,,200312,20050101,,,4400,1993,
20160712,SM,12,20,FM1128,484,0.016,490,0.97,ML,168401018,ACP OVERLAY AND WIDEN SHOULDERS AND ADD TURN LANES AT CR 91,,OV,,"PLANE ASPH CONC PAV (0"" TO 2"")",Milling,354,115,2,2,,200312,20050101,,,5335,1993,
20160712,SM,12,20,FM1128,484,0.016,490,0.97,ML,168401018,ACP OVERLAY AND WIDEN SHOULDERS AND ADD TURN LANES AT CR 91,,OV,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,65,4,,,200312,20050101,,,124054,1993,
20160712,SM,12,102,FM1960,666,0.016,670,1.004,ML EW,168501086,"CRACK, SPALL AND FULL DEPTH REPAIR",,RER,,"FULL-DEPTH REPAIR CRCP (11"")",Concrete pavement,361,85,1,11,,200801,20081010,,,410000,2004,
20160712,SM,12,102,FM1960,666,0.016,670,1.004,ML EW,168501086,"CRACK, SPALL AND FULL DEPTH REPAIR",,RER,,D-GR HMA(METH) TY-D SAC-A PG76-22,Dense-graded TY-D,340,75,2,,,200801,20081010,,,5837.5,2004,
20160712,SM,12,102,FM1960,666,0.016,670,1.004,ML EW,168501086,"CRACK, SPALL AND FULL DEPTH REPAIR",,RER,,"PLANE ASPH CONC PAV (3"")",Milling,354,80,3,3,,200801,20081010,,,4245,2004,
20160712,SM,12,102,FM1960,666,0.039,670,1.128,ML EW,168501094,"PLANING, SEAL COAT & ACP OVERLAY",,OV,,"FULL-DEPTH REPAIR CRCP (11"")",Concrete pavement,361,100,4,11,,201009,20110909,,,68336.625,2004,
20160712,SM,12,102,FM1960,666,0.039,670,1.128,ML EW,168501094,"PLANING, SEAL COAT & ACP OVERLAY",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22,Dense-graded TY-D,341,80,2,1,,201009,20110909,,,1243410,2004,
20160712,SM,12,102,FM1960,666,0.039,670,1.128,ML EW,168501094,"PLANING, SEAL COAT & ACP OVERLAY",,OV,,D-GR HMA(METH) TY-D SAC-A PG76-22,Dense-graded TY-D,340,75,1,1.5,,201009,20110909,,,6560,2004,
20160712,SM,12,102,FM1960,666,0.039,670,1.128,ML EW,168501094,"PLANING, SEAL COAT & ACP OVERLAY",,OV,,"PLAN & TEXT CONC PAV(0"" TO 3"") | PLAN & TEXT CONC PAV(0"" TO 1-1/2"") | PLANE CONC PAV(0"" TO 1-1/2"")",Milling,354,89,3,3,,201009,20110909,76930,SY,4.3,2004,
20160712,SM,12,102,FM1960,690,1.1,696,1.344,ML,168503083,"BASE REPAIR, ULTRA THIN BONDED OVERLAY AND PAVEMENT MARKINGS",,OV,,ASPH CONC (TY C)(SURF)(PG 76-22S),Dense-graded TY-C,340,64,1,,,200405,20050505,,,49535.6,1993,
20160712,SM,12,102,FM1960,690,1.1,696,1.344,ML,168503083,"BASE REPAIR, ULTRA THIN BONDED OVERLAY AND PAVEMENT MARKINGS",,OV,,"REPAIR EXIST FLEX PAV STRUCT (8 "")",Flexible base,351,65,3,8,,200405,20050505,,,41470,1993,
20160712,SM,12,102,FM1960,690,1.1,696,1.344,ML,168503083,"BASE REPAIR, ULTRA THIN BONDED OVERLAY AND PAVEMENT MARKINGS",,OV,,"RMV STAB BS AND/OR ASPH PAV (CL 2)(2"")",Milling,105,63,2,2,,200405,20050505,,,10808.07,1993,
20160712,SM,12,102,FM1960,700,0.665,704,,ML EW,168503084,"MILLING, SHOULDER WIDENING & ASPHALT OVERLAY",,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(15"")",Flexible base,351,140,4,15,,200712,20081010,,,48000,2004,
20160712,SM,12,102,FM1960,700,0.665,704,,ML EW,168503084,"MILLING, SHOULDER WIDENING & ASPHALT OVERLAY",,RER,,"FL BS (CMP IN PLACE)(TY A GR 1)(8"")",Flexible base Gr 1,247,105,3,8,,200712,20081010,,,475943.475,2004,
20160712,SM,12,102,FM1960,700,0.665,704,,ML EW,168503084,"MILLING, SHOULDER WIDENING & ASPHALT OVERLAY",,RER,,"PLANE ASPH CONC PAV (3"")",Milling,354,145,2,3,,200712,20081010,,,86169.6,2004,
20160712,SM,12,102,FM1960,700,0.665,704,,ML EW,168503084,"MILLING, SHOULDER WIDENING & ASPHALT OVERLAY",,RER,,PFC (ASPHALT) A-R-BNDR | PFC (AGGREGATE)(A-R MIX) SAC-A,Permeable friction course PFC,342,125,1,1.5,,200712,20081010,4895.7,TON,363.5,2004,
20160712,SM,12,102,FM1960,700,0.665,704,,ML EW,168503084,"MILLING, SHOULDER WIDENING & ASPHALT OVERLAY",,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,75,5,,,200712,20081010,,,95480,2004,
20160712,SM,12,102,SH0006,668,1.711,664,0.174,ML NS,168505085,"PLANNING, FULL DEPTH CONCRETE AND CRACK & SPALL REPAIR, ONE COURSE SURFACE TREATMENT, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"FULL-DEPTH REPAIR CRCP (11"")",Concrete pavement,361,90,1,11,,200702,20080808,,,180000,2004,
