dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160519,SM,10,93,SH0149,284,0.082,288,1.97,ML,039301091,RESURFACE ROADWAY,,OV,,EMBANKMENT (VEHICLE)(ORD COMP)(TY B),Fill,132,65,6,,,201010,20120404,,,3113,2004,
20160519,SM,10,93,SH0149,284,0.082,288,1.97,ML,039301091,RESURFACE ROADWAY,,OV,,AGGR (TY-PD OR TY-PL GR-3 SAC-B) | ASPH (AC-20-5TR),Seal coat grade 3,316,75,2,,,201010,20120404,,,178744.1,2004,
20160519,SM,10,93,SH0149,284,0.082,288,1.97,ML,039301091,RESURFACE ROADWAY,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,85,3,3,,201010,20120404,,,202887.725,2004,
20160519,SM,10,93,SH0149,284,0.082,288,1.97,ML,039301091,RESURFACE ROADWAY,,OV,,PFC (AGGREGATE)(PG76 MIX) SAC-A | PFC (ASPHALT) PG 76-22 TR,Permeable friction course PFC,342,90,1,1.5,,201010,20120404,11040,TON,102.875,2004,
20160519,SM,10,93,SH0149,284,0.082,288,1.97,ML,039301091,RESURFACE ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,100,5,6,,201010,20120404,,,127200,2004,
20160519,SM,10,93,SH0149,284,0.082,288,1.97,ML,039301091,RESURFACE ROADWAY,,OV,,"PLANE ASPH CONC PAV (1.5"") | PLANE ASPH CONC PAV (0"" TO 1 1/2"")",Milling,354,105,4,1.5,,201010,20120404,10734,SY,1.7,2004,
20160519,SM,10,250,SH0154,688,2.311,696,0.384,ML EW,040102026,ADD SHOULDERS AND REHABILITATE ROADWAY,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,80,10,,,201210,20141212,15462,CY,4.23,2004,MR
20160519,SM,10,250,SH0154,688,2.311,696,0.384,ML EW,040102026,ADD SHOULDERS AND REHABILITATE ROADWAY,,RER,,"FL BS(CMP IN PLC)(TY D GR 2)(10"")",Flexible base Gr 2,247,120,9,10,,201210,20141212,,,1079042.15,2004,MR
20160519,SM,10,250,SH0154,688,2.311,696,0.384,ML EW,040102026,ADD SHOULDERS AND REHABILITATE ROADWAY,,RER,,"CEMENT TREAT (SUBGRADE) (8"") | CEMENT",Cement treated subgrade,275,126,7,8,,201210,20141212,,,4312.32,2004,MR
20160519,SM,10,250,SH0154,688,2.311,696,0.384,ML EW,040102026,ADD SHOULDERS AND REHABILITATE ROADWAY,,RER,,PRIME COAT & BLOTTER (MC-30),Prime coat,310,125,5,,,201210,20141212,,,70950,2004,MR
20160519,SM,10,250,SH0154,688,2.311,696,0.384,ML EW,040102026,ADD SHOULDERS AND REHABILITATE ROADWAY,,RER,,EMULS ASPH (EROSN CONT)(SS-1),Prime coat,314,130,6,,,201210,20141212,,,24706.5,2004,MR
20160519,SM,10,250,SH0154,688,2.311,696,0.384,ML EW,040102026,ADD SHOULDERS AND REHABILITATE ROADWAY,,RER,,"ASPH (AC-10) | ASPH (AC-20XP, AC-10-2TR, OR AC-20-5TR) | AGGR (TY-PD OR TY-PL GR-3 SAC-B)",Seal coat grade 3,316,133,2,,,201210,20141212,,,414073.65,2004,MR
20160519,SM,10,250,SH0154,688,2.311,696,0.384,ML EW,040102026,ADD SHOULDERS AND REHABILITATE ROADWAY,,RER,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,155,3,1.5,,201210,20141212,,,227064.04,2004,MR
20160519,SM,10,250,SH0154,688,2.311,696,0.384,ML EW,040102026,ADD SHOULDERS AND REHABILITATE ROADWAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,160,8,6,,201210,20141212,,,80000,2004,MR
20160519,SM,10,250,SH0154,688,2.311,696,0.384,ML EW,040102026,ADD SHOULDERS AND REHABILITATE ROADWAY,,RER,,"PLANE ASPH CONC PAV(0"" TO 2"") | PLANE ASPH CONC PAV (8"")",Milling,354,165,4,8,,201210,20141212,2755,SY,6,2004,MR
20160519,SM,10,250,SH0154,688,2.311,696,0.384,ML EW,040102026,ADD SHOULDERS AND REHABILITATE ROADWAY,,RER,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG70-22 | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22,Dense-graded HMA,3224,580,1,2,,201210,20141212,,,2098316.04,2004,MR
20160519,SM,10,212,SH0031,700,1.287,718,0,ML,042401040,OVERLAY,,OV,,EMBANK (ORD COMP)(TY C)(CL 2),Fill,132,65,5,,,200208,20031010,,,29500,1993,
20160519,SM,10,212,SH0031,700,1.287,718,0,ML,042401040,OVERLAY,,OV,,ASPH (AC-15-5TR) | AGGR (TYPB GR3 OR TY PL GR3),Seal coat grade 3,316,115,2,,,200208,20031010,,,557304.8,1993,
20160519,SM,10,212,SH0031,700,1.287,718,0,ML,042401040,OVERLAY,,OV,,ASPH CONC (TY D),Dense-graded TY-D,340,125,1,2,,200208,20031010,,,67925,1993,
20160519,SM,10,212,SH0031,700,1.287,718,0,ML,042401040,OVERLAY,,OV,,"PLANE ASPH CONC PAV (0"" TO 2"")",Milling,354,400,4,2,,200208,20031010,,,17976.1,1993,
20160519,SM,10,212,SH0031,700,1.287,718,0,ML,042401040,OVERLAY,,OV,,HMAC (TY C)(LEVEL-UP)(PG70-22)(L OR S) | HOT MIX (TY C)(SURF)(PG 70-22)(L OR S) | HOT MIX (TY B)(BASE)(PG 76-22),Dense-graded HMA,3146,300,3,,,200208,20031010,124805.43,TON,37.17666667,1993,
20160519,SM,10,212,SH0031,700,1.612,702,2.072,ML,042401042,REHABILITATE ROADWAY & WIDEN FOR 2-WAY CENTER LEFT TURN LN,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,75,6,,,200606,20080909,,,139213,2004,
20160519,SM,10,212,SH0031,700,1.612,702,2.072,ML,042401042,REHABILITATE ROADWAY & WIDEN FOR 2-WAY CENTER LEFT TURN LN,,RER,,CEMENT,Cement treated base,275,103,5,,,200606,20080909,,,13020.8156,2004,
20160519,SM,10,212,SH0031,700,1.612,702,2.072,ML,042401042,REHABILITATE ROADWAY & WIDEN FOR 2-WAY CENTER LEFT TURN LN,,RER,,EMULS ASPH (EROSN CONT)(SS-1),Prime coat,314,105,4,,,200606,20080909,,,14310.4,2004,
20160519,SM,10,212,SH0031,700,1.612,702,2.072,ML,042401042,REHABILITATE ROADWAY & WIDEN FOR 2-WAY CENTER LEFT TURN LN,,RER,,AGGR (TY-PD GR-4 OR TY-PL GR-4)(SAC-B) | ASPH (AC-20-5TR),Seal coat grade 4,316,110,2,,,200606,20080909,,,198351,2004,
20160519,SM,10,212,SH0031,700,1.612,702,2.072,ML,042401042,REHABILITATE ROADWAY & WIDEN FOR 2-WAY CENTER LEFT TURN LN,,RER,,D-GR HMA(METH) TY-C SAC-B PG64-22 | D-GR HMA(METH) TY-D SAC-B PG64-22,Dense-graded HMA,340,120,3,,,200606,20080909,11362,TON,76.5,2004,
20160519,SM,10,212,SH0031,700,1.612,702,2.072,ML,042401042,REHABILITATE ROADWAY & WIDEN FOR 2-WAY CENTER LEFT TURN LN,,RER,,PFC (AGGREGATE)(PG76 MIX) SAC-A | PFC (ASPHALT) PG 76-22 TR,Permeable friction course PFC,342,130,1,,,200606,20080909,5127,TON,452.5,2004,
20160519,SM,10,93,SH0031,724,1.132,726,0.379,ML,042402040,PLANE & RESURFACE ROADWAY,,OV,,AGGR (TY-PD GR-3 OR TYL-PL GR-3) | ASPH (AC-20-5TR),Seal coat grade 3,316,60,2,,,201005,20110101,,,108029.85,2004,
20160519,SM,10,93,SH0031,724,1.132,726,0.379,ML,042402040,PLANE & RESURFACE ROADWAY,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,70,3,,,201005,20110101,,,64750.525,2004,
20160519,SM,10,93,SH0031,724,1.132,726,0.379,ML,042402040,PLANE & RESURFACE ROADWAY,,OV,,PFC (AGGREGATE)(PG76 MIX) SAC-A | PFC (ASPHALT) PG 76-22 TR,Permeable friction course PFC,342,75,1,1.5,,201005,20110101,2397,TON,102.2,2004,
20160519,SM,10,93,SH0031,724,1.132,726,0.379,ML,042402040,PLANE & RESURFACE ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,85,5,8,,201005,20110101,,,436218.75,2004,
20160519,SM,10,93,SH0031,724,1.132,726,0.379,ML,042402040,PLANE & RESURFACE ROADWAY,,OV,,"PLANE ASPH CONC PAV (1.5"") | PLANE ASPH CONC PAV (0"" TO 1 1/2"")",Milling,354,90,4,1.5,,201005,20110101,48744,SY,0.325,2004,
20160519,SM,10,234,FM0017,276,2.369,280,1.477,ML,044303015,WIDEN ROADWAY TO 28',,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,70,8,,,200804,20090606,,,17800.4538,2004,
20160519,SM,10,234,FM0017,276,2.369,280,1.477,ML,044303015,WIDEN ROADWAY TO 28',,RER,,EMBANKMENT (VEHICLE)(ORD COMP)(TY C),Fill,132,75,7,,,200804,20090606,,,7370.35,2004,
20160519,SM,10,234,FM0017,276,2.369,280,1.477,ML,044303015,WIDEN ROADWAY TO 28',,RER,,"FL BS (CMP IN PLC)(TY A GR 2) (6"")",Flexible base Gr 2,247,105,5,6,,200804,20090606,,,428180.48,2004,
20160519,SM,10,234,FM0017,276,2.369,280,1.477,ML,044303015,WIDEN ROADWAY TO 28',,RER,,"REWORK BS MTL (TY D) (8"") (ORD COMP)",Flexible base,251,110,6,8,,200804,20090606,,,72217.6,2004,
20160519,SM,10,234,FM0017,276,2.369,280,1.477,ML,044303015,WIDEN ROADWAY TO 28',,RER,,"CEMENT TREAT (EXIST MATL)(12"") | CEMENT",Cement treated base,275,115,4,12,,200804,20090606,,,209006.512,2004,
20160519,SM,10,234,FM0017,276,2.369,280,1.477,ML,044303015,WIDEN ROADWAY TO 28',,RER,,PRIME COAT & BLOTTER (MC-30),Prime coat,310,123,3,,,200804,20090606,,,12210,2004,
20160519,SM,10,234,FM0017,276,2.369,280,1.477,ML,044303015,WIDEN ROADWAY TO 28',,RER,,ASPH (RC-250) | AGGR(TY-D GR-4 SAC-B) | AGGR (TY-PD GR-3 OR TYL-PL GR-3) | AGGR (TY-PD GR-4 OR TY-PL GR-4)(SAC-B) | ASPH (AC-20-5TR),Seal coat 2 CR,316,125,1,,,200804,20090606,,,246114.896,2004,
20160519,SM,10,234,FM0017,276,2.369,280,1.477,ML,044303015,WIDEN ROADWAY TO 28',,RER,,D-GR HMA(METH) TY-D SAC-B PG64-22,Dense-graded TY-D,340,150,2,,,200804,20090606,,,57732,2004,
20160519,SM,10,212,FM0014,0282A,0.364,286,0.168,ML,049201029,WIDEN ROADWAY,,RER,,EMBANK (DENS CONT)(TY C)(CL 3),Fill,132,70,6,,,200208,20040808,,,9611,1993,
20160519,SM,10,212,FM0014,0282A,0.364,286,0.168,ML,049201029,WIDEN ROADWAY,,RER,,FL BS (COMPL IN PLAC)(TY D GR6 CL 5) | FL BS (COMPL IN PLAC)(TY D GR6 CL 1),Flexible base,247,100,3,,,200208,20040808,,,47419.98,1993,
20160519,SM,10,212,FM0014,0282A,0.364,286,0.168,ML,049201029,WIDEN ROADWAY,,RER,,"REWRKING BS MATL (DC)(TY A CL 2)(6"")",Flexible base,251,110,4,6,,200208,20040808,,,25888,1993,
20160519,SM,10,212,FM0014,0282A,0.364,286,0.168,ML,049201029,WIDEN ROADWAY,,RER,,ASPH (AC-15-5TR) | AGGR (TYPB GR3 OR TY PL GR3),Seal coat grade 3,316,115,2,,,200208,20040808,,,95412.4,1993,
20160519,SM,10,212,FM0014,0282A,0.364,286,0.168,ML,049201029,WIDEN ROADWAY,,RER,,"REPAIR EXIST FLEX PAV STRUCT (7"")",Flexible base,351,125,5,7,,200208,20040808,,,10000,1993,
20160519,SM,10,212,FM0014,0282A,0.364,286,0.168,ML,049201029,WIDEN ROADWAY,,RER,,HM (AC)(TY D)(SURF)(PG 70-22)(L OR S) | HOT MIX (TY D)(DRIVEWAY)(PG 64-22) | HOT MIX(TY D)(LEVL-UP)(PG70-22)(L OR S) | HOT MIX (TY B)(PG 64-22) | HOT MIX (TY D)(MBGF)(PG 64-22),Dense-graded HMA,3146,380,1,,,200208,20040808,21519,TON,48.832,1993,
20160519,SM,10,212,FM0014,286,0.168,292,0.054,ML NS,049201033,ADD SHOULDERS & RESURFACE ROADWAY,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,80,8,,,201205,20131111,,,27454.35,2004,MR
20160519,SM,10,212,FM0014,286,0.168,292,0.054,ML NS,049201033,ADD SHOULDERS & RESURFACE ROADWAY,,RER,,EMBANKMENT (VEHICLE)(ORD COMP)(TY B),Fill,132,85,7,,,201205,20131111,,,44000,2004,MR
20160519,SM,10,212,FM0014,286,0.168,292,0.054,ML NS,049201033,ADD SHOULDERS & RESURFACE ROADWAY,,RER,,FOG SEAL (CSS-1H),Fog seal,315,125,2,,,201205,20131111,,,2835,2004,MR
20160519,SM,10,212,FM0014,286,0.168,292,0.054,ML NS,049201033,ADD SHOULDERS & RESURFACE ROADWAY,,RER,,"ASPH (AC-20XP, AC-10-2TR, OR AC-20-5TR) | AGGR(TY-PD GR-4 OR TY-PL GR-4)",Seal coat grade 4,316,130,3,,,201205,20131111,,,219982.5,2004,MR
20160519,SM,10,212,FM0014,286,0.168,292,0.054,ML NS,049201033,ADD SHOULDERS & RESURFACE ROADWAY,,RER,,D-GR HMA(METH) TY-D PG64-22 | D-GR HMA(METH) TY-C PG64-22,Dense-graded HMA,340,140,1,2,,201205,20131111,7817,TON,80,2004,MR
20160519,SM,10,212,FM0014,286,0.168,292,0.054,ML NS,049201033,ADD SHOULDERS & RESURFACE ROADWAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,150,6,6,,201205,20131111,,,35000,2004,MR
20160519,SM,10,212,FM0014,286,0.168,292,0.054,ML NS,049201033,ADD SHOULDERS & RESURFACE ROADWAY,,RER,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,155,5,2,,201205,20131111,,,2316,2004,MR
20160519,SM,10,212,FM0014,286,0.168,292,0.054,ML NS,049201033,ADD SHOULDERS & RESURFACE ROADWAY,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22,Dense-graded TY-C,3224,425,4,,,201205,20131111,,,842466,2004,MR
20160519,SM,10,250,FM0014,272,2.058,276,1.261,ML,049203032,RESURFACE ROADWAY,,OV,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,85,6,,,201102,20111010,,,16807.4,2004,
20160519,SM,10,250,FM0014,272,2.058,276,1.261,ML,049203032,RESURFACE ROADWAY,,OV,,EMBANKMENT (VEHICLE)(ORD COMP)(TY C),Fill,132,90,5,,,201102,20111010,,,7000,2004,
20160519,SM,10,250,FM0014,272,2.058,276,1.261,ML,049203032,RESURFACE ROADWAY,,OV,,"ASPH (AC-20XP, AC-10-2TR, OR AC-20-5TR) | AGGR (TY-PD GR-4 OR TY-PL GR-4)(SAC-B)",Seal coat grade 4,316,115,2,,,201102,20111010,,,107356.2,2004,
20160519,SM,10,250,FM0014,272,2.058,276,1.261,ML,049203032,RESURFACE ROADWAY,,OV,,D-GR HMA(METH) TY-D SAC-A PG70-22 | D-GR HMA(METH) TY-C SAC-B PG64-22 | D-GR HMA(METH) TY-D SAC-B PG64-22,Dense-graded HMA,340,125,1,2,,201102,20111010,6117.45,TON,77.5,2004,
20160519,SM,10,250,FM0014,272,2.058,276,1.261,ML,049203032,RESURFACE ROADWAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22,Dense-graded TY-C,341,140,3,,,201102,20111010,,,443130.8,2004,
20160519,SM,10,250,FM0014,272,2.058,276,1.261,ML,049203032,RESURFACE ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"")",Flexible base,351,145,4,6,,201102,20111010,4400,SY,17.97,2004,
20160519,SM,10,212,FM0756,296,0.558,300,0.347,ML,049204024,REHABILITATE ROADWAY,,RER,,EMBANK (DENS CONT)(TY C)(CL 3),Fill,132,75,5,,,200404,20061212,,,139564,1993,
20160519,SM,10,212,FM0756,296,0.558,300,0.347,ML,049204024,REHABILITATE ROADWAY,,RER,,AGGR (TY PB GR3) | ASPH (AC-20-5TR),Seal coat grade 3,316,110,2,,,200404,20061212,,,80040.12,1993,
20160519,SM,10,212,FM0756,296,0.558,300,0.347,ML,049204024,REHABILITATE ROADWAY,,RER,,ASPH CONC  (TY D)( PG 64-22),Dense-graded TY-D,340,120,1,2,,200404,20061212,,,94500,1993,
20160519,SM,10,212,FM0756,296,0.558,300,0.347,ML,049204024,REHABILITATE ROADWAY,,RER,,PLAN ASPH CONC PAV (2 IN),Milling,354,125,4,2,,200404,20061212,,,7365.6,1993,
20160519,SM,10,212,FM0756,296,0.558,300,0.347,ML,049204024,REHABILITATE ROADWAY,,RER,,HOT MIX (TY D)(LEVEL-UP)(PG64-22) | HOT MIX (TY C)(BASE)(PG 64-22) | HOT MIX (TY C)(SURF)(PG 70-22)(L OR S),Dense-graded HMA,3146,390,3,,,200404,20061212,29717.18,TON,41.83333333,1993,
20160519,SM,10,234,IH0020,524,0.577,527,0.476,ML,049502057,REHABILITATE ROADWAY,,RER,,EMBANKMENT (VEHICLE)(ORD COMP)(TY A),Fill,132,70,7,,,200703,20081111,,,196128,2004,
20160519,SM,10,234,IH0020,524,0.577,527,0.476,ML,049502057,REHABILITATE ROADWAY,,RER,,AGGR(TY-PD GR-4 SAC-B) | ASPH (AC-20-5TR),Seal coat grade 4,316,105,3,,,200703,20081111,,,232531.61,2004,
20160519,SM,10,234,IH0020,524,0.577,527,0.476,ML,049502057,REHABILITATE ROADWAY,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG76-22,Dense-graded TY-C,341,115,4,,,200703,20081111,,,1310558.6,2004,
20160519,SM,10,234,IH0020,524,0.577,527,0.476,ML,049502057,REHABILITATE ROADWAY,,RER,,PFC (AGGREGATE)(PG76 MIX) SAC-A | PFC (ASPHALT) PG 76-22 TR,Permeable friction course PFC,342,120,1,1.5,,200703,20081111,11103,TON,275.9,2004,
20160519,SM,10,234,IH0020,524,0.577,527,0.476,ML,049502057,REHABILITATE ROADWAY,,RER,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | STONE-MTRX-ASPH SMA-C SAC-A PG76-22,Stone matrix asphalt SMA-C,346,130,2,4,,200703,20081111,,,3380773.86,2004,
20160519,SM,10,234,IH0020,524,0.577,527,0.476,ML,049502057,REHABILITATE ROADWAY,,RER,,"PLANE ASPH CONC PAV (3"") | PLANE ASPH CONC PAV (2"")",Milling,354,135,5,3,,200703,20081111,519642,SY,1.045,2004,
20160519,SM,10,234,IH0020,524,0.577,527,0.476,ML,049502057,REHABILITATE ROADWAY,,RER,,"FULL-DEPTH REPAIR CRCP (8"")",Concrete pavement,361,145,6,8,,200703,20081111,,,6982.669,2004,
20160519,SM,10,234,IH0020,532,0,543,0.837,ML EW,049503060,REPAVE ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,75,5,6,,201502,,,,27500,2004,MR
20160519,SM,10,234,IH0020,532,0,543,0.837,ML EW,049503060,REPAVE ROADWAY,,OV,,"PLANE ASPH CONC PAV (1.5"") | PLANE ASPH CONC PAV (0"" TO 1 1/2"")",Milling,354,80,4,1.5,,201502,,24119,SY,2.45,2004,MR
20160519,SM,10,234,IH0020,532,0,543,0.837,ML EW,049503060,REPAVE ROADWAY,,OV,,TBPFC (ASPHALT)(PG 76-22) | TBPFC (AGGREGATE)(SAC-A) | TBPFC (MEMBRANE),Thin bonded permeable friction course TBPFC,3127,165,1,1.5,,201502,,,,1496974.5,2004,MR
20160519,SM,10,234,IH0020,532,0,543,0.837,ML EW,049503060,REPAVE ROADWAY,,OV,,MEMBRANE UNDERSEAL,Membrane,3233,180,2,,,201502,,,,24511.7,2004,MR
20160519,SM,10,234,IH0020,532,0,543,0.837,ML EW,049503060,REPAVE ROADWAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA TY-D SAC-A PG76-22,Dense-graded TY-D,3268,185,3,,,201502,,,,321959.4,2004,MR
20160519,SM,10,212,IH0020,548,0.545,556,0.158,ML EW,049504062,"PLANE & REPAVE ROADWAY, WBL ONLY (SECTIONS)",,OV,,ASPH (AC-20-5TR) | AGGR (TY-PL GR-3),Seal coat grade 3,316,75,2,,,201201,20121111,,,364349,2004,PM
20160519,SM,10,212,IH0020,548,0.545,556,0.158,ML EW,049504062,"PLANE & REPAVE ROADWAY, WBL ONLY (SECTIONS)",,OV,,PFC (AGGREGATE)(PG76 MIX) SAC-A | PFC (ASPHALT) PG 76-22 TR,Permeable friction course PFC,342,85,1,1.5,,201201,20121111,9664,TON,101,2004,PM
20160519,SM,10,212,IH0020,548,0.545,556,0.158,ML EW,049504062,"PLANE & REPAVE ROADWAY, WBL ONLY (SECTIONS)",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,95,5,6,,201201,20121111,,,33000,2004,PM
20160519,SM,10,212,IH0020,548,0.545,556,0.158,ML EW,049504062,"PLANE & REPAVE ROADWAY, WBL ONLY (SECTIONS)",,OV,,"PLANE ASPH CONC PAV (1"") | PLANE ASPH CONC PAV (2"")",Milling,354,100,4,2,,201201,20121111,147509,SY,1.14,2004,PM
20160519,SM,10,212,IH0020,548,0.545,556,0.158,ML EW,049504062,"PLANE & REPAVE ROADWAY, WBL ONLY (SECTIONS)",,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG76-22,Dense-graded TY-C,3224,170,3,,,201201,20121111,,,155216,2004,PM
20160519,SM,10,212,IH0020,556,0.158,556,0.977,ML,049504064,"PLANE & REPAVE ROADWAY, CLEAN & SEAL BRIDGE JOINTS (WBL) FY 2014 IH MAINTENANCE PROGRAM",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,430,5,6,,201403,20150101,,,14000,2004,
20160519,SM,10,212,IH0020,556,0.158,556,0.977,ML,049504064,"PLANE & REPAVE ROADWAY, CLEAN & SEAL BRIDGE JOINTS (WBL) FY 2014 IH MAINTENANCE PROGRAM",,OV,,"PLANE ASPH CONC PAV (1.5"") | PLANE ASPH CONC PAV (0"" TO 1 1/2"")",Milling,354,433,4,1.5,,201403,20150101,6361.11,SY,7.82,2004,
20160519,SM,10,212,IH0020,556,0.158,556,0.977,ML,049504064,"PLANE & REPAVE ROADWAY, CLEAN & SEAL BRIDGE JOINTS (WBL) FY 2014 IH MAINTENANCE PROGRAM",,OV,,TBPFC (MEMBRANE) | TBPFC (AGGREGATE)(SAC-A) | TBPFC (ASPHALT)(PG 76-22),Thin bonded permeable friction course TBPFC,3127,530,1,1.5,,201403,20150101,,,352134.377,2004,
20160519,SM,10,212,IH0020,556,0.158,556,0.977,ML,049504064,"PLANE & REPAVE ROADWAY, CLEAN & SEAL BRIDGE JOINTS (WBL) FY 2014 IH MAINTENANCE PROGRAM",,OV,,MEMBRANE UNDERSEAL,Membrane,3233,545,2,,,201403,20150101,,,3879.603,2004,
20160519,SM,10,212,IH0020,556,0.158,556,0.977,M W,049504064,"PLANE & REPAVE ROADWAY, CLEAN & SEAL BRIDGE JOINTS (WBL) FY 2014 IH MAINTENANCE PROGRAM",,OV,,D-GR HMA(SQ) TY-D SAC-A PG76-22,Dense-graded TY-D,3267,555,3,,,201403,20150101,,,63522.5,2004,
20160519,SM,10,212,IH0020,556,0.977,560,0.829,ML W,049505047,"PLANE & REPAVE ROADWAY, CLEAN & SEAL BRIDGE JOINTS (WBL)",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,75,5,6,,201403,20150101,,,56000,2004,MR
20160519,SM,10,212,IH0020,556,0.977,560,0.829,ML W,049505047,"PLANE & REPAVE ROADWAY, CLEAN & SEAL BRIDGE JOINTS (WBL)",,OV,,"PLANE ASPH CONC PAV (1.5"") | PLANE ASPH CONC PAV (0"" TO 1 1/2"")",Milling,354,77,4,1.5,,201403,20150101,2556.67,SY,7.82,2004,MR
20160519,SM,10,212,IH0020,556,0.977,560,0.829,ML W,049505047,"PLANE & REPAVE ROADWAY, CLEAN & SEAL BRIDGE JOINTS (WBL)",,OV,,TBPFC (ASPHALT)(PG 76-22) | TBPFC (AGGREGATE)(SAC-A) | TBPFC (MEMBRANE),Thin bonded permeable friction course TBPFC,3127,175,1,1.5,,201403,20150101,,,1103791.081,2004,MR
20160519,SM,10,212,IH0020,556,0.977,560,0.829,ML W,049505047,"PLANE & REPAVE ROADWAY, CLEAN & SEAL BRIDGE JOINTS (WBL)",,OV,,MEMBRANE UNDERSEAL,Membrane,3233,190,2,,,201403,20150101,,,3367.35,2004,MR
20160519,SM,10,212,IH0020,556,0.977,560,0.829,ML W,049505047,"PLANE & REPAVE ROADWAY, CLEAN & SEAL BRIDGE JOINTS (WBL)",,OV,,D-GR HMA(SQ) TY-D SAC-A PG76-22,Dense-graded TY-D,3267,195,3,,,201403,20150101,,,72890,2004,MR
20160519,SM,10,93,IH0020,588,0.732,589,0.71,ML,049507064,GRADE ROADWAY & REPLACE BRIDGE DECK,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,75,8,,,200804,20100505,,,50512,2004,
20160519,SM,10,93,IH0020,588,0.732,589,0.71,ML,049507064,GRADE ROADWAY & REPLACE BRIDGE DECK,,RER,,"CEMENT TREAT (EXIST MATL) (6"") | CEMENT | CEMENT TREAT(EXIST MATL)(8"")",Cement treated base,275,105,4,8,,200804,20100505,,,47935,2004,
20160519,SM,10,93,IH0020,588,0.732,589,0.71,ML,049507064,GRADE ROADWAY & REPLACE BRIDGE DECK,,RER,,AGGR(TY-PD GR-3) | ASPH (AC-20-5TR),Seal coat grade 3,316,120,2,,,200804,20100505,,,77524,2004,
20160519,SM,10,93,IH0020,588,0.732,589,0.71,ML,049507064,GRADE ROADWAY & REPLACE BRIDGE DECK,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C PG70-22 | D-GR HMA(QCQA) TY-C SAC-A PG76-22,Dense-graded HMA,341,130,1,2,,200804,20100505,,,858625,2004,
20160519,SM,10,93,IH0020,588,0.732,589,0.71,ML,049507064,GRADE ROADWAY & REPLACE BRIDGE DECK,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,140,5,6,,200804,20100505,,,11000,2004,
20160519,SM,10,93,IH0020,588,0.732,589,0.71,ML,049507064,GRADE ROADWAY & REPLACE BRIDGE DECK,,RER,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV (2"" TO 6"")",Milling,354,145,3,6,,200804,20100505,23717,SY,2.05,2004,
