dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160721,SM,2,120,US0281,250,0.899,252,0.519,ML NS,024907065,"MILL 0""-2"",SEAL,2""HMAC OVERLAY AND PAVEMENT MARKINGS",,OV,,"CONC PVMT (CONT REINF-CRCP)(8"")",Concrete pavement,360,105,4,8,,201004,20110202,,,23430,2004,
20160721,SM,2,182,US0281,280,0.833,282,0,ML NS,024908034,IMPROVE DRAINAGE FACILITIES AND REHABILITATE PAVEMENT,,RER,,EMBANK (DENS CONT)(TY D)(CL 3),Fill,132,70,5,,,200210,20050404,,,5328,1993,
20160721,SM,2,182,US0281,280,0.833,282,0,ML NS,024908034,IMPROVE DRAINAGE FACILITIES AND REHABILITATE PAVEMENT,,RER,,"LIME TREAT SUBGRADE (DC)(11"") | LIME (TY A(SLRY),TY B OR TY C(SLRY)",Lime treated base,260,95,3,11,,200210,20050404,,,52940.814,1993,
20160721,SM,2,182,US0281,280,0.833,282,0,ML NS,024908034,IMPROVE DRAINAGE FACILITIES AND REHABILITATE PAVEMENT,,RER,,"CEMENT | CEM TRT (EXIST)(MATL)(STREGNT O)(DC)11""",Cement treated base,275,105,4,11,,200210,20050404,,,94178.8,1993,
20160721,SM,2,182,US0281,280,0.833,282,0,ML NS,024908034,IMPROVE DRAINAGE FACILITIES AND REHABILITATE PAVEMENT,,RER,,"SALV, HL & STKPL RCL APH PV (6"" TO 11"") | SALV, HAUL & STKPL RCL APH PV (4""TO 6"")",Milling,305,115,2,6,,200210,20050404,44758,SY,2.15,1993,
20160721,SM,2,182,US0281,280,0.833,282,0,ML NS,024908034,IMPROVE DRAINAGE FACILITIES AND REHABILITATE PAVEMENT,,RER,,HOT MIX-COLD LAID ASPH CONC PAV (TY F),Hot mix cold laid HMCL,334,121,6,,,200210,20050404,,,412.5,1993,
20160721,SM,2,182,US0281,280,0.833,282,0,ML NS,024908034,IMPROVE DRAINAGE FACILITIES AND REHABILITATE PAVEMENT,,RER,,HOT MIX (TY B)(BASE)(PG 64-22) | HOT MIX (TY D)(SURF)(CL B)(PG 76-22),Dense-graded HMA,3146,615,1,7,,200210,20050404,15423,TON,45,1993,
20160721,SM,2,182,US0281,280,0.868,266,1.703,ML NS,024908039,"FABRIC UNDERSEAL AND 2"" HOT MIX OVERLAY",,OV,,D-GR HMA(METH) TY-B PG64-22,Dense-graded TY-B,340,66,1,,,200704,20080202,,,264153.225,2004,
20160721,SM,2,182,US0281,280,0.868,266,1.703,ML NS,024908039,"FABRIC UNDERSEAL AND 2"" HOT MIX OVERLAY",,OV,,D-GR HMA(QCQA) TY-D SAC-B PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,70,2,3,,200704,20080202,,,2322768.825,2004,
20160721,SM,2,182,US0281,280,0.868,266,1.703,ML NS,024908039,"FABRIC UNDERSEAL AND 2"" HOT MIX OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(13"")",Flexible base,351,75,4,13,,200704,20080202,,,70000,2004,
20160721,SM,2,182,US0281,280,0.868,266,1.703,ML NS,024908039,"FABRIC UNDERSEAL AND 2"" HOT MIX OVERLAY",,OV,,"PLANE ASPH CONC PAV (3"")",Milling,354,80,3,3,,200704,20080202,,,83481.93,2004,
20160721,SM,2,182,US0281,280,0.868,266,1.703,ML NS,024908039,"FABRIC UNDERSEAL AND 2"" HOT MIX OVERLAY",,OV,,ASPH BINDER(PG 64-22) | FABRIC,Fabric underseal,356,85,5,,,200704,20080202,,,324873.4,2004,
20160721,SM,2,182,US0281,282,0.275,284,-0.295,ML NS,025001034,"MILL, BASE REPAIR AND HMAC OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"")",Flexible base,351,65,3,12,,201303,20131111,,,103767.1132,2004,PM
20160721,SM,2,182,US0281,282,0.275,284,-0.295,ML NS,025001034,"MILL, BASE REPAIR AND HMAC OVERLAY",,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,70,2,2,,201303,20131111,,,35644.48,2004,PM
20160721,SM,2,182,US0281,282,0.275,284,-0.295,ML NS,025001034,"MILL, BASE REPAIR AND HMAC OVERLAY",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA TY-D SAC-B PG70-22,Dense-graded TY-D,3268,240,1,2,,201303,20131111,,,298851.5054,2004,PM
20160721,SM,2,73,US0281,304,0.014,314,-0.963,ML,025003038,OVERLAY,,OV,,HOT MIX (TY D)(LEVEL-UP)(PG 76-22) | HOT MIX (TY D)(SURF)(CL A)(PG 76-22) | HOT MIX(TY D)(SURF)(CL A)(PG76-22)(L),Dense-graded HMA,3146,470,1,,,200302,20031212,103191,TON,45.2125,1993,
20160721,SM,2,73,US0281,312,1.134,322,1.562,ML NS,025003039,HMAC OVERLAY,,OV,,HOT MIX (TY D)(LEVEL-UP)(PG 76-22) | HOT MIX (TY D)(SURF)(CL A)(PG 76-22),Dense-graded HMA,3146,125,1,,,200403,20040808,30670,TON,51,1993,
20160721,SM,2,73,US0281,326,0.31,340,-0.17,ML,025004039,SEAL COAT,,SC,,"AGGR(TY-PB GR-4 SAC-B) | AGGR(TY-PL GR-3LW SAC-A) | AGGR(TY-PB GR-3 SAC-B) | AGGR (TY PB GR3)(LOAD, HAUL & DISTRB) | ASPH (AC-20XP) | AGGR(TY-PL GR-4 SAC-A)",Seal coat 2 CR,316,60,1,,,200510,20060707,,,5053826.68,2004,
20160721,SM,2,73,SH0006,396,,400,0.716,ML EW,025706026,"FLEX BASE REPAIR, MILL AND HMAC OVERLAY RESURFACE ROADWAY",,OV,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,55,8,,,201404,20141010,,,7020,2004,LR
20160721,SM,2,73,SH0006,396,,400,0.716,ML EW,025706026,"FLEX BASE REPAIR, MILL AND HMAC OVERLAY RESURFACE ROADWAY",,OV,,FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS),Flexible base Gr 4,247,60,5,,,201404,20141010,,,26200,2004,LR
20160721,SM,2,73,SH0006,396,,400,0.716,ML EW,025706026,"FLEX BASE REPAIR, MILL AND HMAC OVERLAY RESURFACE ROADWAY",,OV,,"CEMENT | CEMENT TREAT (EXIST MATL)(12"")",Cement treated base,275,61,7,12,,201404,20141010,,,11147.3,2004,LR
20160721,SM,2,73,SH0006,396,,400,0.716,ML EW,025706026,"FLEX BASE REPAIR, MILL AND HMAC OVERLAY RESURFACE ROADWAY",,OV,,PRIME COAT (MC-30),Prime coat,310,65,4,,,201404,20141010,,,1700,2004,LR
20160721,SM,2,73,SH0006,396,,400,0.716,ML EW,025706026,"FLEX BASE REPAIR, MILL AND HMAC OVERLAY RESURFACE ROADWAY",,OV,,AGGR(TY-B GR-4 SAC-B) | ASPH (CRS-2),Seal coat grade 4,316,71,2,,,201404,20141010,,,159214.04,2004,LR
20160721,SM,2,73,SH0006,396,,400,0.716,ML EW,025706026,"FLEX BASE REPAIR, MILL AND HMAC OVERLAY RESURFACE ROADWAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,80,6,6,,201404,20141010,,,91639.1,2004,LR
20160721,SM,2,73,SH0006,396,,400,0.716,ML EW,025706026,"FLEX BASE REPAIR, MILL AND HMAC OVERLAY RESURFACE ROADWAY",,OV,,"PLAN & TEXT ASPH CONC PAV(0"" TO 2"")",Milling,354,85,3,2,,201404,20141010,,,111571.68,2004,LR
20160721,SM,2,73,SH0006,396,,400,0.716,ML EW,025706026,"FLEX BASE REPAIR, MILL AND HMAC OVERLAY RESURFACE ROADWAY",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA TY D SAC-B PG70-22(LATEX ADD) | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3268,165,1,2,,201404,20141010,,,817753.28,2004,LR
20160721,SM,2,213,US0067,478,0.167,490,,ML EW,025902045,SEAL COATS,,SC,,ASPH (AC-20XP) | AGGR(TY-PB GR-4 SAC-A),Seal coat grade 4,316,55,1,,,200909,20110202,,,782930,2004,
20160721,SM,2,213,US0067,478,0.167,490,,ML EW,025902045,SEAL COATS,,SC,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,65,2,6,,200909,20110202,,,29975,2004,
20160721,SM,2,127,US0067,460,0.437,466,1.725,ML,025904033,MILL AND OVERLAY,,OV,,"SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,55,2,2,,200406,20040909,,,160732.6,1993,
20160721,SM,2,127,US0067,460,0.437,466,1.725,ML,025904033,MILL AND OVERLAY,,OV,,"REPAIR EXIST FLEX PAV STRUCT (10"")",Flexible base,351,57,3,10,,200406,20040909,,,46944.99,1993,
20160721,SM,2,127,US0067,460,0.437,466,1.725,ML,025904033,MILL AND OVERLAY,,OV,,HOT MIX (TY D)(SURF)(CL A)(PG 76-22),Dense-graded TY-D,3146,110,1,,,200406,20040909,,,530418,1993,
20160721,SM,2,127,US0067,460,0.436,458,1.202,ML  EW,025904036,PAVEMENT REPAIR AND OVERLAY,,OV,,AGGR(TY-B GR-4 SAC-A) | ASPH (CRS-2P),Seal coat grade 4,316,60,2,,,200904,20091010,,,5262.76,2004,
20160721,SM,2,127,US0067,460,0.436,458,1.202,ML  EW,025904036,PAVEMENT REPAIR AND OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22,Dense-graded TY-C,341,70,1,2,,200904,20091010,,,305729.424,2004,
20160721,SM,2,127,US0067,460,0.436,458,1.202,ML  EW,025904036,PAVEMENT REPAIR AND OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"")",Flexible base,351,75,4,12,,200904,20091010,,,74095.0117,2004,
20160721,SM,2,127,US0067,460,0.436,458,1.202,ML  EW,025904036,PAVEMENT REPAIR AND OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,80,3,2,,200904,20091010,,,7296.09,2004,
20160721,SM,2,127,US0067,460,0.436,458,1.202,ML  EW,025904036,PAVEMENT REPAIR AND OVERLAY,,OV,,"PAV JT UNDERSEAL (24"")",Fabric underseal,356,85,5,,,200904,20091010,,,4400,2004,
20160721,SM,2,127,US0067,460,0.436,468,,ML NS,025904039,HOTMIX OVERLAY,,OV,,"SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,60,2,2,,201401,20141010,,,5846.25,2004,PM
20160721,SM,2,127,US0067,460,0.436,468,,ML NS,025904039,HOTMIX OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,65,3,8,,201401,20141010,10870,SY,26.75,2004,PM
20160721,SM,2,127,US0067,460,0.436,468,,ML NS,025904039,HOTMIX OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA TY D PG70-22(LEV-UP)(LTX ADD) | PLACEMENT BONUS/PENALTY | D-GR HMA TY D SAC-A PG70-22(LATEX ADD),Dense-graded HMA,3268,220,1,2,,201401,20141010,,,2580992.647,2004,PM
20160721,SM,2,127,BU0067M,452,0.639,450,-1.08,ML NS,025905068,"WEDGE MILL, HMAC OVERLAY AND STRIPING",,OV,,"SALV,HAUL & STKPL RCL APH PV (2"") | SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,55,2,2,,201204,20121111,24799.39,SY,3.825,2004,PM
20160721,SM,2,127,BU0067M,452,0.639,450,-1.08,ML NS,025905068,"WEDGE MILL, HMAC OVERLAY AND STRIPING",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(3"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,65,3,6,,201204,20121111,1563.18,SY,27,2004,PM
20160721,SM,2,127,BU0067M,452,0.639,450,-1.08,ML NS,025905068,"WEDGE MILL, HMAC OVERLAY AND STRIPING",,OV,,D-GR HMA(QCQA) TY-C SAC-B PG70-22 | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded HMA,3224,165,1,2,,201204,20121111,,,1220758.26,2004,PM
20160721,SM,2,127,BU0067M,452,1.691,452,1.058,ML NS,025905069,RESURFACE ROADWAY,,OV,,"SALV,HAUL & STKPL RCL APH PV (2"") | SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,55,2,2,,201204,20130606,11409,SY,2.15,2004,PM
20160721,SM,2,127,BU0067M,452,1.691,452,1.058,ML NS,025905069,RESURFACE ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(3"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,65,3,6,,201204,20130606,380,SY,50.5,2004,PM
20160721,SM,2,127,BU0067M,452,1.691,452,1.058,ML NS,025905069,RESURFACE ROADWAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,3224,185,1,2,,201204,20130606,,,358340,2004,PM
20160721,SM,2,127,US0067,448,0.705,442,1.316,ML NS,025905070,RESURFACE ROADWAY,,OV,,"SALV,HAUL&STKPL RCL APH PV(0 TO 1 1/2"")",Milling,305,60,2,1.5,,201309,20141010,,,4500,2004,PM
20160721,SM,2,127,US0067,448,0.705,442,1.316,ML NS,025905070,RESURFACE ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,65,3,8,,201309,20141010,,,216304.2,2004,PM
20160721,SM,2,127,US0067,448,0.705,442,1.316,ML NS,025905070,RESURFACE ROADWAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA TY D SAC-A PG70-22(LATEX ADD),Dense-graded TY-D,3268,255,1,1.5,,201309,20141010,,,2438551.108,2004,PM
20160721,SM,2,127,SS0102,292,-0.009,293,0.113,ML NS,025907007,SEAL COAT MAIN LANES AND SHOULDERS FY08,,SC,,FOG SEAL (CSS-1H),Fog seal,315,415,1,,,200710,20090202,,,72019.75,2004,
20160721,SM,2,127,SS0102,292,-0.009,293,0.113,ML NS,025907007,SEAL COAT MAIN LANES AND SHOULDERS FY08,,SC,,ASPH (CRS-2P) | AGGR(TY-PB GR-4 SAC-B) | AGGR(TY-B GR-3 SAC-B) | AGGR(TY-PB GR-3 SAC-B) | ASPH (AC-20XP) | AGGR(TY-PL GR-4 SAC-A),Seal coat 2 CR,316,420,2,,,200710,20090202,,,1147193.73,2004,
20160721,SM,2,127,US0067,434,,442,1.316,ML  EW,026001050,SEAL TRAVEL LANES AND SHOULDERS FY08,,SC,,EMUL ASPHALT (REJUVENATING AGENT),Prime coat,314,65,3,,,200710,20090202,,,189790,2004,
20160721,SM,2,127,US0067,434,,442,1.316,ML  EW,026001050,SEAL TRAVEL LANES AND SHOULDERS FY08,,SC,,FOG SEAL (CSS-1H),Fog seal,315,70,1,,,200710,20090202,,,14621.75,2004,
20160721,SM,2,127,US0067,434,,442,1.316,ML  EW,026001050,SEAL TRAVEL LANES AND SHOULDERS FY08,,SC,,ASPH (CRS-2P) | AGGR(TY-PL GR-3LW SAC-A) | AGGR(TY-PB GR-4 SAC-B) | AGGR(TY-B GR-3 SAC-B) | AGGR(TY-PB GR-3 SAC-B) | ASPH (AC-20XP) | AGGR(TY-B GR-5 SAC-B) | AGGR(TY-PL GR-4 SAC-A) | AGGR(TY-B GR-4 SAC-B),Seal coat 3 CR,316,75,2,,,200710,20090202,,,4688490.83,2004,
20160721,SM,2,249,FM0730,238,0.156,250,-0.69,ML NS,031204032,SEAL MAIN LANES AND SHOULDERS FY14,,SC,,FOG SEAL (CSS-1H),Fog seal,315,77,1,,,201310,20141212,,,341134.75,2004,PM
20160721,SM,2,249,FM0730,238,0.156,250,-0.69,ML NS,031204032,SEAL MAIN LANES AND SHOULDERS FY14,,SC,,AGGR (GR 3) | ASPH (TIER II) | ASPH (TIER I) | ASPH (TIER I)ALT 1X | AGGR (TIER I)ALT 1X | AGGR (GR 4),Seal coat 2 CR,3278,70,2,,,201310,20141212,,,6506025.64,2004,PM
20160721,SM,2,249,FM0051,258,1.555,268,0.491,ML NS,031301051,HMAC 0VERLAY RESURFACE ROADWAY,,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA TY-C SAC-B PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,3268,95,1,2,,201305,20150101,,,1040039.25,2004,PM
20160721,SM,2,184,FM0051,284,0.058,286,0.502,ML NS,031302052,RESURFACE ROADWAY,,OV,,"PLANE ASPH CONC PAV (2"")",Milling,354,55,2,2,,201203,20121212,,,82695,2004,PM
20160721,SM,2,184,FM0051,284,0.058,286,0.502,ML NS,031302052,RESURFACE ROADWAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,3224,205,1,2,,201203,20121212,,,638121,2004,PM
20160721,SM,2,184,FM0051,300,-1.136,308,1.263,ML,031307015,HMAC OVERLAY FY05 PM,,OV,,D-GR HMA(QCQA) TY-D PG64-22 | D-GR HMA(QCQA) TY-D SAC-B PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded HMA,341,60,1,,,200503,20051111,,,982172,2004,
20160721,SM,2,184,FM0051,300,-1.136,308,1.263,ML,031307015,HMAC OVERLAY FY05 PM,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,70,2,8,,200503,20051111,,,11600,2004,
20160721,SM,2,184,FM0051,300,-1.136,308,1.263,ML,031307015,HMAC OVERLAY FY05 PM,,OV,,ASPH BINDER(PG 64-22) | FABRIC,Fabric underseal,356,75,3,,,200503,20051111,,,134606,2004,
20160721,SM,2,184,IH0020,390,0.383,394,0.716,ML EW,031401072,HOT MIX OVERLAY AND CONCRETE OVERLAY,,RER,,EMBANKMENT (ORIGINAL)(DENS CONT)(TY D) | EMBANKMENT (ORIGINAL)(DENS CONT)(TY B),Fill,132,80,8,,,200508,20090303,70896,CY,3.25,2004,
20160721,SM,2,184,IH0020,390,0.383,394,0.716,ML EW,031401072,HOT MIX OVERLAY AND CONCRETE OVERLAY,,RER,,"LIME TRT (EXIST MATL)(18"") | LIME TRT (EXST MATL)(8"") | LIME (HYD, COM, OR QK(SLURRY))",Lime treated base,260,110,7,8,,200508,20090303,,,858767.5,2004,
20160721,SM,2,184,IH0020,390,0.383,394,0.716,ML EW,031401072,HOT MIX OVERLAY AND CONCRETE OVERLAY,,RER,,"SALV,HAUL & STKPL RCL APH PV (2"") | SALV, HAUL & STKPL RCL ASH PV (12"") | SALV, HAUL & STKPL RCL APH PV (4"")",Milling,305,125,4,4,,200508,20090303,398086.44,SY,2,2004,
20160721,SM,2,184,IH0020,390,0.383,394,0.716,ML EW,031401072,HOT MIX OVERLAY AND CONCRETE OVERLAY,,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG64-22 | D-GR HMA(QCQA) TY-D SAC-B PG76-22 | PLACEMENT BONUS/PENALTY,Dense-graded HMA,341,140,3,2,,200508,20090303,,,6438947.175,2004,
20160721,SM,2,184,IH0020,390,0.383,394,0.716,ML EW,031401072,HOT MIX OVERLAY AND CONCRETE OVERLAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,150,6,6,,200508,20090303,,,4500,2004,
20160721,SM,2,184,IH0020,390,0.383,394,0.716,ML EW,031401072,HOT MIX OVERLAY AND CONCRETE OVERLAY,,RER,,"PLANE ASPH CONC PAV (2"")",Milling,354,155,5,2,,200508,20090303,,,6304,2004,
20160721,SM,2,184,IH0020,390,0.383,394,0.716,ML EW,031401072,HOT MIX OVERLAY AND CONCRETE OVERLAY,,RER,,"CONC PVMT (CONT REINF-CRCP)(12"")",Concrete pavement,360,160,1,12,,200508,20090303,,,11531496.2,2004,
20160721,SM,2,184,IH0020,390,0.383,394,0.716,ML EW,031401072,HOT MIX OVERLAY AND CONCRETE OVERLAY,,RER,,"FULL-DEPTH REPAIR CRCP (8"")",Concrete pavement,361,180,2,8,,200508,20090303,,,30000,2004,
20160721,SM,2,184,IH0020,401,0.992,402,0.264,ML EW,031401076,RESURFACE ROADWAY MILL AND OVERLAY,,OV,,"PLANE ASPH CONC PAV (1"" TO 3"")",Milling,354,55,2,3,,201403,20150202,,,21184.8,2004,LR
20160721,SM,2,184,IH0020,401,0.992,402,0.264,ML EW,031401076,RESURFACE ROADWAY MILL AND OVERLAY,,OV,,D-GR HMA TY D SAC-B PG70-22(LATEX ADD) | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3268,175,1,2,,201403,20150202,,,194350,2004,LR
20160721,SM,2,182,IH0020,380,1.006,386,0.101,ML EW,031402047,REHABILITATE EXISTING ROADWAY WITH OVERLAYS,,RER,,EMBANK (DENS CONT)(TY B)(CL 1) | EMBANK (DENS CONT)(TY D)(CL 1),Fill,132,80,7,,,200308,20051212,117476.59,CY,3.5,1993,
20160721,SM,2,182,IH0020,380,1.006,386,0.101,ML EW,031402047,REHABILITATE EXISTING ROADWAY WITH OVERLAYS,,RER,,"LIME TREAT SUBGR (DC)(18"") | LIME TREAT SUBGR (DC)(8 IN) | LIME (TY A(SLRY),TY B OR TY C(SLRY)",Lime treated base,260,110,6,8,,200308,20051212,,,568433,1993,
20160721,SM,2,182,IH0020,380,1.006,386,0.101,ML EW,031402047,REHABILITATE EXISTING ROADWAY WITH OVERLAYS,,RER,,"SALV, HAUL & STKPL RCL APH PV (2 "") | SALV, HAUL & STKPL RCL APH PV (4 "")",Milling,305,125,4,4,,200308,20051212,299533,SY,1,1993,
20160721,SM,2,182,IH0020,380,1.006,386,0.101,ML EW,031402047,REHABILITATE EXISTING ROADWAY WITH OVERLAYS,,RER,,"REPAIR EXIST FLEX PAV STRUCT (6"")",Flexible base,351,135,5,6,,200308,20051212,,,4500,1993,
20160721,SM,2,182,IH0020,380,1.006,386,0.101,ML EW,031402047,REHABILITATE EXISTING ROADWAY WITH OVERLAYS,,RER,,"CONC PAV (CONT REINF HY STL)(12"")",Concrete pavement,360,140,1,12,,200308,20051212,,,9284833.52,1993,
20160721,SM,2,182,IH0020,380,1.006,386,0.101,ML EW,031402047,REHABILITATE EXISTING ROADWAY WITH OVERLAYS,,RER,,"REPAIR EXIST CONC PAV (8 "")",Concrete pavement,361,160,2,8,,200308,20051212,254.66,SY,143.8975,1993,
20160721,SM,2,182,IH0020,380,1.006,386,0.101,ML EW,031402047,REHABILITATE EXISTING ROADWAY WITH OVERLAYS,,RER,,"HOT MIX (TY D)(UNDERLAYMENT)(PG 64-22) | HOT MIX (TY D)(LEVEL-UP)(PG64-22) | HM (TYD)(SURF)(CLB)(PG 76-22)(L,S OR E)",Dense-graded HMA,3146,395,3,2,,200308,20051212,159617.74,TON,34.66666667,1993,
20160721,SM,2,182,IH0020,381,-0.101,390,0.387,ML,031402048,SEAL COAT,,SC,,"AGGR (TY PL GR3) | ASPH (AC-20-5TR) | LOAD, HAUL & DISTR AGGR | ASPH (AC 15-5-XP) | AGGR (TY PB GR3)",Seal coat grade 3,316,55,1,,,200310,20050808,,,3749067.105,1993,
20160721,SM,2,182,IH0020,372,0.149,376,0.694,ML EW,031403049,REHABILITATION OF ROADWAY CONSISTING OF HOTMIX OVERLAY AND CONCRETE OVERLAY,,RER,,EMBANKMENT (ORIGINAL)(DENS CONT)(TY D) | EMBANKMENT (ORIGINAL)(DENS CONT)(TY B),Fill,132,80,7,,,200702,20090303,57698,CY,3.5,2004,
20160721,SM,2,182,IH0020,372,0.149,376,0.694,ML EW,031403049,REHABILITATION OF ROADWAY CONSISTING OF HOTMIX OVERLAY AND CONCRETE OVERLAY,,RER,,"LIME TRT (EXIST MATL)(18"") | LIME TRT (EXST MATL)(8"") | LIME (HYD, COM, OR QK(SLURRY))",Lime treated base,260,110,6,8,,200702,20090303,,,816476.66,2004,
20160721,SM,2,182,IH0020,372,0.149,376,0.694,ML EW,031403049,REHABILITATION OF ROADWAY CONSISTING OF HOTMIX OVERLAY AND CONCRETE OVERLAY,,RER,,"SALV,HAUL & STKPL RCL APH PV (2"") | SALV, HAUL & STKPL RCL APH PV (4"")",Milling,305,125,4,4,,200702,20090303,208955,SY,1.735,2004,
20160721,SM,2,182,IH0020,372,0.149,376,0.694,ML EW,031403049,REHABILITATION OF ROADWAY CONSISTING OF HOTMIX OVERLAY AND CONCRETE OVERLAY,,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG64-22 | D-GR HMA(QCQA) TY-D SAC-B PG76-22 | PLACEMENT BONUS/PENALTY,Dense-graded HMA,341,135,3,4,,200702,20090303,,,4354012.32,2004,
20160721,SM,2,182,IH0020,372,0.149,376,0.694,ML EW,031403049,REHABILITATION OF ROADWAY CONSISTING OF HOTMIX OVERLAY AND CONCRETE OVERLAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,145,5,6,,200702,20090303,,,5000,2004,
20160721,SM,2,182,IH0020,372,0.149,376,0.694,ML EW,031403049,REHABILITATION OF ROADWAY CONSISTING OF HOTMIX OVERLAY AND CONCRETE OVERLAY,,RER,,"CONC PVMT (CONT REINF-CRCP)(12"")",Concrete pavement,360,150,1,12,,200702,20090303,,,7468656.8,2004,
20160721,SM,2,182,IH0020,372,0.149,376,0.694,ML EW,031403049,REHABILITATION OF ROADWAY CONSISTING OF HOTMIX OVERLAY AND CONCRETE OVERLAY,,RER,,"FULL-DEPTH REPAIR CRCP (8"")",Concrete pavement,361,170,2,8,,200702,20090303,,,30000,2004,
20160721,SM,2,182,IH0020,369,0.037,380,0.899,FR EW,031403050,SEAL FRONTAGE ROADS AND SHOULDERS FY13,,SC,,AGGR (GR 3) | AGGR (GR 4) | ASPH (TIER II) | ASPH (TIER I),Seal coat 2 CR,3235,65,1,,,201210,20131010,,,8446668.74,2004,PM
20160721,SM,2,73,IH0020,363,0.897,369,0.637,ML EW,031404032,REHABILITATION OF THE EXISTING MAIN LANES AND SHOULDERS,,RER,,EMBANK (DENS CONT)(TY B)(CL 1) | EMBANK (DENS CONT)(TY D)(CL 1),Fill,132,75,9,,,200408,20070808,59223.5,CY,3.5,1993,
20160721,SM,2,73,IH0020,363,0.897,369,0.637,ML EW,031404032,REHABILITATION OF THE EXISTING MAIN LANES AND SHOULDERS,,RER,,"LIME TREAT SUBGR (DC)(18"") | LIME TREAT SUBGR (DC)(8 IN) | LIME (TY A(SLRY),TY B OR TY C(SLRY)",Lime treated base,260,105,8,8,,200408,20070808,,,788510.5,1993,
20160721,SM,2,73,IH0020,363,0.897,369,0.637,ML EW,031404032,REHABILITATION OF THE EXISTING MAIN LANES AND SHOULDERS,,RER,,"SALV, HAUL & STKPL RCL APH PV (2 "") | SALV, HAUL & STKPL RCL APH PV (4 "")",Milling,305,120,5,4,,200408,20070808,341606,SY,1,1993,
20160721,SM,2,73,IH0020,363,0.897,369,0.637,ML EW,031404032,REHABILITATION OF THE EXISTING MAIN LANES AND SHOULDERS,,RER,,ASPH CONC (TY D)(SURF)(CL B)(PG 76-22) | ASPH CONC  (TY D)( PG 64-22),Dense-graded HMA,340,452,3,,,200408,20070808,23330,TON,62.525,1993,
