dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160412,SM,14,227,FM0969,448,0.772,450,0.295,ML EW,118601083,"PAVEMENT REPAIR,MILL,SEAL&OVERLAY",,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,70,1,,,201011,20120707,,,298513,2004,LR
20160412,SM,14,227,FM0969,448,0.772,450,0.295,ML EW,118601083,"PAVEMENT REPAIR,MILL,SEAL&OVERLAY",,OV,,"PLANE ASPH CONC PAV (2"" TO 2.5"")",Milling,354,75,3,2.5,,201011,20120707,,,33372.5,2004,LR
20160412,SM,14,227,FM0973,434,1.495,438,1.884,ML EW,120002027,PAVEMENT REPAIR AND 2-COURSE SEAL COAT,,SC,,AGGR (TIER I) | ASPH (TIER I),Seal coat,316,65,2,,,201202,20121111,,,330298.24,2004,MR
20160412,SM,14,227,FM0973,434,1.495,438,1.884,ML EW,120002027,PAVEMENT REPAIR AND 2-COURSE SEAL COAT,,SC,,D-GR HMA(METH)TY-C OR D PG64-22(LVL-UP),Dense-graded TY-C,340,75,1,,,201202,20121111,,,115020,2004,MR
20160412,SM,14,227,FM0973,434,1.495,438,1.884,ML EW,120002027,PAVEMENT REPAIR AND 2-COURSE SEAL COAT,,SC,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,80,3,8,,201202,20121111,,,227766,2004,MR
20160412,SM,14,227,FM0973,448,0.389,450,1.299,ML NS,120003030,REHABILITATE ROADWAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY C),Fill,132,70,5,,,201107,20131212,,,43836,2004,HR
20160412,SM,14,227,FM0973,448,0.389,450,1.299,ML NS,120003030,REHABILITATE ROADWAY,,RER,,ASPH (AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,90,2,,,201107,20131212,,,108484.8,2004,HR
20160412,SM,14,227,FM0973,448,0.389,450,1.299,ML NS,120003030,REHABILITATE ROADWAY,,RER,,D-GR HMA(METH) TY-B PG64-22,Dense-graded TY-B,340,102,3,,,201107,20131212,,,352821,2004,HR
20160412,SM,14,227,FM0973,448,0.389,450,1.299,ML NS,120003030,REHABILITATE ROADWAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,105,4,8,,201107,20131212,,,66852.5,2004,HR
20160412,SM,14,227,FM0973,448,0.389,450,1.299,ML NS,120003030,REHABILITATE ROADWAY,,RER,,D-GR HMA(QCQA) TY-C PG70-22 | D-GR HMA(QCQA) TY-C SAC-B PG58-22 | D-GR HMA(QCQA) TY-C SAC-B PG64-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded HMA,3224,266,1,2,,201107,20131212,,,450662.2605,2004,HR
20160412,SM,14,227,FM0973,448,0.356,452,0.382,ML NS,120003034,SEAL COAT AND OVERLAY,,OV,,RMV STB BS AND/OR ASPH PAV (CL3)VAR DEP,Milling,105,345,3,5,,200401,20041111,,,3900,1993,
20160412,SM,14,227,FM0973,448,0.356,452,0.382,ML NS,120003034,SEAL COAT AND OVERLAY,,OV,,"ASPH (HFRS-2) | AGGR (TY B, GR4)",Seal coat grade 4,316,365,2,,,200401,20041111,,,45716,1993,
20160412,SM,14,227,FM0973,448,0.356,452,0.382,ML NS,120003034,SEAL COAT AND OVERLAY,,OV,,"REPAIR EXIST FLEX PAV STRUCT (10"")",Flexible base,351,375,5,10,,200401,20041111,,,27000,1993,
20160412,SM,14,227,FM0973,448,0.356,452,0.382,ML NS,120003034,SEAL COAT AND OVERLAY,,OV,,PLAN ASPH CONC PAV (2 IN),Milling,354,380,4,2,,200401,20041111,,,12216,1993,
20160412,SM,14,227,FM0973,448,0.356,452,0.382,ML NS,120003034,SEAL COAT AND OVERLAY,,OV,,HOT MIX (TY C)(SURF)(PG 64-22) | HOT MIX (TY A)(PG 64-22),Dense-graded HMA,3146,475,1,2,,200401,20041111,7011,TON,41.25,1993,
20160412,SM,14,227,FM0973,452,0.776,456,0.93,ML NS,120003042,"1CST & 2"" OVERLAY",,OV,,EMBANKMENT (VEHICLE)(ORD COMP)(TY B),Fill,132,70,4,,,200702,20080303,,,8601,2004,
20160412,SM,14,227,FM0973,452,0.776,456,0.93,ML NS,120003042,"1CST & 2"" OVERLAY",,OV,,AGGR(TY-B GR-4 SAC-B) | ASPH (CHFRS-2P) | ASPH (HFRS-2P),Seal coat grade 4,316,80,2,,,200702,20080303,,,123760.5,2004,
20160412,SM,14,227,FM0973,452,0.776,456,0.93,ML NS,120003042,"1CST & 2"" OVERLAY",,OV,,D-GR HMA(QCQA) TY-C SAC-B PG64-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded HMA,341,90,1,2,,200702,20080303,,,709053.65,2004,
20160412,SM,14,227,FM0973,452,0.776,456,0.93,ML NS,120003042,"1CST & 2"" OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"")",Flexible base,351,100,3,12,,200702,20080303,,,772508,2004,
20160412,SM,14,246,FM1466,556,0.037,562,0.78,ML EW,120004013,"DEPTH REPAIR, UNDERSEAL & THIN OV",,SC,,"AGGR(TY-PD GR-4 SAC-B) | ASPH (AC-20-5TR, AC-20XP OR AC-15-P)",Seal coat grade 4,316,60,2,,,201007,20110909,,,168108.6,2004,
20160412,SM,14,246,FM1466,556,0.037,562,0.78,ML EW,120004013,"DEPTH REPAIR, UNDERSEAL & THIN OV",,SC,,D-GR HMA(METH) TY-C PG64-22 (LEVEL-UP),Dense-graded TY-C,340,70,1,,,201007,20110909,,,48047.7123,2004,
20160412,SM,14,246,FM1466,556,0.037,562,0.78,ML EW,120004013,"DEPTH REPAIR, UNDERSEAL & THIN OV",,SC,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,75,3,8,,201007,20110909,,,201766.4,2004,
20160412,SM,14,227,FM0973,456,1.511,458,1.982,ML NS,120005017,"PVMT REPAIR, SEAL & THIN OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,65,1,10,,201303,20140707,,,605852.7,2004,LR
20160412,SM,14,227,SH0045,524,1.356,524,1.564,ML EW,120006007,INSTALL LTL & PAVED SHOULDERS,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY C),Fill,132,75,7,,,201308,20140707,,,15795,2004,LR
20160412,SM,14,227,SH0045,524,1.356,524,1.564,ML EW,120006007,INSTALL LTL & PAVED SHOULDERS,,RER,,FL BS(CMP IN PLC)(TY D GR 5)(FNAL POS),Flexible base Gr 5,247,110,5,,,201308,20140707,,,29280,2004,LR
20160412,SM,14,227,SH0045,524,1.356,524,1.564,ML EW,120006007,INSTALL LTL & PAVED SHOULDERS,,RER,,PRIME COAT (MC-30 OR AE-P),Prime coat,310,115,4,,,201308,20140707,,,3744,2004,LR
20160412,SM,14,227,SH0045,524,1.356,524,1.564,ML EW,120006007,INSTALL LTL & PAVED SHOULDERS,,RER,,AGGR (TIER III) | ASPH (TIER III),Seal coat,316,120,2,,,201308,20140707,,,53370.6,2004,LR
20160412,SM,14,227,SH0045,524,1.356,524,1.564,ML EW,120006007,INSTALL LTL & PAVED SHOULDERS,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,130,6,6,,201308,20140707,,,42000,2004,LR
20160412,SM,14,227,SH0045,524,1.356,524,1.564,ML EW,120006007,INSTALL LTL & PAVED SHOULDERS,,RER,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,135,3,2,,201308,20140707,,,11601.2,2004,LR
20160412,SM,14,227,SH0045,524,1.356,524,1.564,ML EW,120006007,INSTALL LTL & PAVED SHOULDERS,,RER,,D-GR HMA TY-B PG70-22 | D-GR HMA TY-C SAC-B PG70-22,Dense-graded HMA,3268,410,1,2,,201308,20140707,372.33,TON,92.5,2004,LR
20160412,SM,14,227,SH0045,524,0.35,526,0.26,ML EW,120006010,"MILL, SEAL & THIN OVERLAY",,OV,,AGGR (TIER III) | ASPH (TIER III),Seal coat,316,66,1,,,201406,20150303,,,142795.25,2004,LR
20160412,SM,14,227,SH0045,524,0.35,526,0.26,ML EW,120006010,"MILL, SEAL & THIN OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"")",Flexible base,351,76,2,2,,201406,20150303,,,252976,2004,LR
20160412,SM,14,246,FM0487,556,0.526,556,1.77,ML EW,120103019,"MILL, UNDERSEAL, & OVERLAY",,OV,,"SALV,HAUL & STKPL RCL APH PV (0 TO 3"")",Milling,305,55,3,3,,200708,20080101,,,23136.5376,2004,
20160412,SM,14,246,FM0487,556,0.526,556,1.77,ML EW,120103019,"MILL, UNDERSEAL, & OVERLAY",,OV,,AGGR(TY-B GR-4 SAC-B) | ASPH (HFRS-2),Seal coat grade 4,316,60,2,,,200708,20080101,,,18783.38,2004,
20160412,SM,14,246,FM0487,556,0.526,556,1.77,ML EW,120103019,"MILL, UNDERSEAL, & OVERLAY",,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,70,1,2,,200708,20080101,,,104081.15,2004,
20160412,SM,14,246,FM0487,556,0.526,556,1.77,ML EW,120103019,"MILL, UNDERSEAL, & OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,75,4,10,,200708,20080101,,,135082.8,2004,
20160412,SM,14,246,FM1325,424,1.103,428,0.801,ML NS,137601019,OVERLAY,,OV,,FOG SEAL (CSS-1H),Fog seal,315,65,3,,,201011,20120909,,,2345,2004,PM
20160412,SM,14,246,FM1325,424,1.103,428,0.801,ML NS,137601019,OVERLAY,,OV,,AGGR(TY-D GR-4 SAC-B) | ASPH (TIER III),Seal coat grade 4,316,70,4,,,201011,20120909,,,125985,2004,PM
20160412,SM,14,246,FM1325,424,1.103,428,0.801,ML NS,137601019,OVERLAY,,OV,,D-GR HMA (METH) TYC PG70-22 (LEVEL-UP),Dense-graded TY-C,340,80,1,2,,201011,20120909,,,37450,2004,PM
20160412,SM,14,246,FM1325,424,1.103,428,0.801,ML NS,137601019,OVERLAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,85,2,,,201011,20120909,,,561204.25,2004,PM
20160412,SM,14,246,FM1325,424,1.103,428,0.801,ML NS,137601019,OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,90,6,8,,201011,20120909,,,254220.98,2004,PM
20160412,SM,14,246,FM1325,424,1.103,428,0.801,ML NS,137601019,OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,95,5,2,,201011,20120909,,,5475,2004,PM
20160412,SM,14,227,FM1327,532,0.076,538,1.315,ML EW,137701014,"1CST & 2"" OVERLAY",,OV,,AGGREGATE (TY B GR 4) | ASPH (HFRS-2P),Seal coat grade 4,316,265,2,,,200703,20071212,,,268008.36,2004,
20160412,SM,14,227,FM1327,532,0.076,538,1.315,ML EW,137701014,"1CST & 2"" OVERLAY",,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,275,1,2,,200703,20071212,,,1135182.25,2004,
20160412,SM,14,227,FM1327,532,0.076,538,1.315,ML EW,137701014,"1CST & 2"" OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,280,3,8,,200703,20071212,3910,SY,43.8,2004,
20160412,SM,14,246,RM1431,556,1.502,564,0.401,ML EW,137802033,"FULL DEPTH REPAIR, SEAL & THIN OV",,OV,,ASPH (TIER II) | AGGR (TIER III),Seal coat,316,66,2,,,201201,20150101,,,77702.88,2004,LR
20160412,SM,14,246,RM1431,556,1.502,564,0.401,ML EW,137802033,"FULL DEPTH REPAIR, SEAL & THIN OV",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,75,4,8,,201201,20150101,,,380857,2004,LR
20160412,SM,14,246,RM1431,556,1.502,564,0.401,ML EW,137802033,"FULL DEPTH REPAIR, SEAL & THIN OV",,OV,,"PLANE ASPH CONC PAV(0"" TO 1"")",Milling,354,80,3,1,,201201,20150101,,,87638.7,2004,LR
20160412,SM,14,246,RM1431,556,1.502,564,0.401,ML EW,137802033,"FULL DEPTH REPAIR, SEAL & THIN OV",,OV,,MEMBRANE UNDERSEAL,Membrane,3233,279,1,,,201201,20150101,,,162859.7,2004,LR
20160412,SM,14,27,RM1431,518,1.451,532,0,ML EW,137803030,SEAL COAT,,SC,,ASPH (TIER II) | AGGR(TY-PD GR-4 SAC-B),Seal coat grade 4,316,105,1,,,201011,20111010,,,1648335.77,2004,
20160412,SM,14,27,RM1431,512,1.677,514,1.015,ML EW,137803031,"MILL, SEAL & OVERLAY",,OV,,AGGR (TIER III) | ASPH (TIER III),Seal coat,316,60,2,,,201101,20111010,,,72905.54,2004,
20160412,SM,14,27,RM1431,512,1.677,514,1.015,ML EW,137803031,"MILL, SEAL & OVERLAY",,OV,,D-GR HMA(METH) TY-B SAC-B PG70-22 | D-GR HMA(METH) TY-D SAC-B PG70-22,Dense-graded HMA,340,70,1,2,,201101,20111010,2738,TON,89.315,2004,
20160412,SM,14,27,RM1431,512,1.677,514,1.015,ML EW,137803031,"MILL, SEAL & OVERLAY",,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV (1.5"")",Milling,354,85,3,2,,201101,20111010,83652,SY,0.365,2004,
20160412,SM,14,246,FM3406,538,0,538,2.073,ML EW,137806012,"MILL, SEAL & OVERLAY",,OV,,AGGR (TIER III) | ASPH (TIER III),Seal coat,316,60,1,,,201103,20130505,,,90760,2004,MR
20160412,SM,14,246,FM3406,538,0,538,2.073,ML EW,137806012,"MILL, SEAL & OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"")",Flexible base,351,75,3,8,,201103,20130505,8990,SY,20,2004,MR
20160412,SM,14,246,FM3406,538,0,538,2.073,ML EW,137806012,"MILL, SEAL & OVERLAY",,OV,,"PLANE ASPH CONC PAV(0"" TO 1"")",Milling,354,85,2,1,,201103,20130505,,,14829,2004,MR
20160412,SM,14,227,FM1626,524,0.102,522,0.146,ML EW,153902030,"20% LEVEL-UP, SEAL & OVERLAY",,OV,,AGGR (GR 4) | ASPH (TIER III),Seal coat grade 4,316,70,3,,,201012,20110606,,,47973.8,2004,
20160412,SM,14,227,FM1626,524,0.102,522,0.146,ML EW,153902030,"20% LEVEL-UP, SEAL & OVERLAY",,OV,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,80,1,,,201012,20110606,,,51188,2004,
20160412,SM,14,227,FM1626,524,0.102,522,0.146,ML EW,153902030,"20% LEVEL-UP, SEAL & OVERLAY",,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,85,2,2,,201012,20110606,,,286892.65,2004,
20160412,SM,14,227,FM1626,524,0.102,522,0.146,ML EW,153902030,"20% LEVEL-UP, SEAL & OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,90,5,6,,201012,20110606,,,28626.15,2004,
20160412,SM,14,227,FM1626,524,0.102,522,0.146,ML EW,153902030,"20% LEVEL-UP, SEAL & OVERLAY",,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,95,4,2,,201012,20110606,,,12183.75,2004,
20160412,SM,14,227,RM1826,444,-0.065,448,0.362,ML NS,175401018,OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,55,1,,,200708,20080101,,,1136907.59,2004,
20160412,SM,14,227,RM1826,444,-0.065,448,0.362,ML NS,175401018,OVERLAY,,OV,,"PLAN & TEXT ASPH CONC PAV(0"" TO 1 1/2"")",Milling,354,60,2,1.5,,200708,20080101,,,18080,2004,
20160412,SM,14,106,RM1826,450,0.916,450,1.257,ML EW,175402021,ADD CENTER TURN LANE AND SHOULDERS,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,75,5,,,201301,20140505,,,24553,2004,MR
20160412,SM,14,106,RM1826,450,0.916,450,1.257,ML EW,175402021,ADD CENTER TURN LANE AND SHOULDERS,,RER,,FL BS(CMP IN PLC)(TY D GR 5)(FNAL POS),Flexible base Gr 5,247,110,4,,,201301,20140505,,,61867.86,2004,MR
20160412,SM,14,106,RM1826,450,0.916,450,1.257,ML EW,175402021,ADD CENTER TURN LANE AND SHOULDERS,,RER,,PRIME COAT (MC-30 OR AE-P),Prime coat,310,115,3,,,201301,20140505,,,3784.32,2004,MR
20160412,SM,14,106,RM1826,450,0.916,450,1.257,ML EW,175402021,ADD CENTER TURN LANE AND SHOULDERS,,RER,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,120,2,2,,201301,20140505,,,7347.78,2004,MR
20160412,SM,14,106,RM1826,450,0.916,450,1.257,ML EW,175402021,ADD CENTER TURN LANE AND SHOULDERS,,RER,,D-GR HMA(QCQA) TY-C SAC-B PG64-22 | D-GR HMA(QCQA) TY-D PG64-22(LEVEL-UP) | D-GR HMA(QCQA) TY-B PG64-22,Dense-graded HMA,3224,345,1,2,,201301,20140505,2004,TON,88.93,2004,MR
20160412,SM,14,246,FM3405,528,0,534,1.571,ML EW,175503007,BASE REPAIR & OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,85,2,8,,201205,20130808,,,203500,2004,PM
20160412,SM,14,246,FM3405,528,0,534,1.571,ML EW,175503007,BASE REPAIR & OVERLAY,,OV,,MEMBRANE UNDERSEAL,Membrane,3233,224,1,,,201205,20130808,,,41667.3,2004,PM
20160412,SM,14,106,RM0967,526,1,530,0,ML EW,177601028,1 COURSE SURFACE TREATMENT & OVERLAY,,OV,,AGGR(TY-B GR-4 SAC-B) | ASPH (HFRS-2P),Seal coat grade 4,316,60,2,,,200801,20080707,,,44687.89,2004,
20160412,SM,14,106,RM0967,526,1,530,0,ML EW,177601028,1 COURSE SURFACE TREATMENT & OVERLAY,,OV,,D-GR HMA(QCQA) TY-C SAC-B PG64-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,70,1,2,,200801,20080707,,,238470.32,2004,
20160412,SM,14,106,RM0967,526,1,530,0,ML EW,177601028,1 COURSE SURFACE TREATMENT & OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,73,4,8,,200801,20080707,,,11507,2004,
20160412,SM,14,106,RM0967,526,1,530,0,ML EW,177601028,1 COURSE SURFACE TREATMENT & OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,75,3,2,,200801,20080707,,,9156.24,2004,
20160412,SM,14,106,RM0967,528,1.764,530,0.283,ML NS,177601031,"REPAIR, LEVEL-UP, MILL, SEAL, INLAY & THIN OVERLAY MIXTURE",,OV,,ASPH (TIER II) | AGGR (TIER II),Seal coat,316,65,1,,,201401,20141111,,,11300,2004,MR
20160412,SM,14,106,RM0967,528,1.764,530,0.283,ML NS,177601031,"REPAIR, LEVEL-UP, MILL, SEAL, INLAY & THIN OVERLAY MIXTURE",,OV,,"PLANE ASPH CONC PAV (1"")",Milling,354,75,2,1,,201401,20141111,,,3387,2004,MR
20160412,SM,14,28,FM2001,564,0,572,1.892,ML NS,177603009,"PAVEMENT REPAIR, SEAL & OVERLAY",,RER,,EMBANKMENT (VEHICLE)(ORD COMP)(TY B),Fill,132,55,6,,,200807,20090606,,,765,2004,
20160412,SM,14,28,FM2001,564,0,572,1.892,ML NS,177603009,"PAVEMENT REPAIR, SEAL & OVERLAY",,RER,,ASPH (AC-20-5TR OR AC-12-5TR) | AGGR(TY-PD GR-4 SAC-B),Seal coat grade 4,316,75,2,,,200807,20090606,,,84517,2004,
20160412,SM,14,28,FM2001,564,0,572,1.892,ML NS,177603009,"PAVEMENT REPAIR, SEAL & OVERLAY",,RER,,D-GR HMA(METH) TY-B PG70-22,Dense-graded TY-B,340,85,3,3,,200807,20090606,,,184641.09,2004,
20160412,SM,14,28,FM2001,564,0,572,1.892,ML NS,177603009,"PAVEMENT REPAIR, SEAL & OVERLAY",,RER,,D-GR HMA(QCQA) TY-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded HMA,341,90,1,2,,200807,20090606,,,2904436.25,2004,
20160412,SM,14,28,FM2001,564,0,572,1.892,ML NS,177603009,"PAVEMENT REPAIR, SEAL & OVERLAY",,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"")",Flexible base,351,100,5,12,,200807,20090606,,,1759869.45,2004,
20160412,SM,14,28,FM2001,564,0,572,1.892,ML NS,177603009,"PAVEMENT REPAIR, SEAL & OVERLAY",,RER,,"PLANE ASPH CONC PAV(1"" TO 2"")",Milling,354,105,4,2,,200807,20090606,,,5037.5,2004,
20160412,SM,14,28,FM1966,464,-0.041,468,0.047,ML NS,185001012,25% LEVEL UP & SEAL COAT,,SC,,ASPH (TIER II) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,60,2,,,201112,20121010,,,110238,2004,LR
20160412,SM,14,28,FM1966,464,-0.041,468,0.047,ML NS,185001012,25% LEVEL UP & SEAL COAT,,SC,,D-GR HMA(METH) TY-D SAC-B PG70-22,Dense-graded TY-D,340,70,1,,,201112,20121010,,,123075.69,2004,LR
20160412,SM,14,28,FM1979,534,0.154,534,0.903,ML,189801006,ADD SHOULDERS & OVERLAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,500,6,,,200708,20080909,,,2147.04,2004,
20160412,SM,14,28,FM1979,534,0.154,534,0.903,ML,189801006,ADD SHOULDERS & OVERLAY,,RER,,FL BS (CMP IN PLC)(TY A GR 1)(FNAL POS),Flexible base Gr 1,247,520,5,,,200708,20080909,,,48395.46,2004,
20160412,SM,14,28,FM1979,534,0.154,534,0.903,ML,189801006,ADD SHOULDERS & OVERLAY,,RER,,PRIME COAT (AE-P),Prime coat,310,525,4,,,200708,20080909,,,1301.69,2004,
20160412,SM,14,28,FM1979,534,0.154,534,0.903,ML,189801006,ADD SHOULDERS & OVERLAY,,RER,,ASPH (AC-20-5TR OR AC-12-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,530,2,,,200708,20080909,,,23305.2,2004,
20160412,SM,14,28,FM1979,534,0.154,534,0.903,ML,189801006,ADD SHOULDERS & OVERLAY,,RER,,D-GR HMA(METH) TY-D PG70-22,Dense-graded TY-D,340,540,1,,,200708,20080909,,,44033.6,2004,
20160412,SM,14,28,FM1979,534,0.154,534,0.903,ML,189801006,ADD SHOULDERS & OVERLAY,,RER,,D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,545,3,,,200708,20080909,,,85133.18,2004,
20160412,SM,14,246,FM1105,410,2.025,416,0.853,ML NS,203803006,"PVMT REPAIR,LEVEL-UP & SEAL COAT",,SC,,ASPH (TIER II) | AGGR (TIER II),Seal coat,316,60,1,,,201202,20120707,,,112771.9,2004,PM
20160412,SM,14,246,FM1105,410,2.025,416,0.853,ML NS,203803006,"PVMT REPAIR,LEVEL-UP & SEAL COAT",,SC,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,75,2,8,,201202,20120707,,,396000.114,2004,PM
20160412,SM,14,227,RM2244,540,1.778,542,1.613,ML EW,210201056,1-CST AND OVERLAY,,OV,,"AGGR (TY B, GR4) | ASPH (CRS-2P)",Seal coat grade 4,316,60,2,,,200403,20040808,,,126675,1993,
20160412,SM,14,227,RM2244,540,1.778,542,1.613,ML EW,210201056,1-CST AND OVERLAY,,OV,,"REPAIR EXIST FLEX PAV STRUCT (10"")",Flexible base,351,70,4,10,,200403,20040808,,,60000,1993,
20160412,SM,14,227,RM2244,540,1.778,542,1.613,ML EW,210201056,1-CST AND OVERLAY,,OV,,"PLANE ASPH CONC PAV (0"" TO 2"")",Milling,354,75,3,2,,200403,20040808,,,10000,1993,
20160412,SM,14,227,RM2244,540,1.778,542,1.613,ML EW,210201056,1-CST AND OVERLAY,,OV,,HOT MIX (TY C)(SURF)(PG 64-22),Dense-graded TY-C,3146,210,1,2,,200403,20040808,,,570082.5,1993,
20160412,SM,14,227,RM2244,544,1.419,542,0.318,ML EW,210201059,OVERLAY & FULL DEPTH REPAIR,,OV,,AGGR(TY-B GR-4 SAC-B) | ASPH (CHFRS-2P),Seal coat grade 4,316,54,2,,,200802,20080707,,,93463.25,2004,
20160412,SM,14,227,RM2244,544,1.419,542,0.318,ML EW,210201059,OVERLAY & FULL DEPTH REPAIR,,OV,,D-GR HMA(QCQA) TY-C SAC-B PG64-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,65,1,2,,200802,20080707,,,420439.35,2004,
20160412,SM,14,227,RM2244,544,1.419,542,0.318,ML EW,210201059,OVERLAY & FULL DEPTH REPAIR,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,71,3,2,,200802,20080707,,,57720,2004,
20160412,SM,14,227,RM2244,542,0.175,542,0.587,ML EW,210201062,CONST 4 LN URBAN RDWY W/ CONT LTL,,RER,,"REMOVING STAB BASE AND ASPH PAV(0""-16"")",Milling,105,75,3,16,,201108,20130808,,,1200,2004,MR
20160412,SM,14,227,RM2244,542,0.175,542,0.587,ML EW,210201062,CONST 4 LN URBAN RDWY W/ CONT LTL,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,85,7,,,201108,20130808,,,43376,2004,MR
20160412,SM,14,227,RM2244,542,0.175,542,0.587,ML EW,210201062,CONST 4 LN URBAN RDWY W/ CONT LTL,,RER,,FL BS(CMP IN PLC)(TY D GR 5)(FNAL POS),Flexible base Gr 5,247,120,6,,,201108,20130808,,,72630,2004,MR
20160412,SM,14,227,RM2244,542,0.175,542,0.587,ML EW,210201062,CONST 4 LN URBAN RDWY W/ CONT LTL,,RER,,PRIME COAT (MC-30 OR AE-P),Prime coat,310,125,5,,,201108,20130808,,,4120,2004,MR
20160412,SM,14,227,RM2244,542,0.175,542,0.587,ML EW,210201062,CONST 4 LN URBAN RDWY W/ CONT LTL,,RER,,AGGR (TIER III) | ASPH (TIER III),Seal coat,316,130,2,,,201108,20130808,,,20342,2004,MR
20160412,SM,14,227,RM2244,542,0.175,542,0.587,ML EW,210201062,CONST 4 LN URBAN RDWY W/ CONT LTL,,RER,,D-GR HMA(METH) TY-B SAC-B PG64-22 | D-GR HMA(METH) TY-C SAC-B PG70-22,Dense-graded HMA,340,140,1,2,,201108,20130808,3203.74,TON,70,2004,MR
