dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160412,SM,21,109,FM0494,728,0.654,730,1.336,ML EW,086401063,SEAL COAT,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,4835,1,,,201011,20111212,,,77278.215,2004,
20160412,SM,21,109,SH0495,516,0.963,518,0.766,ML,086501066,WIDEN TO 4 LANE DIVIDED URBAN ROADWAY,,RER,,EMBANK (DENS CONT)(TY B)(CL 3),Fill,132,90,4,,,200401,20050707,,,2758.8,1995,
20160412,SM,21,109,SH0495,516,0.963,518,0.766,ML,086501066,WIDEN TO 4 LANE DIVIDED URBAN ROADWAY,,RER,,"AGGR (TY PB, GR 4)(MOD) | ASPH (AC-10 OR HFRS-2)",Seal coat grade 4,316,150,2,,,200401,20050707,,,58510.712,1995,
20160412,SM,21,109,SH0495,516,0.963,518,0.766,ML,086501066,WIDEN TO 4 LANE DIVIDED URBAN ROADWAY,,RER,,PLANE ASPH CONC PAV (40 MM),Milling,354,160,3,,,200401,20050707,,,2132.46,1995,
20160412,SM,21,109,SH0495,516,0.963,518,0.766,ML,086501066,WIDEN TO 4 LANE DIVIDED URBAN ROADWAY,,RER,,HOT MIX (TY D),Dense-graded TY-D,3117,590,1,,,200401,20050707,,,524570.202,1995,
20160412,SM,21,109,SH0495,518,0.61,520,1.208,ML,086501083,WIDEN TO 4 LANE DIVIDED URBAN ROADWAY,,RER,,EMBANK (ORD COMP)(TY B)(CL 3) | EMBANK (DENS CONT)(TY B)(CL 3),Fill,132,95,4,,,200410,20060505,2659.7,CM,6.46,1995,
20160412,SM,21,109,SH0495,518,0.61,520,1.208,ML,086501083,WIDEN TO 4 LANE DIVIDED URBAN ROADWAY,,RER,,"AGGR (TY PB, GR 4)(MOD) | ASPH (AC-10 OR HFRS-2)",Seal coat grade 4,316,165,2,,,200410,20060505,,,104409.364,1995,
20160412,SM,21,109,SH0495,518,0.61,520,1.208,ML,086501083,WIDEN TO 4 LANE DIVIDED URBAN ROADWAY,,RER,,PLANE ASPH CONC PAV (40 MM),Milling,354,175,3,,,200410,20060505,,,3500.016,1995,
20160412,SM,21,109,SH0495,518,0.61,520,1.208,ML,086501083,WIDEN TO 4 LANE DIVIDED URBAN ROADWAY,,RER,,HOT MIX (TY D)(SURF)(PG 76-22),Dense-graded TY-D,3117,650,1,,,200410,20060505,,,864832.815,1995,
20160412,SM,21,245,FM0506,714,1.676,714,0.046,ML EW,087201014,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,2225,1,,,201211,20130808,,,46103.718,2004,PM
20160412,SM,21,245,SS0413,640,0.0,640,0.246,ML EW,087201015,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,1890,1,,,201309,20141212,,,10495.2,2004,PM
20160412,SM,21,31,FM0733,724,0.779,724,1.115,ML NS,087203011,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,980,1,,,201212,20130808,,,12960.07,2004,PM
20160412,SM,21,31,FM0506,728,0.253,728,0.704,ML NS,087204026,OVERLAY,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,65,2,1.5,,201209,20131212,,,13203,2004,PM
20160412,SM,21,31,FM0506,728,0.253,728,0.704,ML NS,087204026,OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3224,140,1,1.5,,201209,20131212,,,113469,2004,PM
20160412,SM,21,31,FM0506,728,0.704,734,0.495,ML NS,087204027,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,2440,1,,,201211,20130808,,,157123.626,2004,PM
20160412,SM,21,31,FM0507,718,0.938,720,0.816,ML NS,087301025,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,1195,1,,,201212,20130808,,,55230.58,2004,PM
20160412,SM,21,31,FM0507,712,1.771,718,0.701,ML NS,087302014,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,1430,1,,,201212,20130808,,,131842.67,2004,PM
20160412,SM,21,245,FM0507,710,1.07,712,1.762,ML NS,087303008,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,1535,1,,,201310,20141212,,,67677.33,2004,PM
20160412,SM,21,31,FM0732,730A,0.349,732,1.992,ML NS,105702025,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,2660,1,,,201211,20130808,,,89853.006,2004,PM
20160412,SM,21,31,FM0509,726A,1.637,730,1.251,ML NS,106501012,OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,1995,1,1.5,,200904,20100404,,,415767.36,2004,
20160412,SM,21,31,FM0509,730,1.234,732,0.967,ML NS,106501014,FY 2012 OVERLAY PROGRAM,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,1890,2,1.5,,201109,20120707,,,994,2004,PM
20160412,SM,21,31,FM0509,730,1.234,732,0.967,ML NS,106501014,FY 2012 OVERLAY PROGRAM,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG64-22,Dense-graded TY-D,3224,1885,1,1.5,,201109,20120707,,,273881.78,2004,PM
20160412,SM,21,31,FM1846,726,1.304,728,1.463,ML NS,106502033,FY 2013 SEAL COAT PROGRAM,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,3035,1,,,201209,20130808,,,80682.11,2004,PM
20160412,SM,21,31,FM1846,722,0.011,726,1.304,ML NS,106502034,FY 2013 SEAL COAT PROGRAM,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,3270,1,,,201209,20130808,,,128882.12,2004,PM
20160412,SM,21,31,FM0509,732,0.967,736,0.83,ML NS,106503011,OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-B PG64-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,1775,1,1.5,,201012,20110909,,,641597.6,2004,
20160412,SM,21,24,FM0755,640,1.107,646,2.291,ML EW,110301011,REHABILITATE ROADWAY,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL)(12')",Cement treated base,275,65,3,12,,201108,20130101,,,236219.855,2004,MR
20160412,SM,21,24,FM0755,640,1.107,646,2.291,ML EW,110301011,REHABILITATE ROADWAY,,RER,,PRIME COAT (MC-30),Prime coat,310,75,2,,,201108,20130101,,,83615.6,2004,MR
20160412,SM,21,24,FM0755,640,1.107,646,2.291,ML EW,110301011,REHABILITATE ROADWAY,,RER,,ASPH (TIER II) | AGGR (GR 4P) | AGGR(TY-PB GR-3 SAC-B),Seal coat 2 CR,316,80,1,,,201108,20130101,,,554245.135,2004,MR
20160412,SM,21,24,FM0755,632,1.544,640,1.107,ML NS,110301012,REHABILITATE ROADWAY,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL)(12')",Cement treated base,275,320,3,12,,201108,20130101,,,234740.011,2004,HR
20160412,SM,21,24,FM0755,632,1.544,640,1.107,ML NS,110301012,REHABILITATE ROADWAY,,RER,,PRIME COAT (MC-30),Prime coat,310,330,2,,,201108,20130101,,,83094.4,2004,HR
20160412,SM,21,24,FM0755,632,1.544,640,1.107,ML NS,110301012,REHABILITATE ROADWAY,,RER,,ASPH (TIER II) | AGGR (GR 4P) | AGGR(TY-PB GR-3 SAC-B),Seal coat 2 CR,316,335,1,,,201108,20130101,,,550788.335,2004,HR
20160412,SM,21,214,FM0755,646,2.291,658,0.013,ML NS,110302010,REHABILITATE ROADWAY,,SC,,"CEMENT | CEMENT TREAT (EXIST MATL)(12')",Cement treated base,275,315,3,12,,201107,20131111,,,30158.5666,2004,PM
20160412,SM,21,214,FM0755,646,2.291,658,0.013,ML NS,110302010,REHABILITATE ROADWAY,,SC,,PRIME COAT (MC-30),Prime coat,310,325,2,,,201107,20131111,,,13558.4856,2004,PM
20160412,SM,21,214,FM0755,646,2.291,658,0.013,ML NS,110302010,REHABILITATE ROADWAY,,SC,,ASPH (TIER II) | AGGR (GR 4P) | AGGR(TY-PB GR-3 SAC-B),Seal coat 2 CR,316,330,1,,,201107,20131111,,,59401.5626,2004,PM
20160412,SM,21,214,FM0755,658,0.915,658,0.013,ML NS,110304030,REHABILITATE ROADWAY,,SC,,"CEMENT | CEMENT TREAT (EXIST MATL)(12')",Cement treated base,275,65,2,12,,201107,20131111,,,14944.5072,2004,MR
20160412,SM,21,214,FM0755,658,0.915,658,0.013,ML NS,110304030,REHABILITATE ROADWAY,,SC,,PRIME COAT (MC-30),Prime coat,310,75,3,,,201107,20131111,,,6716.5956,2004,MR
20160412,SM,21,214,FM0755,658,0.915,658,0.013,ML NS,110304030,REHABILITATE ROADWAY,,SC,,ASPH (TIER II) | AGGR (GR 4P) | AGGR(TY-PB GR-3 SAC-B),Seal coat 2 CR,316,80,1,,,201107,20131111,,,43228.7143,2004,MR
20160412,SM,21,214,FM0755,674,0.727,682,0.463,ML NS,110304033,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,3090,1,,,201210,20130707,,,214119.72,2004,PM
20160412,SM,21,214,FM0755,658,0.015,674,0.721,ML NS,110304034,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,3285,1,,,201210,20130707,,,611047.26,2004,PM
20160412,SM,21,31,FM0800,542,0.539,544,0.545,ML NS,113601016,SEAL COAT,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,3650,1,,,201010,20110606,,,60796.195,2004,
20160412,SM,21,31,FM0800,540,0.037,542,0.548,ML NS,113601017,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,1635,1,,,201212,20130808,,,96129.43,2004,PM
20160412,SM,21,31,FM0800,546,1.164,548,1.022,ML NS,113602025,RECONTRUCT ROADWAY AND ADD SHOULDERS,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C) | EMBANKMENT (FINAL)(ORD COMP)(TY C),Fill,132,413,7,,,201009,20130808,30237,CY,4.7535,2004,HR
20160412,SM,21,31,FM0800,546,1.164,548,1.022,ML NS,113602025,RECONTRUCT ROADWAY AND ADD SHOULDERS,,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,440,3,,,201009,20130808,,,124175.7,2004,HR
20160412,SM,21,31,FM0800,546,1.164,548,1.022,ML NS,113602025,RECONTRUCT ROADWAY AND ADD SHOULDERS,,RER,,"RWK B MTL(TY B)5.5'-11.5'(DN CT)ORG POS",Flexible base,251,445,4,5.5,,201009,20130808,,,36957.6,2004,HR
20160412,SM,21,31,FM0800,546,1.164,548,1.022,ML NS,113602025,RECONTRUCT ROADWAY AND ADD SHOULDERS,,RER,,"LIME TRT (NEW BASE) (4') | LIME TRT(MIX EXST MATL & NEW BASE)(10') | LIME TRT (EXST MATL) (12') | LIME (HYD, COM, OR QK(SLURRY))",Lime treated base,260,450,6,4,,201009,20130808,,,241884.66,2004,HR
20160412,SM,21,31,FM0800,546,1.164,548,1.022,ML NS,113602025,RECONTRUCT ROADWAY AND ADD SHOULDERS,,RER,,PRIME COAT (MC-30),Prime coat,310,470,8,,,201009,20130808,,,26690.4,2004,HR
20160412,SM,21,31,FM0800,546,1.164,548,1.022,ML NS,113602025,RECONTRUCT ROADWAY AND ADD SHOULDERS,,RER,,AGGR(TY-B GR-4 SAC-B) | ASPH (AC-10 OR HFRS-2P),Seal coat grade 4,316,475,2,,,201009,20130808,,,53555.39,2004,HR
20160412,SM,21,31,FM0800,546,1.164,548,1.022,ML NS,113602025,RECONTRUCT ROADWAY AND ADD SHOULDERS,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,485,1,,,201009,20130808,,,238034.4,2004,HR
20160412,SM,21,31,FM0800,546,1.164,548,1.022,ML NS,113602025,RECONTRUCT ROADWAY AND ADD SHOULDERS,,RER,,GEOGRID REINFORCEMENT (TY I),Geogrid,5261,755,5,,,201009,20130808,,,61780.4,2004,HR
20160412,SM,21,31,FM0800,552,0.379,556,0.887,ML NS,113602044,FY 2011 SEALCOAT PROGRAM,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,3860,1,,,201010,20110606,,,114255.771,2004,
20160412,SM,21,31,SL0499,548,1.438,550,0.801,ML EW,113702034,FY 2012 OVERLAY PROGRAM,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,75,2,1.5,,201109,20120707,,,8030.4,2004,PM
20160412,SM,21,31,SL0499,548,1.438,550,0.801,ML EW,113702034,FY 2012 OVERLAY PROGRAM,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,3224,70,1,1.5,,201109,20120707,,,319184.6,2004,PM
20160412,SM,21,31,FM0106,558,1.332,560,1.049,ML EW,113801033,FY 2013 SEAL COAT PROGRAM,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,3480,1,,,201209,20130808,,,42089,2004,PM
20160412,SM,21,31,FM0802,558,0.0,560,0.176,ML EW,114001020,SEAL COAT,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,2095,1,,,201309,20141212,,,158723.4,2004,PM
20160412,SM,21,31,FM0802,564,1.053,566,0.479,ML EW,114003017,SEAL COAT,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,2350,1,,,201309,20141212,,,98494.6,2004,PM
20160412,SM,21,125,FM1017,656,0.013,692,1.45,ML NS,122701025,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,3510,1,,,201210,20130707,,,899505.04,2004,PM
20160412,SM,21,214,FM1017,686,0.177,694,0.987,ML NS,122702012,REHAB EXISTING ROADWAY,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,80,9,,,200903,20110404,,,39060.2,2004,
20160412,SM,21,214,FM1017,686,0.177,694,0.987,ML NS,122702012,REHAB EXISTING ROADWAY,,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,105,7,,,200903,20110404,,,259236.6,2004,
20160412,SM,21,214,FM1017,686,0.177,694,0.987,ML NS,122702012,REHAB EXISTING ROADWAY,,RER,,"RWRK BS MTL(TY B)(8')(DEN CNT)(ORG POS)",Flexible base,251,110,8,8,,200903,20110404,,,239158.15,2004,
20160412,SM,21,214,FM1017,686,0.177,694,0.987,ML NS,122702012,REHAB EXISTING ROADWAY,,RER,,"LIME TRT (MIX EXST MATL TY-B & NEW BASE TY-E GR-4 (12') | LIME (HYD, COM, OR QK(SLURRY))",Lime treated base,260,115,6,12,,200903,20110404,,,519422.2,2004,
20160412,SM,21,214,FM1017,686,0.177,694,0.987,ML NS,122702012,REHAB EXISTING ROADWAY,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL)(12')",Cement treated base,275,125,5,12,,200903,20110404,,,508898.99,2004,
20160412,SM,21,214,FM1017,686,0.177,694,0.987,ML NS,122702012,REHAB EXISTING ROADWAY,,RER,,PRIME COAT (MC-30),Prime coat,310,135,4,,,200903,20110404,,,139652.7,2004,
20160412,SM,21,214,FM1017,686,0.177,694,0.987,ML NS,122702012,REHAB EXISTING ROADWAY,,RER,,AGGR(TY-B GR-4 SAC-B) | ASPH (AC-10 OR HFRS-2P),Seal coat grade 4,316,140,2,,,200903,20110404,,,259462.3,2004,
20160412,SM,21,214,FM1017,686,0.177,694,0.987,ML NS,122702012,REHAB EXISTING ROADWAY,,RER,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,150,1,1.5,,200903,20110404,,,1194072,2004,
20160412,SM,21,214,FM1017,686,0.177,694,0.987,ML NS,122702012,REHAB EXISTING ROADWAY,,RER,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,155,3,1.5,,200903,20110404,,,7602.39,2004,
20160412,SM,21,214,FM1017,700,0.731,706,0,ML,122703013,FULL DEPTH REPAIR BOTH LANES,,RER,,"REWORK BS MATL(TY C)(9.5')(OC)(ORG POS) | REWORK BS MATL(TY B)(9.5')(DC)(ORG POS)",Flexible base,251,85,4,9.5,,200904,20090909,18251,CY,3.25,2004,
20160412,SM,21,214,FM1017,700,0.731,706,0,ML,122703013,FULL DEPTH REPAIR BOTH LANES,,RER,,"CEMENT | CEMENT TREAT(EXIST MATL)(8')",Cement treated base,275,95,5,8,,200904,20090909,,,83298.4,2004,
20160412,SM,21,214,FM1017,700,0.731,706,0,ML,122703013,FULL DEPTH REPAIR BOTH LANES,,RER,,"SALV, HAUL & STKPL RCL APH PV (1 1/2')",Milling,305,260,3,1.5,,200904,20090909,,,12825,2004,
20160412,SM,21,214,FM1017,700,0.731,706,0,ML,122703013,FULL DEPTH REPAIR BOTH LANES,,RER,,PRIME COAT (MC-30),Prime coat,310,105,6,,,200904,20090909,,,45645.6,2004,
20160412,SM,21,214,FM1017,700,0.731,706,0,ML,122703013,FULL DEPTH REPAIR BOTH LANES,,RER,,AGGR(TY-PB GR-4 SAC-A) | ASPH (AC-10 OR HFRS-2P),Seal coat grade 4,316,110,2,,,200904,20090909,,,164732.8,2004,
20160412,SM,21,214,FM1017,700,0.731,706,0,ML,122703013,FULL DEPTH REPAIR BOTH LANES,,RER,,D-GR HMA(QCQA) TY-D SAC-A PG64-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,120,1,,,200904,20090909,,,340840.5,2004,
20160412,SM,21,109,FM1017,722,0.438,724,1.471,ML EW,122704019,SEAL COAT,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,5255,1,,,201011,20111212,,,55771.95,2004,
20160412,SM,21,109,FM1017,706,0,722,0.438,ML EW,122704020,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,3095,1,,,201211,20130808,,,390002.726,2004,PM
20160412,SM,21,245,FM1015,702,0.027,706,0,ML NS,122801012,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,1980,1,,,201310,20141212,,,93872.46,2004,PM
20160412,SM,21,109,FM1015,724,1.609,728,1.202,ML NS,122803036,FY 2011 OVERLAY PROGRAM,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,520,1,1.5,,201009,20111212,,,569832.6,2004,
20160412,SM,21,109,FM1015,724,1.609,728,1.202,ML NS,122803036,FY 2011 OVERLAY PROGRAM,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,525,2,1.5,,201009,20111212,,,39822.64,2004,
20160412,SM,21,109,FM1015,716,1.015,720,0.598,ML NS,122803038,SEAL COAT,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,5470,1,,,201011,20111212,,,76063.14,2004,
20160412,SM,21,109,FM1015,730A,1.157,732,1.113,ML NS,122804014,OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,2230,1,1.5,,200904,20100404,,,318854.08,2004,
20160412,SM,21,109,FM1015,730A,1.157,732,1.113,ML NS,122804014,OVERLAY,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,2235,2,1.5,,200904,20100404,,,7963.28,2004,
20160412,SM,21,109,FM1422,528,1.951,532,0.958,ML EW,123602016,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,3290,1,,,201211,20130808,,,72119.486,2004,PM
20160412,SM,21,31,FM1420,716,1.36,722,0.418,ML NS,142502015,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,65,1,,,201310,20141212,,,104811.62,2004,PM
20160412,SM,21,31,FM0106,550,0.0,550,0.967,ML,142503042,REALIGN ROADWAY AT PORT CURVES,,RER,,EMBANK (DENS CONT)(TY C)(CL 3),Fill,132,85,7,,,200506,20060404,,,119812.4,1993,
20160412,SM,21,31,FM0106,550,0.0,550,0.967,ML,142503042,REALIGN ROADWAY AT PORT CURVES,,RER,,FL BS (RDWY DEL)(TY D GR6 CL 4),Flexible base Gr 6,247,105,3,,,200506,20060404,,,215552.76,1993,
20160412,SM,21,31,FM0106,550,0.0,550,0.967,ML,142503042,REALIGN ROADWAY AT PORT CURVES,,RER,,"REWORKING BS MTL (TY A CL 2) | REWRKING BS MATL (DC)(TY B CL 5)(11')",Flexible base,251,110,4,11,,200506,20060404,,,21598.4,1993,
20160412,SM,21,31,FM0106,550,0.0,550,0.967,ML,142503042,REALIGN ROADWAY AT PORT CURVES,,RER,,"LIME TREAT SUBGR (DC)(12') | LIME (TY A(SLRY),TY B OR TY C(SLRY)",Lime treated subgrade,260,120,5,12,,200506,20060404,,,187272.345,1993,
20160412,SM,21,31,FM0106,550,0.0,550,0.967,ML,142503042,REALIGN ROADWAY AT PORT CURVES,,RER,,"LIME TRT FOR BS CRS (NEW/EXT BS)(DC)11' | LIME TRT FOR BS CRS (NEW/EXT BS)(DC)12' | LIME (TY A(SLRY),TY B OR TY C(SLRY)",Lime treated base,262,130,6,12,,200506,20060404,,,56403.746,1993,
20160412,SM,21,31,FM0106,550,0.0,550,0.967,ML,142503042,REALIGN ROADWAY AT PORT CURVES,,RER,,ASPH MATRL (MC-30),Prime coat,310,145,8,,,200506,20060404,,,15409.05,1993,
20160412,SM,21,31,FM0106,550,0.0,550,0.967,ML,142503042,REALIGN ROADWAY AT PORT CURVES,,RER,,"ASPH (AC-15P OR HFRS-2) | AGGR (TY PB, GR 4)(MOD)",Seal coat grade 4,316,150,2,,,200506,20060404,,,34506.03,1993,
20160412,SM,21,31,FM0106,550,0.0,550,0.967,ML,142503042,REALIGN ROADWAY AT PORT CURVES,,RER,,HOT MIX (TY D)(PG 64-22),Dense-graded TY-D,3146,440,1,,,200506,20060404,,,142887.337,1993,
20160412,SM,21,31,SS0206,544,0.0,546,1.461,ML EW,142503053,OVERLAY,,OV,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-B GR-4 SAC-B),Seal coat grade 4,316,65,2,,,200906,20091212,,,227220.95,2004,
20160412,SM,21,31,SS0206,544,0.0,546,1.461,ML EW,142503053,OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,75,1,1.5,,200906,20091212,,,1152127.15,2004,
20160412,SM,21,31,SS0206,544,0.0,546,1.461,ML EW,142503053,OVERLAY,,OV,,"PLANE ASPH CONC PAV (1.5' TO 4') | PLANE ASPH CONC PAV (1.5' TO 3')",Milling,354,80,3,4,,200906,20091212,220366,SY,0.85,2004,
20160412,SM,21,31,FM0106,550,0.957,554,0.156,ML EW,142503054,SEAL COAT,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,1845,1,,,201212,20130808,,,136566.52,2004,PM
20160412,SM,21,31,FM1419,562,0.045,564,0.752,ML,142601041,OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,2020,1,1.5,,201012,20110909,,,544900.36,2004,
20160412,SM,21,31,FM1419,562,0.045,564,0.752,ML,142601041,OVERLAY,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,2025,2,1.5,,201012,20110909,,,38132.64,2004,
20160412,SM,21,31,FM1419,568,0.239,574,0.332,ML NS,142601042,FY 2013 SEAL COAT PROGRAM,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,3675,1,,,201209,20130808,,,147695.16,2004,PM
20160412,SM,21,109,FM1423,724,1.037,726,0.386,ML NS,142701023,FY 2012 SEAL COAT PROGRAM,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,2135,1,,,201110,20120505,,,23571.5,2004,
20160412,SM,21,109,FM1425,722,0.049,730,0.041,ML NS,142801025,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,3490,1,,,201211,20130808,,,185055.06,2004,PM
20160412,SM,21,109,FM2557,724,0.939,730,1.471,ML NS,142901025,REHABILITATE PAVEMENT AND ADD SHOULDERS,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C) | EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,100,9,,,201008,20120909,55348,CY,5.6,2004,HR
20160412,SM,21,109,FM2557,724,0.939,730,1.471,ML NS,142901025,REHABILITATE PAVEMENT AND ADD SHOULDERS,,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,140,7,,,201008,20120909,,,398674.5,2004,HR
20160412,SM,21,109,FM2557,724,0.939,730,1.471,ML NS,142901025,REHABILITATE PAVEMENT AND ADD SHOULDERS,,RER,,"RWRK BS MTL(TY B)(8')(DEN CNT)(ORG POS) | RWRK BS MTL(TY B)(12')(DC)(ORG POS)",Flexible base,251,145,8,8,,201008,20120909,12549.63,CY,3.5,2004,HR
20160412,SM,21,109,FM2557,724,0.939,730,1.471,ML NS,142901025,REHABILITATE PAVEMENT AND ADD SHOULDERS,,RER,," LIME TRT (MIX EXST MATL TY B & NEW BASE TY E GR 4)(10') |LIME TRT (EXST MATL) (12') | LIME (HYD, COM, OR QK(SLURRY))",Lime treated base,260,155,6,10,,201008,20120909,,,632666.982,2004,HR
20160412,SM,21,109,FM2557,724,0.939,730,1.471,ML NS,142901025,REHABILITATE PAVEMENT AND ADD SHOULDERS,,RER,,"SALV, HAUL & STKPL RCL APH PV (2 TO 4')",Milling,305,180,5,4,,201008,20120909,,,40468,2004,HR
20160412,SM,21,109,FM2557,724,0.939,730,1.471,ML NS,142901025,REHABILITATE PAVEMENT AND ADD SHOULDERS,,RER,,PRIME COAT (MC-30),Prime coat,310,185,3,,,201008,20120909,,,89464.576,2004,HR
20160412,SM,21,109,FM2557,724,0.939,730,1.471,ML NS,142901025,REHABILITATE PAVEMENT AND ADD SHOULDERS,,RER,,AGGR(TY-B GR-4 SAC-B) | ASPH (AC-10 OR HFRS-2P),Seal coat grade 4,316,190,2,,,201008,20120909,,,168444.48,2004,HR
20160412,SM,21,109,FM2557,724,0.939,730,1.471,ML NS,142901025,REHABILITATE PAVEMENT AND ADD SHOULDERS,,RER,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,200,1,1.5,,201008,20120909,,,732163.76,2004,HR
